starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C)C(O)O1,1,0.25,,0.88249403
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C(O)C(C)[C@@H](C(=O)O)C(C)C,2,0.1739,,0.9920935
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)CC1C[C@H](C(C)C)C(=O)O1,2,0.3261,,0.9883576
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCCC=C(O)CCC(=O)O,2,0.1429,,0.6471022
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)C1C[C@H](C(C)C)C(=O)O1,2,0.3556,,0.7113869
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C(O)C(CCC)[C@@H](C(=O)O)C(C)C,2,0.1458,,0.9910706
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1[C@H](C(C)C)C(=O)OC1(O)CC,2,0.2553,,0.80779314
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C=C(O)CCC(=O)O)C(C)C,2,0.1458,,0.8370546
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C(O)C(CC)[C@@H](C(=O)O)C(C)C,2,0.1489,,0.9943731
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C(O)C[C@](CCC)(C(=O)O)C(C)C,2,0.1667,,0.6627954
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)CC(O)=C1CCC(O)O1,2,0.18,,0.84352076
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(O)[C@@H](C(C)CO)C1CC,2,0.1731,,0.87798524
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)[C@H]1CC(=C(C)O)OC1O,2,0.22,,0.6974021
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(O)[C@@H](C(C)C)C1C,2,0.1837,,0.8762149
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(O)OC(=O)[C@@H](C(C)C)C1C,2,0.2766,,0.7884631
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C(O)C[C@@H](C(=O)O)C(C)C,2,0.125,,0.73506707
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(O)[C@@H](C(C)CO)C1CCC,2,0.1731,,0.6865108
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C(O)=C1CCC(O)O1)C(C)C,2,0.2,,0.65400404
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(=C(O)CCC(=O)O)C(C)C,2,0.1522,,0.96365047
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1OC(O)[C@@H](CC)C1C,2,0.1373,,0.7261882
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(O)[C@@H](C(C)(C)O)C1CC,2,0.1346,,0.61810565
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C(=C(C)O)OC(O)[C@H]1C(C)C,2,0.1875,,0.92353743
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C(O)C[C@H](CC)C(=O)O,2,0.1224,,0.7501343
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(C)CC(C)O)OC1O,2,0.1961,,0.61647695
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C(O)C(C)[C@H](CC)C(=O)O,2,0.2222,,0.9543983
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)C1C[C@H](C(C)C)C(=O)O1,2,0.3721,,0.87503904
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1C[C@H](C(C)CC)C(=O)O1,2,0.2979,,0.9897432
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCC1C[C@H](C(C)C)C(=O)O1,2,0.3182,,0.9670612
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CC1C[C@H](C(C)C)C(=O)O1,2,0.3409,,0.9211427
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1C[C@@](C)(C(C)C)C(=O)O1,2,0.2449,,0.9855478
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC12OC(=O)CC2C(C)C,2,0.2917,,0.90539044
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(C)OC12C[C@H](CC)C(=O)O2,2,0.22,,0.86564344
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(CO)CCCC=C1CCC(=O)O1,2,0.3125,,0.83880603
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(O)CC(C)C)OC1=O,2,0.2979,,0.8515519
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)(CC)CO)C(=O)O1,2,0.3125,,0.76142186
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@@]1(C(C)C)CC2(OC1=O)OC2C,2,0.25,,0.60639286
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC2(OC1=O)OC2CC(C)C,2,0.24,,0.9193273
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(=C1CCC(=O)O1)C(C)CO,2,0.2449,,0.6156122
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)C(=C1CCC(=O)O1)C(C)C,2,0.234,,0.67928815
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2826,,0.95144945
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.2553,,0.7452796
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@H](C(C)CC)C(=O)O1,2,0.3556,,0.94412637
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@]1(C)CC(=CCCO)OC1=O,2,0.3191,,0.9228482
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1C[C@H](C(C)O)C(=O)O1,2,0.3778,,0.7472991
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1[C@H](C(C)C)C(=O)OC12CO2,2,0.2979,,0.6592907
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(O)CCC=C1CCC(=O)O1,2,0.3261,,0.8701654
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC12C[C@H](CCC)C(=O)O2,2,0.2292,,0.8602245
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)[C@H]1CC(=CC(C)O)OC1=O,2,0.4762,,0.62315184
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(C(C)C)OC12CCC(=O)O2,2,0.22,,0.85625255
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1OC(=O)[C@@H](CC)C1C,2,0.234,,0.96793336
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C1OC12C[C@H](CC)C(=O)O2,2,0.24,,0.7404115
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(=C1C[C@H](C(C)C)C(=O)O1)C(C)O,2,0.4146,,0.7943221
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](C(C)C)C(=O)O1,1,0.4878,,0.95220554
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@@]1(C(C)C)CC(=C(C)O)OC1=O,2,0.2245,,0.87913924
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC12C[C@H](C(C)C)C(=O)O2,1,0.3478,,0.8512829
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1OC12C[C@H](CC)C(=O)O2,2,0.2157,,0.7377987
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCCC(O)=C1CCC(=O)O1,2,0.2,,0.7855462
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C(=C(C)O)OC(=O)[C@H]1C(C)C,2,0.2826,,0.9669243
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1OC12C[C@H](C(C)(C)C)C(=O)O2,2,0.2,,0.75749874
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@@]1(C(C)C)CC2(CO2)OC1=O,2,0.2245,,0.63123137
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)CC(O)=C1CCC(=O)O1,2,0.2083,,0.8920701
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1OC12C[C@@](C)(C(C)C)C(=O)O2,2,0.22,,0.76321226
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(O)=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.2245,,0.89711523
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(O)C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.2292,,0.8122189
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)[C@H]1CC(=C(C)O)OC1=O,2,0.3778,,0.81932116
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(O)=C1C[C@H](CCC)C(=O)O1,2,0.2766,,0.9146452
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)(C)[C@H]1CC(=C(C)O)OC1=O,2,0.25,,0.6697115
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@](C(C)C)(C(C)O)C(=O)O1,2,0.2292,,0.92877835
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC12OC(=O)[C@@H](CC)C2C,2,0.2,,0.60485435
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(O)=C1C[C@H](CC)C(=O)O1,2,0.2708,,0.82576776
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C(C)C)C1OC12CCC(=O)O2,2,0.2157,,0.8611491
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@](CCO)(C(C)C)C(=O)O1,2,0.24,,0.7730506
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C(O)=C1CCC(=O)O1)C(C)C,2,0.2292,,0.90201765
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@@]1(C(C)C)CC(=C(C)C)OC1=O,2,0.2292,,0.7516522
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C(C)=C1CCC(=O)O1)C(C)C,2,0.2292,,0.6730854
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(=C1CCC(=O)O1)C(C)(C)C,2,0.2083,,0.7398895
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@](C)(C(C)C)C1CC,2,0.25,,0.7165555
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@@](CC)(C(C)C)C(=O)O1,2,0.3043,,0.81495637
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(CC(C)C(C)C)=C1CCC(=O)O1,2,0.2083,,0.8026775
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@](C)(C(C)C)C1CCC,2,0.25,,0.75234056
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)=C1C[C@H](C(C)CC)C(=O)O1,2,0.3556,,0.8658044
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(CC(C)C)=C1CCC(=O)O1,2,0.25,,0.87999976
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(=C1CCC(=O)O1)C(C)CC,2,0.25,,0.908579
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CCCC=C1CCC(=O)O1,2,0.3478,,0.7684905
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@](C(C)C)(C(C)CC)C(=O)O1,2,0.2292,,0.7061226
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)(C)[C@H]1CC(=C(C)C)OC1=O,2,0.2553,,0.66871214
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)CCCC)C(=O)O1,2,0.5,,0.7497605
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)[C@](C)(C(C)C)C1C,2,0.2766,,0.75950867
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1CC(C)C,2,0.2667,,0.84432614
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@](CCC)(C(C)C)C(=O)O1,2,0.2979,,0.8190346
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1C(C)C,2,0.2927,,0.85774386
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)[C@H]1CC(=C(C)C)OC1=O,2,0.3864,,0.5978991
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C(=C(C)C)OC(=O)[C@H]1C(C)C,2,0.2889,,0.9342146
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1OC(=O)CC1C(C)C,2,0.3864,,0.60479695
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](C(C)C)C1CCC,2,0.3333,,0.9061953
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(C)=C1C[C@H](CC)C(=O)O1,2,0.2708,,0.84162486
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1C[C@H](CCC)C(=O)O1,2,0.2766,,0.9293081
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C(CCCC(C)C)C1CCC(=O)O1,2,0.1887,,0.80969113
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C(=C1CCC(=O)O1)C(C)C,2,0.2391,,0.9052423
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1OC(=O)[C@@H](CC)C1C,2,0.234,,0.96827847
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1C[C@@](C)(C(C)C)C(=O)O1,1,0.4524,,0.6081521
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CC(=C1CCC(=O)O1)C(C)C,2,0.2128,,0.63173014
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(C)CC(C)C)OC1=O,2,0.2979,,0.90381736
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(CC)=C1C[C@H](CC)C(=O)O1,2,0.2766,,0.629347
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1C[C@H](C(C)C)C(=O)O1,1,0.4878,,0.9441397
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CC)=C1C[C@H](C(C)C)C(=O)O1,2,0.4872,,0.73822945
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(=C1CCC(=O)O1)C(C)C,2,0.25,,0.86588293
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.2391,,0.64726216
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(=C1C[C@H](C(C)C)C(=O)O1)C(C)C,2,0.425,,0.9224794
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@@](CCC)(C(C)CC)C(=O)O1,2,0.2449,,0.6063515
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1(CC)C[C@H](C(C)C)C(=O)O1,2,0.3659,,0.69161624
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CC1C[C@H](C(C)C)C(=O)O1,2,0.3333,,0.95360875
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C(C)OC(=O)[C@H]1C(C)C,2,0.2955,,0.88897103
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC[C@@]1(C(C)C)CC(C)OC1=O,2,0.2553,,0.9633106
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)C1C[C@H](CC)C(=O)O1,2,0.2889,,0.9349356
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)[C@H]1CC(CC)OC1=O,2,0.3111,,0.908899
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1OC(=O)CC1C(C)C,2,0.3182,,0.9798742
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1OC(=O)[C@@H](C(C)C)C1C,2,0.2955,,0.94714326
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)C1C[C@H](C(C)C)C(=O)O1,2,0.3571,,0.9684087
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC1C[C@H](CC)C(=O)O1,2,0.234,,0.97288394
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)CC1C[C@H](CC)C(=O)O1,2,0.2553,,0.97920495
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(CC1CCC(=O)O1)C(C)C,2,0.234,,0.9569706
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(C)[C@H]1CC(C)OC1=O,2,0.3043,,0.8320502
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(CCC(C)C)OC1=O,2,0.2553,,0.98185664
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C[C@H](C(C)(C)CC)C(=O)O1,2,0.2128,,0.9351009
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1COC(=O)[C@H]1C(C)C,2,0.3111,,0.86908364
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1(C(C)C)CCC(=O)O1,2,0.2292,,0.7993476
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)CCC1CCC(=O)O1,2,0.2083,,0.939706
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)(C)[C@H]1CC(C)OC1=O,2,0.234,,0.7344236
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C(C)C)C1CCC(=O)O1,2,0.2553,,0.9928538
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1(C)C[C@H](C(C)C)C(=O)O1,2,0.381,,0.6217629
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1C[C@@](CC)(C(C)C)C(=O)O1,2,0.234,,0.9551161
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)(C)C)C(=O)O1,2,0.2391,,0.9731608
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1OC(=O)[C@@H](CC)C1C,2,0.2128,,0.8304502
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC(C)(C)[C@H]1CCOC1=O,2,0.2292,,0.77045566
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC(C)[C@H]1CCOC1=O,2,0.3043,,0.7714367
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)CC)C(=O)O1,2,0.3111,,0.9906707
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@@](C)(C(C)C)C(=O)O1,2,0.2553,,0.9874018
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1C[C@H](CCC)C(=O)O1,2,0.2391,,0.96456236
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1C[C@H](C(C)C)C(=O)O1,1,0.3721,,0.9695016
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCCCC1CCC(=O)O1,2,0.2041,,0.9831902
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCC1C[C@@](C)(CC)C(=O)O1,2,0.2041,,0.92431647
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)CC=C1CCC(=O)O1,2,0.3333,,0.683426
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCCC=C1CCC(=O)O1,1,0.3409,,0.9318042
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)(C)CCC=C1CCC(=O)O1,2,0.2955,,0.70870626
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)(C)C(C)=C1CCC(=O)O1,2,0.1875,,0.8177654
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](C(C)C)C1C(C)C,2,0.275,,0.958879
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C=C1CCC(=O)O1)C(C)(C)C,2,0.2444,,0.86214787
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC(C)=C1OC(=O)[C@@H](C)C1C,2,0.2444,,0.97630435
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(=C1CCC(=O)O1)C(C)C,2,0.2143,,0.8917531
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CCCC)C1C,2,0.2553,,0.7585349
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1OC(=O)CC1(C)C(C)C,2,0.2826,,0.94513214
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC=C1CC(C)C(=O)O1,2,0.5,,0.74713737
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](CC)C1C(C)CC,2,0.2609,,0.8266483
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C)CC=C1CCC(=O)O1,1,0.2955,,0.8167121
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@](C)(CC)C1CCC,2,0.2083,,0.82713443
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@](CC)(CCC)C(=O)O1,2,0.2553,,0.83026373
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC=C1OC(=O)CC1C,2,0.3333,,0.92882925
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CCC=C1OC(=O)CC1C,2,0.3333,,0.9474916
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1CC(=O)OC1=CCC(C)C,2,0.3333,,0.92578375
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C)(C=C1CCC(=O)O1)CC,2,0.2444,,0.8024342
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@H](CCC(C)C)C(=O)O1,2,0.3636,,0.5969457
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC1CC(=O)OC1=CC(C)C,2,0.3333,,0.98764753
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CC=C1OC(=O)[C@@H](C)C1C,2,0.3023,,0.6590042
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1CC(C(C)C(C)C)C(=O)O1,2,0.4615,,0.86317766
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1OC(=O)CC1CCC,2,0.4048,,0.7176478
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(=C1CCC(=O)O1)C(C)C(C)C,2,0.1957,,0.93463945
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](CC(C)CC)C(=O)O1,2,0.3864,,0.8559868
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)C(C)C)C(=O)O1,2,0.4615,,0.9190103
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1CC(C(C)C)(C(C)C)C(=O)O1,2,0.2045,,0.80775183
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)CC1C(C)C(C)C,2,0.2955,,0.96640915
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCCCC=C1C[C@H](C)C(=O)O1,2,0.5,,0.8355206
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC1CC(=O)OC1=C(C)C(C)C,2,0.2826,,0.8697375
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(C=C1OC(=O)CC1C)CC,2,0.2889,,0.8141453
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@@](CC)(C(C)C)C(=O)O1,1,0.2826,,0.97982633
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](CC)C1(C)CCC,2,0.234,,0.97704405
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@@](C)(C(C)C)C(=O)O1,1,0.3111,,0.9177479
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1957,,0.7932905
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(CCC(C)C)=C1CCC(=O)O1,2,0.2083,,0.86969155
CCCC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1(C)CC,2,0.234,,0.84113884
CCCC=C1C[C@H](C(C)C)C(=O)O1,C=C1OC(=O)[C@](C)(C(C)C)C1CC,2,0.234,,0.95100546
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCC(=C1OC(=O)CC1C)C(C)C,2,0.2826,,0.9514467
CCCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1OC(=O)[C@@H](CC)C1C,1,0.3902,,0.62927413
