starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.25,,0.91090184
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,2,0.4419,,0.9827543
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.2653,,0.741172
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.3778,,0.70158046
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCC(C)C)[C@H]1O,2,0.2917,,0.6834252
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC(O)[C@@H](O)[C@@H](CC)C(=O)O,2,0.125,,0.985255
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@@H](CC)C(O)O,2,0.1778,,0.9598409
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@@H](CC)C(N)O,2,0.1702,,0.9660949
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@]1(O)OC(O)[C@@H]1CC,2,0.2609,,0.62352735
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)=C(O)[C@@H](O)[C@@H](CC)C(=O)O,2,0.1042,,0.6459966
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(CC)=C(O)[C@@H](O)CC(=O)O,2,0.125,,0.7808137
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC=C(O)[C@@H](O)CC(=O)O,2,0.1667,,0.9501796
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC1(CC)C(O)OC(=C(C)O)[C@H]1O,2,0.2,,0.94318444
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C(=O)O)=C(O)[C@@H](O)CCC,2,0.1277,,0.74716586
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@](O)(CC)CC(=O)O,2,0.1957,,0.9492202
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CCC,2,0.1224,,0.94450575
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.125,,0.66922027
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C(O)[C@@H](O)CC(=O)O)CC,2,0.1277,,0.8672069
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)C,2,0.125,,0.9910443
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@@H](C)[C@H](O)C(O)=CCCC(=O)O,2,0.1429,,0.80498964
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C(O)[C@@H](O)[C@@](CC)(CCC)C(=O)O,2,0.1224,,0.7252251
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(O)=C1OC(O)C(C)(C)[C@@H]1O,2,0.1915,,0.9080478
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)[C@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.1915,,0.88730675
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,1,0.1957,,0.9846268
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC=C(O)[C@@H](O)CC(=O)O,2,0.12,,0.8937365
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC[C@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.2128,,0.7890442
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(O)=C1OC(O)[C@H](C(C)C)[C@@H]1O,2,0.1915,,0.9164098
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](CCCCC)C(=O)O,2,0.1224,,0.96325034
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.125,,0.84904313
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C(O)[C@@H](O)[C@@H](CCCC)C(=O)O,2,0.1458,,0.9909004
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C(O)[C@@H](O)C(CC)(CC)C(=O)O,2,0.1304,,0.89185405
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC[C@H](O)C(O)=CCCCC(=O)O,2,0.1633,,0.5974481
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)C,2,0.1489,,0.9944224
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](C(=O)O)C(C)CC,2,0.125,,0.9810704
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.2609,,0.8218267
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.234,,0.91391665
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O,2,0.3111,,0.94947886
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC1OC(=O)[C@H](CC)[C@@H]1O,2,0.3182,,0.9275764
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,O=C1C[C@H](O)C(=CCCCCCO)O1,2,0.3043,,0.6633499
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C(O)C=C1OC(=O)C[C@@H]1O,2,0.2708,,0.6860828
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(O)CC)[C@@H]1O,2,0.3636,,0.72380126
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(CC)(CCO)[C@@H]1O,2,0.2708,,0.64883757
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC(O)=C1OC(=O)C[C@@H]1O,2,0.25,,0.71933
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCO)[C@@H]1O,2,0.22,,0.7945479
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)C(C)O,2,0.2653,,0.6752178
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CC)C(O)=C1OC(=O)C[C@@H]1O,2,0.234,,0.7815914
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC1(CC)C(=O)OC(=C(C)O)[C@H]1O,2,0.2444,,0.914796
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)CCO,2,0.26,,0.746185
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(CC=C1OC(=O)C[C@@H]1O)CCO,2,0.26,,0.68594307
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](CCC)(CCO)[C@@H]1O,2,0.25,,0.62493634
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)O)[C@@H]1O,2,0.3261,,0.84587216
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.2826,,0.883937
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.2826,,0.6776979
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CCO)[C@@H]1O,2,0.3261,,0.7013094
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.2889,,0.9320656
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(O)C(C)CC=C1OC(=O)C[C@@H]1O,2,0.2708,,0.64827245
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=C(O)C(C)C)[C@H]1O,2,0.45,,0.67387944
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC(O)=C1OC(=O)C[C@@H]1O,2,0.22,,0.73322845
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC(O)C=C1OC(=O)C[C@@H]1O,2,0.2857,,0.7834486
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(O)=C1OC(=O)[C@H](CC)[C@@H]1O,1,0.4872,,0.69435877
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(O)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.234,,0.86802334
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC1OC12OC(=O)[C@H](C(C)C)[C@@H]2O,2,0.2826,,0.8435764
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(O)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2609,,0.9507716
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(O)(C=C1OC(=O)C[C@@H]1O)CC,2,0.2826,,0.8009095
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@](CC)(CCC)[C@@H]1O,2,0.3043,,0.8959186
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C(CCCCC)C1OC(=O)C[C@@H]1O,2,0.2245,,0.6756954
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@]1(O)CCC,2,0.2083,,0.7852031
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3182,,0.7956029
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2609,,0.9821306
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.3333,,0.87630594
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2766,,0.88067055
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O,2,0.2857,,0.791033
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)C(CCC)(CCC)[C@@H]1O,2,0.2727,,0.80959547
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)CC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2826,,0.7306953
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.234,,0.72752535
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,2,0.2128,,0.7063607
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5385,,0.8023024
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C(C)C=C1OC(=O)C[C@@H]1O,2,0.2708,,0.8120874
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CCC)[C@@H]1O,2,0.3864,,0.8011672
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,2,0.381,,0.7471424
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.3636,,0.92168975
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(CC)(CCC)[C@@H]1O,2,0.3043,,0.9217431
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](CCC)(C(C)C)[C@@H]1O,2,0.25,,0.8452537
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CC(C)C)[C@H]1O,2,0.2766,,0.81145567
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C(C)C)[C@@H]1O,2,0.3256,,0.9086146
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCCC)[C@@H]1O,2,0.25,,0.8871378
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,1,0.4634,,0.6793996
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@]1(C)O,2,0.2667,,0.7974094
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(CC)(C(C)C)[C@@H]1O,2,0.2766,,0.84650165
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4186,,0.6433847
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3953,,0.7766481
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC1(CC)C(=O)OC(=C(C)C)[C@H]1O,2,0.25,,0.81713396
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)CCC)[C@@H]1O,2,0.2449,,0.8534851
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C)[C@@H]1O,2,0.3333,,0.9883392
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(CC)CC)[C@@H]1O,2,0.381,,0.8856771
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O,2,0.25,,0.90104
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC(C)=C1OC(=O)C[C@@H]1O,2,0.25,,0.8074427
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,2,0.2979,,0.8163293
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O,2,0.2708,,0.94301003
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@@H](CC)CO,2,0.2,,0.9196848
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC1OC(=O)[C@H](C)[C@@H]1O,2,0.2667,,0.96617746
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.2667,,0.9721691
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCCC1OC(=O)C[C@@H]1O,2,0.2391,,0.990067
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)CCC1OC(=O)[C@H](C)[C@@H]1O,2,0.2128,,0.9599094
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC1OC(=O)C(C)(C)[C@@H]1O,2,0.25,,0.9331659
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.2391,,0.9545341
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC1OC(=O)[C@H](CCC)[C@@H]1O,2,0.3171,,0.9168594
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC[C@H]1C(=O)OC(C)[C@H]1O,2,0.3256,,0.874293
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCC1OC(=O)[C@H](CC)[C@@H]1O,1,0.3571,,0.9436187
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C1OC(=O)[C@H](CC)[C@@H]1O,2,0.3256,,0.93088865
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(CC)C1OC(=O)C[C@@H]1O,2,0.2826,,0.99180156
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)C1OC(=O)[C@H](C)[C@@H]1O,2,0.2609,,0.7942379
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.2444,,0.90133715
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)[C@H]1C(=O)OC(C)[C@H]1O,2,0.2889,,0.6009574
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CCC1OC(=O)C[C@@H]1O,2,0.2,,0.99420035
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CC)CC1OC(=O)C[C@@H]1O,2,0.2128,,0.9853516
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(CC(C)C)[C@H]1O,2,0.3256,,0.96067816
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,1,0.3488,,0.6403027
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(=C1OC(=O)C[C@@H]1O)C(C)C,2,0.234,,0.64635205
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C)[C@@H]1O,2,0.25,,0.93198967
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(C)(CCC)[C@@H]1O,2,0.3111,,0.92425084
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCCCC=C1OC(=O)C[C@@H]1O,1,0.3953,,0.794793
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2444,,0.974945
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)C(C)(C)[C@@H]1O,1,0.4872,,0.7177447
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@@H]1O,2,0.3415,,0.87802
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](C)(CC)[C@]1(O)CC,2,0.1957,,0.83760315
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)CC=C1OC(=O)C[C@@H]1O,1,0.2979,,0.70913374
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)C(C(CC)CC)[C@@H]1O,2,0.3023,,0.71620077
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,2,0.3409,,0.664857
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CC)[C@@H]1O,2,0.3488,,0.7031425
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CC)[C@@]1(C)O,2,0.2174,,0.8415975
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(C)=C1OC(=O)[C@H](C(C)C)[C@@H]1O,2,0.2558,,0.9687071
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)CC)[C@@H]1O,2,0.2292,,0.7139999
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)C(CC)(C(C)C)[C@@H]1O,2,0.234,,0.9263704
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,1,0.6111,,0.8964233
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)C=C1OC(=O)C[C@@H]1O,2,0.2979,,0.8504536
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)C(CC(C)CC)[C@@H]1O,2,0.3409,,0.7395315
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)CC)[C@@H]1O,2,0.3409,,0.9027207
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3171,,0.8544687
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@@H]1O,1,0.5128,,0.7259717
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(C(C)C)[C@@H]1O,2,0.234,,0.8000979
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(CC)[C@]1(O)CC,2,0.2889,,0.68804574
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)C(C)(CCCC)[C@@H]1O,2,0.2553,,0.7525633
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(C)(CC)[C@@]1(C)O,2,0.2174,,0.83596635
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,1,0.3721,,0.787919
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)C(CC)(CC)[C@@H]1O,1,0.3023,,0.7771171
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,1,0.3256,,0.96496457
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@@H]1O,2,0.3182,,0.8471406
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C,2,0.25,,0.88910663
CCCC=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2444,,0.9336059
