starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,N#CC(O)(O)C(O)=CC(=O)Cc1cc(N)cc(O)c1,2,0.2545,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,N#CC(O)(C=C(O)C(=O)O)Cc1cc(N)cc(O)c1,2,0.2545,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(O)cc(CC(=O)C=C(Cl)C(=O)O)c1,2,0.2745,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)Cl)c1,2,0.2745,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(O)cc(CC(=O)CC(N)(O)C(=O)O)c1,2,0.2549,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(O)cc(CC(=O)C(N)C(O)C(=O)O)c1,2,0.25,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(C(O)c2cc(N)cc(O)c2)OC1=O,2,0.3208,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC(c1cc(N)cc(O)c1)C1C=C(O)C(=O)O1,2,0.3462,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(CC(=O)C=C(O)C(=O)O)c1,2,0.1964,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C(O)C2C=C(O)C(=O)O2)c1,2,0.2727,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC(=O)C(O)=CC(=O)Cc1cc(N)cc(O)c1,2,0.283,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,2,0.283,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(O)cc(C(O)C2C=C(O)C(=O)O2)c1,2,0.2105,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CC(C(=O)C=C(O)C(=O)O)c1cc(N)cc(O)c1,2,0.2745,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,2,0.1579,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CC(C(=O)Cc1cc(N)cc(O)c1)=C(O)C(=O)O,2,0.2549,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC(=C1C=C(O)C(=O)O1)c1cc(N)cc(O)c1,2,0.4783,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC12C=C(O)C=C(C=C3C=C(O)C(=O)O3)C1O2,2,0.3585,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,NC1C=C(C(=O)O)C=C(C=C2C=C(O)C(=O)O2)C1,2,0.3922,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=Cc2cc(N)c(O)c(O)c2)OC1=O,2,0.4583,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,NC1=CC(C(=O)O)=CC(C=C2C=C(O)C(=O)O2)C1,2,0.3654,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC12C=C(C=C3C=C(O)C(=O)O3)C=C(O)C1O2,2,0.3585,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC1=CC(C=C2C=C(O)C(=O)O2)=CC2(O)OC12,2,0.3519,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1O,2,0.5556,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C(O)=C2C=C(O)C(=O)O2)c1,2,0.38,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1c(N)cc(O)cc1C=C1C=C(O)C(=O)O1,2,0.5556,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1c(O)cc(N)cc1C=C1C=C(O)C(=O)O1,2,0.5556,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O,2,0.2982,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1c(N)cc(C=C2C=C(O)C(=O)O2)cc1O,2,0.5909,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(N)=CC2(C=C3C=C(O)C(=O)O3)OC12,2,0.3774,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC2(N)OC2C(C=C2C=C(O)C(=O)O2)=C1,2,0.4231,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC2=CC3(N)OC3C(O)=C2)OC1=O,2,0.3273,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=C(O)c2cc(N)cc(O)c2)OC1=O,2,0.38,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(O)cc(C(O)=C2C=C(O)C(=O)O2)c1,2,0.3137,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)c(O)c(C=C2C=C(O)C(=O)O2)c1,2,0.4894,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC2=CC(O)=CC3(N)OC23)OC1=O,2,0.3214,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC12C=C(N)C=C(C=C3C=C(O)C(=O)O3)C1O2,2,0.4231,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC1=CC2(C=C3C=C(O)C(=O)O3)OC2C(O)=C1,2,0.3091,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1,2,0.4167,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC2(C=C3C=C(O)C(=O)O3)OC2C(N)=C1,2,0.3704,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC12C=C(C=C3C=C(O)C(=O)O3)C=C(N)C1O2,2,0.4231,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC23C=C(O)C=C(N)C2O3)OC1=O,2,0.2759,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC1=CC2(O)OC2C(C=C2C=C(O)C(=O)O2)=C1,2,0.3519,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(C=C2C=C(O)C(=O)O2)cc(O)c1O,2,0.5111,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC23C=C(N)C=C(O)C2O3)OC1=O,2,0.2807,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O,2,0.4286,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNC1=CC(O)=CC2(C=C3C=C(O)C(=O)O3)OC12,2,0.3091,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=Cc2cc(O)cc(N)c2O)OC1=O,2,0.4286,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(O)O)c1,2,0.7179,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(C=C2C=C(O)C(=O)O2)=CC2(N)OC12,2,0.4231,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=CC2=CC(N)=CC3(O)OC23)OC1=O,2,0.2982,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,COc1cc(C=C2C=C(O)C(=O)O2)cc(N)c1O,2,0.5909,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,CNc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1O,2,0.4783,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(N)O)c1,2,0.7,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc2cc3cc(oc1c(C(O)O)c2)C(=O)O3,2,0.1964,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)cc(OC=O)c1,2,0.7073,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cccc(C=C2C=C(O)C(=O)O2)c1C(=O)O,2,0.4468,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(-c2oc3cc2OC3=O)cc(C(O)O)c1,2,0.2453,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc2cc(c1)C(O)OC2=C1C=C(O)C(=O)O1,2,0.3529,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)ccc1C(=O)O,2,0.5333,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cccc(C=C2OC(=O)C(O)=C2C(=O)O)c1,2,0.3333,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1,1,0.7,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1ccc(C(=O)O)c(C=C2C=C(O)C(=O)O2)c1,2,0.5,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2OC(=O)C3=C2O3)cc(C(O)O)c1,2,0.375,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cccc(C(C(=O)O)=C2C=C(O)C(=O)O2)c1,2,0.34,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc2cc(c1)C(O)OC1=C(O)C(=O)OC1=C2,2,0.2778,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C(O)O)cc2c1OC1=CC(=C2)OC1=O,2,0.2182,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc2cc(C=C3C=C(O)C(=O)O3)c1OC2O,2,0.4894,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc2c(c(C(O)O)c1)OC1=CC(=C2)OC1=O,2,0.2642,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(O)cc(C=C2C=C(OC=O)C(=O)O2)c1,2,0.6829,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)cc2c1OC2O,2,0.5778,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,Nc1cc(C=C2C=C(O)C(=O)O2)c2c(c1)C(O)O2,2,0.5435,
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1,NC(=O)c1cc(N)cc(C=C2C=C(O)C(=O)O2)c1,2,0.7,
