starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@@H]1OC(C)=O,1,0.6098,,0.70201653
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCC)[C@@H]1OC(C)=O,2,0.2453,,0.839219
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)C)[C@@H]1OC=O,2,0.383,,0.72056407
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCCC)[C@@H]1OC=O,2,0.3469,,0.84325755
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C[C@@H]1OC(=O)CCCCC,2,0.3673,,0.77879834
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(C)=C1OC(=O)C[C@@H]1OC(C)=O,2,0.2745,,0.89199054
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](C)[C@@H]1OC(C)=O,2,0.375,,0.93300647
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(CC)OC(C)=O,2,0.2745,,0.9884227
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCC)[C@@H]1OC(C)=O,2,0.3265,,0.86963516
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1OC(C)=O,2,0.2453,,0.97092474
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C[C@@]1(CCCC)OC(C)=O,2,0.3137,,0.9039755
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C(CC)(CC)[C@@H]1OC(C)=O,2,0.3125,,0.84698135
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CCC)[C@@H]1OC=O,2,0.3469,,0.83639187
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC)[C@@H]1OC(C)=O,2,0.383,,0.6454729
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCC)[C@@H]1OC(C)=O,2,0.383,,0.8628161
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(C)C)[C@@H]1OC(C)=O,2,0.383,,0.9270188
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.2885,,0.80694276
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C(C)C)[C@H]1OC(C)=O,2,0.3191,,0.9131692
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)C)[C@H]1OC=O,2,0.4444,,0.96283144
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@@]1(C)OC=O,2,0.383,,0.7655698
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@@H]1OC(C)=O,2,0.3265,,0.86963516
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC)[C@@H]1OC(=O)CC,2,0.4773,,0.6246949
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C)[C@@H]1OC(C)=O,2,0.25,,0.93793756
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC)[C@@H]1OC=O,2,0.5476,,0.71318346
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@@H]1OC(=O)CCCC,2,0.4667,,0.6880024
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CC)[C@@H]1OC(C)=O,2,0.3469,,0.90117055
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](Cl)[C@H](CCCC)C(=O)O,2,0.2128,,0.6008888
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCC)C(=O)Cl,2,0.2083,,0.79882914
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)C(C)O,2,0.1702,,0.7441416
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCCO)C(=O)O,2,0.14,,0.99583864
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(O)=C1OC(O)[C@@H](CCCCO)[C@@H]1O,2,0.2041,,0.9259449
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CC(O)CC)C(=O)O,2,0.1429,,0.9964497
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)=C(C)O,2,0.1667,,0.7273069
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCC(C)O)C(=O)O,2,0.1224,,0.9873317
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.2245,,0.9050454
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)CCC,2,0.1633,,0.96710414
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CC(C)CC)C(=O)O,2,0.1429,,0.9916971
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCCC)C(=O)O,2,0.2128,,0.99515426
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@@](C)(CCCC)C(=O)O,2,0.2083,,0.88490355
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(O)=C1OC(O)[C@@H](CCC(C)C)[C@@H]1O,2,0.18,,0.7675333
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)[C@@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.2041,,0.83762705
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)=C(C)C,2,0.1667,,0.842439
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC[C@@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.2826,,0.83915603
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)C[C@@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.1765,,0.8560346
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCC(C)C)C(=O)O,2,0.1224,,0.9904545
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.2917,,0.93437445
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2917,,0.89302915
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)C[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.3478,,0.6828915
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@@H]1OCC,2,0.6154,,0.75467855
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CC(C)CC)[C@@H]1O,2,0.3333,,0.94220114
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CC(C)C)[C@@H]1O,2,0.4524,,0.85629165
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,2,0.3404,,0.8558058
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.2979,,0.8766307
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCC(C)C)[C@@H]1O,2,0.3125,,0.9496684
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2979,,0.9667212
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CCCC)[C@@H]1O,2,0.561,,0.78784883
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)CCC)[C@@H]1O,2,0.3617,,0.98375434
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O,2,0.4762,,0.9364168
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCCCC)[C@@H]1O,2,0.4318,,0.94919217
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCCC)[C@@H]1OC,2,0.3696,,0.9365455
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)C[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.3556,,0.9579059
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCC)C(O)O,2,0.2,,0.9026843
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)CC,2,0.1702,,0.9779749
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCC)C(N)O,2,0.1957,,0.80946517
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@@](C)(CCC)C(=O)O,2,0.1667,,0.7547443
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@](C)(CCC)C(=O)O,2,0.1667,,0.7547443
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)=C(O)[C@@H](O)[C@H](CC)C(=O)O,2,0.102,,0.6459966
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCC=C(O)[C@@H](O)CC(=O)O,2,0.1875,,0.9501796
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)CC,2,0.1458,,0.9810704
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC1(CC)C(O)OC(=C(C)O)[C@H]1O,2,0.1957,,0.94318444
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@H](CCCCC)C(=O)O,2,0.1667,,0.96325034
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)[C@@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.1875,,0.88730675
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(C)=C(O)[C@@H](O)CC(=O)O,2,0.1667,,0.89482677
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@]1(O)[C@H](C)C(=O)OC1(O)CC,2,0.234,,0.6448652
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.1837,,0.8648076
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@H](C(=O)O)[C@H](O)C(O)=C(C)C,2,0.125,,0.86885273
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)C(CC)(CC)C(=O)O,2,0.1522,,0.89185405
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(O)OC(=C(C)O)[C@H]1O,2,0.1837,,0.8648076
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CCCC)C(=O)O,1,0.2174,,0.9909004
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@@](C)(CCCC)C(=O)O,2,0.1633,,0.8164313
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@H](O)[C@H](CC(C)C)C(=O)O,2,0.125,,0.98042107
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@H](CCC(C)C)C(=O)O,2,0.08,,0.9560845
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@](O)(CCC)[C@H](C)C(=O)O,2,0.1667,,0.76489586
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=C(C)O)[C@H]1O,1,0.3182,,0.7890442
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(O)=C1OC(O)[C@@H](CC(C)C)[C@@H]1O,2,0.1633,,0.7771566
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](C(=O)O)C(C)CCC,2,0.12,,0.94450575
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(O)[C@@H](O)[C@H](CC(C)CC)C(=O)O,2,0.098,,0.92685205
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1224,,0.66922027
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C(O)[C@@](O)(CCCC)CC(=O)O,2,0.2174,,0.9850424
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(C(C)C)[C@H]1O,2,0.4286,,0.7765458
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2553,,0.9439951
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,2,0.2766,,0.883937
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(O)CC)[C@@H]1O,2,0.3478,,0.804964
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)CCO)[C@@H]1O,2,0.4419,,0.6257263
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC1(CC)C(=O)OC(=C(C)O)[C@H]1O,2,0.2391,,0.914796
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C[C@]1(O)CCCCO,2,0.2653,,0.72637874
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC2(OC2C)[C@H]1O,2,0.2245,,0.7090996
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(O)CC)[C@@H]1O,2,0.3478,,0.804964
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC2(OC2C)[C@H]1O,2,0.2245,,0.7090996
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,O=C1C[C@H](O)C(=CCCCCCO)O1,2,0.2449,,0.6633499
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=C(C)O)[C@H]1O,2,0.2553,,0.9439951
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)(O)CC)[C@@H]1O,2,0.4878,,0.72380126
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(O)C=C1OC(=O)C[C@@H]1O,2,0.3333,,0.7834486
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(O)CC(=O)OC12OC2C,2,0.24,,0.59370536
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C(CC)(CCO)[C@@H]1O,2,0.3478,,0.64883757
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCC(O)=C1OC(=O)C[C@@H]1O,2,0.2979,,0.71933
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(O)CC(=O)OC1=C(C)O,2,0.25,,0.6365883
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,1,0.6053,,0.86620367
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,2,0.3261,,0.7870483
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2553,,0.9834479
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,2,0.4419,,0.86769885
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C(CCCCC)C1OC(=O)C[C@@H]1O,2,0.2708,,0.6756954
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CC)[C@@H]1O,2,0.5128,,0.87565154
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CC(C)C)[C@@H]1O,2,0.3261,,0.6583295
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)C[C@]1(O)CCCC,2,0.2917,,0.64092827
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,2,0.4878,,0.7624076
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O,2,0.3778,,0.84957373
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,1,0.9062,,0.7481808
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2766,,0.5979351
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@@H]1O,2,0.2553,,0.8455629
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(C)=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,2,0.3488,,0.9573894
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CCCC)[C@@H]1O,2,0.3478,,0.73711985
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3478,,0.737543
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3556,,0.8210876
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCCC)[C@@H]1O,2,0.2979,,0.94343084
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C)CC)[C@@]1(C)O,2,0.22,,0.8889417
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCC=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4524,,0.8426717
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(C)C=C1OC(=O)C[C@@H]1O,2,0.3333,,0.82798564
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCC,2,0.3261,,0.8669937
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4524,,0.80164915
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.2826,,0.85373497
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(C)CCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3261,,0.66812074
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.2979,,0.86158794
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@](C)(C(C)CC)[C@@H]1O,2,0.3478,,0.98941576
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](CC)(CCC)[C@@H]1O,2,0.3864,,0.8953443
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O,2,0.2766,,0.9359
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C(CC)(C(C)C)[C@@H]1O,2,0.3556,,0.84650165
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCC)[C@@H]1OC,2,0.3333,,0.8706516
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2553,,0.95098066
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)C)[C@@H]1O,1,0.6486,,0.7848572
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCCC)[C@@H]1O,1,0.4419,,0.8654227
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,2,0.2826,,0.7158173
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](CC)(C(C)C)[C@@H]1O,2,0.3556,,0.61618996
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](CCCCC)[C@@H]1O,2,0.9062,,0.7480196
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C[C@]1(O)CC(C)CC,2,0.26,,0.62488335
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](C)(CC(C)CC)[C@@H]1O,2,0.2157,,0.890128
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)CC)[C@@H]1O,2,0.3478,,0.98941576
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C)[C@]1(O)C(C)CC,2,0.2917,,0.6654953
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3636,,0.9145431
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C[C@]1(O)CCCCC,2,0.3478,,0.91190684
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)(C)C)[C@@H]1O,2,0.3721,,0.6190671
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)CCC)[C@@H]1O,2,0.24,,0.9538489
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(CC(C)C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2553,,0.7081202
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCCC(C)C)[C@@H]1O,2,0.4186,,0.69304216
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCCCC=C1OC(=O)C[C@@H]1O,2,0.3478,,0.6390006
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)C(C)(C)[C@]1(O)CCC,2,0.2826,,0.72057813
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.3721,,0.9158054
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O,2,0.2979,,0.9458874
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O,2,0.3409,,0.8095193
