starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(O)CC)[C@H]1OC(C)O,2,0.4,,0.6233683
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@H](C(=O)O)[C@H](OC(C)=O)C(O)=CCC,2,0.1852,,0.9675214
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@H](C(=O)OC(C)=O)[C@H](O)C(O)=CCC,2,0.1818,,0.8852214
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@H](C(=O)O)[C@H](O)C(=CCC)OC(C)=O,2,0.2037,,0.64649844
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(O)CC)[C@H]1OC(C)=O,2,0.4082,,0.80425173
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(CC)[C@H](C(=O)O)[C@H](O)C(O)=CCC,2,0.1731,,0.9777076
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1OC(C)O,2,0.6047,,0.7176197
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(CCC)[C@H]1OC(C)=O,2,0.36,,0.657234
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=C(O)CC)[C@H]1O,2,0.3265,,0.89743793
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(CC)[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,2,0.375,,0.69778985
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1OC(C)N,2,0.5682,,0.8182148
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@]1(C)C(=O)OC(=CCC)[C@H]1OC=O,2,0.36,,0.607572
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@]1(OC(C)=O)CC(=O)OC1=CCC,2,0.3137,,0.79989684
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC)[C@]1(C)OC(C)=O,2,0.3077,,0.99548066
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CCC(C)C=C1OC(=O)C[C@@H]1OC(C)=O,2,0.25,,0.8441341
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@]1(C)C(=O)OC(=CC)[C@H]1OC(C)=O,2,0.2593,,0.8473934
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CC)[C@H]1OC(=O)CC,2,0.4783,,0.63469756
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1OC=O,2,0.4167,,0.80016017
C=CC[C@@H]1C(=O)OC(=CCC)[C@H]1O,C=CCCCC=C1OC(=O)C[C@@H]1OC(C)=O,2,0.2778,,0.7601746
