starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)C(O)C1=O,COC(C)C(C)=C1OC(=O)C(O)C1=O,2,0.4,
COCC=C1OC(=O)C(O)C1=O,COCC(C)=C1OC(=O)C(OC)C1=O,2,0.3571,
COCC=C1OC(=O)C(O)C1=O,CCC(C=C1OC(=O)C(O)C1=O)OC,2,0.5676,
COCC=C1OC(=O)C(O)C1=O,CCC(COC)=C1OC(=O)C(O)C1=O,2,0.5,
COCC=C1OC(=O)C(O)C1=O,COC(C)C=C1OC(=O)C(C)(O)C1=O,2,0.234,
COCC=C1OC(=O)C(O)C1=O,COC(C)(C)C=C1OC(=O)C(O)C1=O,2,0.5405,
COCC=C1OC(=O)C(O)C1=O,CCOCC(C)=C1OC(=O)C(O)C1=O,2,0.425,
COCC=C1OC(=O)C(O)C1=O,CCOC(C)C=C1OC(=O)C(O)C1=O,2,0.5128,
COCC=C1OC(=O)C(O)C1=O,COCC(C)=C1OC(=O)C(C)(O)C1=O,2,0.2667,
COCC=C1OC(=O)C(O)C1=O,COC(C)C=C1OC(=O)C(OC)C1=O,2,0.3256,
COCC=C1OC(=O)C(O)C1=O,COCC(C)C1OC(=O)C(O)C1=O,2,0.3256,
COCC=C1OC(=O)C(O)C1=O,COC(C)CC1OC(=O)C(O)C1=O,2,0.2955,
COCC=C1OC(=O)C(O)C1=O,COCC(C)=C1OC(=O)C(O)C1=O,1,0.4865,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)(C(C)OC)C1=O,2,0.1915,
COCC=C1OC(=O)C(O)C1=O,CC=C1OC(=O)C(O)(COC)C1=O,2,0.3023,
COCC=C1OC(=O)C(O)C1=O,COCCC=C1OC(=O)C(O)C1=O,2,0.7059,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(COC)(OC)C1=O,2,0.2222,
COCC=C1OC(=O)C(O)C1=O,CCOCC=C1OC(=O)C(O)C1=O,2,0.7273,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(OCCOC)C1=O,2,0.3023,
COCC=C1OC(=O)C(O)C1=O,COC(C)C=C1OC(=O)C(O)C1=O,1,0.5405,
COCC=C1OC(=O)C(O)C1=O,COCC=C1OC(=O)C(OC)C1=O,1,0.6471,
COCC=C1OC(=O)C(O)C1=O,COCC=C1OC(=O)C(C)(O)C1=O,2,0.4615,
COCC=C1OC(=O)C(O)C1=O,N#CC(O)C=C1OC(=O)C(O)C1=O,2,0.425,
COCC=C1OC(=O)C(O)C1=O,O=C1OC(=CCCl)C(=O)C1O,2,0.6061,
COCC=C1OC(=O)C(O)C1=O,NC1(CC=O)OC(=O)C(O)C1=O,2,0.25,
COCC=C1OC(=O)C(O)C1=O,CC(CO)=C1OC(=O)C(O)C1=O,2,0.4054,
COCC=C1OC(=O)C(O)C1=O,CC(O)C=C1OC(=O)C(O)C1=O,2,0.5,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)(COC)C1=O,1,0.2558,
COCC=C1OC(=O)C(O)C1=O,COC1C(=O)OC(=CCO)C1=O,2,0.4737,
COCC=C1OC(=O)C(O)C1=O,COCC=C1OC(=O)C(=O)C1=O,2,0.4857,
COCC=C1OC(=O)C(O)C1=O,COC1C(=O)OC(=CC=O)C1=O,2,0.35,
COCC=C1OC(=O)C(O)C1=O,CC(=O)C=C1OC(=O)C(O)C1=O,2,0.5143,
COCC=C1OC(=O)C(O)C1=O,CC(C=O)=C1OC(=O)C(O)C1=O,2,0.4054,
COCC=C1OC(=O)C(O)C1=O,O=CCC1OC(=O)C(O)C1=O,2,0.2683,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)(CO)C1=O,2,0.1628,
COCC=C1OC(=O)C(O)C1=O,O=C1OC(=CCO)C(=O)C1O,1,0.625,
COCC=C1OC(=O)C(O)C1=O,NCC=C1OC(=O)C(O)C1=O,2,0.6061,
COCC=C1OC(=O)C(O)C1=O,O=CC=C1OC(=O)C(O)C1=O,1,0.5,
COCC=C1OC(=O)C(O)C1=O,O=C1OC2=C(CO)OC1C2=O,2,0.2381,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)(C=O)C1=O,2,0.1591,
COCC=C1OC(=O)C(O)C1=O,O=C=C=C1OC(=O)C(O)C1=O,2,0.3421,
COCC=C1OC(=O)C(O)C1=O,CC=C1OC(=O)C(O)C1=O,2,0.5625,
COCC=C1OC(=O)C(O)C1=O,CC=C1OC(=O)C(=O)C1=O,2,0.2105,
COCC=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)C1=O,2,0.3824,
