starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,2,0.4583,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.3462,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=C(C[C@H]1C(=O)OC(=CC)[C@H]1O)C(=O)O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCC(=O)O)[C@H]1O,2,0.6429,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@H]1OC(C)=O,2,0.3846,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.2941,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)C=C)[C@H]1O,2,0.4468,0.2766
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@]1(C=C)C(=O)OC(=CC)[C@H]1O,2,0.2545,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CCC=C1OC(=O)[C@H](CC=C)[C@@H]1O,2,0.675,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.4286,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC(=C)C[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.38,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC)[C@@]1(O)C=C,2,0.2778,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(O)OC(=C(C)O)[C@H]1O,2,0.2745,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@@H](C(=O)O)[C@H](O)C(O)=CC,2,0.1481,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC(O)[C@H]1C(O)OC(=CC)[C@H]1O,2,0.1818,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(O)OC(=CCO)[C@H]1O,2,0.3,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@H](CCCO)[C@@H]1O,2,0.34,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC[C@H]1C(=O)OC(O)(CC)[C@H]1O,2,0.34,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=C(O)C[C@H]1C(O)OC(=CC)[C@H]1O,2,0.2037,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,CC=C1OC(=O)[C@H](CC2CO2)[C@@H]1O,2,0.3333,
C=CC[C@H]1C(=O)OC(=CCc2ccccc2)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=CC)[C@H]1O,2,0.2885,
