starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC1=CC(=CC2=CCCC2=O)OC1=O,CC(Cl)C1=CC(=CC2=CCCC2O)OC1=O,2,0.3036,
CCC1=CC(=CC2=CCCC2=O)OC1=O,O=C1OC(=CC2=CCCC2O)C=C1CCCl,2,0.3774,
CCC1=CC(=CC2=CCCC2=O)OC1=O,O=C1CCC=C1C=C1C=C(CCCl)C(O)O1,2,0.4314,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=CC(=O)CC1=CCCC1=O)C(=O)Cl,2,0.3019,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CC(Cl)C1=CC(=CC2=CCCC2=O)OC1O,2,0.4314,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(C(=O)O)=C(O)C(=O)CC1=CCCC1O,2,0.1525,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CC(O)(O)C1=CC(=CC2=CCCC2O)OC1O,2,0.1864,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(C(=O)O)C(O)C(=O)CC1=CCCC1=O,2,0.2778,
CCC1=CC(=CC2=CCCC2=O)OC1=O,O=C(O)C(=CC(O)CC1=CCCC1=O)CCO,2,0.2727,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(O)(CC(=O)CC1=CCCC1=O)C(=O)O,2,0.2778,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=CC(=O)C(O)C1=CCCC1O)C(=O)O,2,0.1639,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=CC(=O)C(O)C1=CCCC1=O)C(O)O,2,0.283,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(C(=O)O)=C(O)C(O)CC1=CCCC1=O,2,0.2778,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CC(O)C(=CC(=O)CC1=CCCC1O)C(=O)O,2,0.1452,
CCC1=CC(=CC2=CCCC2=O)OC1=O,OC(O)CC1=CC(=CC2=CCCC2O)OC1O,2,0.1864,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=C(O)C(=O)CC1=CCCC1=O)C(O)O,2,0.2778,
CCC1=CC(=CC2=CCCC2=O)OC1=O,O=C(C=C(CCO)C(O)O)CC1=CCCC1=O,2,0.2727,
CCC1=CC(=CC2=CCCC2=O)OC1=O,OCC(O)C1=CC(=CC2=CCCC2O)OC1O,2,0.1833,
CCC1=CC(=CC2=CCCC2=O)OC1=O,CCC(=CC(O)C(O)C1=CCCC1=O)C(=O)O,2,0.2727,
CCC1=CC(=CC2=CCCC2=O)OC1=O,O=C(C=C(CCO)C(=O)O)CC1=CCCC1O,2,0.129,
