starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C=C2C=C(CC)C(=O)O2)C(=O)O1,2,0.4681,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC2=CC(=C)OC2=O)C(=O)O1,2,0.2391,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C2=C(CC)C(=O)OC2=C)C(=O)O1,2,0.2692,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)C2=CC(=C)OC2=O)C(=O)O1,2,0.18,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC(=O)O)C(=O)O1,2,0.2308,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)C(=O)O)C(=O)O1,2,0.1852,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CCC(=CC(C)=O)C(=O)O,2,0.12,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)O)C(O)O1,2,0.1296,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCO)C(O)O1,2,0.1091,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)O)C(=O)O1,2,0.1961,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCO)C(=O)O1,2,0.2708,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.4878,0.1915
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C(C)C)C(=O)O1,2,0.18,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(CC)=C1C,2,0.2553,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CCC)C(=O)O1,2,0.2708,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CCC=C1C=CC(=O)O1,2,0.2292,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C=C1CC,2,0.2826,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(CC)C(=O)O1,1,0.3721,0.3158
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1OC(=O)C(C)=C1C,2,0.1739,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,CC=C1C=C(C)C(=O)O1,2,0.2889,
CCC1=CC(=Cc2cc(N)cc(O)c2)OC1=O,C=C1C=C(C)C(=O)O1,2,0.1915,
