reactants,products,reactionString,ruleName,thermo,reactionType
CCC(C)CC1C=C(OC)C(=O)O1.CCC(C)CC1C=C(OC)C(=O)O1,CCC(C)C(C)C1C=C(OC)C(=O)O1.COC1=CC(CC(C)C)OC1=O,CCC(C)CC1C=C(OC)C(=O)O1.CCC(C)CC1C=C(OC)C(=O)O1 >> CCC(C)C(C)C1C=C(OC)C(=O)O1.COC1=CC(CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C(=O)O)=C1C=C(OC)C(=O)O1,CCC(C)c1c(O)c2oc1cc2OC.O=O,CCC(C)C(C(=O)O)=C1C=C(OC)C(=O)O1 >> CCC(C)c1c(O)c2oc1cc2OC.O=O,rule0054_1,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(=O)O1)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C=C1C=C(OC)C(=O)O1)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C=C1C=C(OC)C(=O)O1)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C=C1C=C(OC)C(=O)O1)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_145,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C=C(OC)C(=O)O1,CCC(C)CCC=C1C=C(OC)C(=O)O1,CCC(C)C(C)C=C1C=C(OC)C(=O)O1 >> CCC(C)CCC=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)CC(=O)C=C(OC)C(=O)O,CCC(C)CC(=O)C=C1OCOC1O,CCC(C)CC(=O)C=C(OC)C(=O)O >> CCC(C)CC(=O)C=C1OCOC1O,rule0169_1,No_Thermo,Enzymatic
C=C1OC(=O)C(OC)=C1C(C)CC.C=C1OC(=O)C(OC)=C1C(C)CC,C=C1OC(=O)C(OC)=C1C(C)C.C=C1OC(=O)C(OC)=C1C(C)C(C)C,C=C1OC(=O)C(OC)=C1C(C)CC.C=C1OC(=O)C(OC)=C1C(C)CC >> C=C1OC(=O)C(OC)=C1C(C)C.C=C1OC(=O)C(OC)=C1C(C)C(C)C,rule0126_2,No_Thermo,Enzymatic
CCC1=C(OC)C(=O)OC1=CC(C)CC,COC1=C(C)C(=CC(C)C(C)C)OC1=O,CCC1=C(OC)C(=O)OC1=CC(C)CC >> COC1=C(C)C(=CC(C)C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C=C(OC)C(=O)O1,CCOC1=CC(=CCC(C)CC)OC1=O,CCC(C)C(C)C=C1C=C(OC)C(=O)O1 >> CCOC1=CC(=CCC(C)CC)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=CCC(C)C)OC1=O.O,COC1=CC(=CC(O)C(C)C)OC1O,COC1=CC(=CCC(C)C)OC1=O.O >> COC1=CC(=CC(O)C(C)C)OC1O,rule0070_6,No_Thermo,Enzymatic
COC1=C(C)C(=CC(C)C)OC1=O.O=C=O,COC1=C(C)C(=CC(C)(C)C(=O)O)OC1=O,COC1=C(C)C(=CC(C)C)OC1=O.O=C=O >> COC1=C(C)C(=CC(C)(C)C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=CCC(C)C)OC1=O,CCC(C)C=C1C=C(OC)C(=O)O1 >> COC1=CC(=CCC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=CC(C)C(C)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(C)C(C)O)OC1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=CC(C)C(C)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=CC(C)C(C)O)OC1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)C)OC1=O.O,CC(C)C=C1C=C(O)C(=O)O1.CCO,CCOC1=CC(=CC(C)C)OC1=O.O >> CC(C)C=C1C=C(O)C(=O)O1.CCO,rule0007_203,No_Thermo,Enzymatic
CCC(C)C=C1C=C(O)C(=O)O1.O=C=O,CCC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,CCC(C)C=C1C=C(O)C(=O)O1.O=C=O >> CCC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
COC1=CC(=CC(C)C(C)C(=O)O)OC1=O,COC1=C2OC(O)C(C)C(C)C=C2OC1=O,COC1=CC(=CC(C)C(C)C(=O)O)OC1=O >> COC1=C2OC(O)C(C)C(C)C=C2OC1=O,rule0169_1,No_Thermo,Enzymatic
CCCC=C1C=C(OCC)C(=O)O1,CCOC1=CC(=C(C)CC)OC1=O,CCCC=C1C=C(OCC)C(=O)O1 >> CCOC1=CC(=C(C)CC)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(=O)O1)CC.O,CCC(O)(C=C1C=C(OC)C(O)O1)CC,CCC(C=C1C=C(OC)C(=O)O1)CC.O >> CCC(O)(C=C1C=C(OC)C(O)O1)CC,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)C(OC)=C1C(C)CC,CCC=C1OC(=O)C(OC)=C1CC,C=C1OC(=O)C(OC)=C1C(C)CC >> CCC=C1OC(=O)C(OC)=C1CC,rule0028_51,No_Thermo,Enzymatic
CCC=C1C=C(OCCC)C(=O)O1,CCC(CC)=C1C=C(OC)C(=O)O1,CCC=C1C=C(OCCC)C(=O)O1 >> CCC(CC)=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
COC1=CC(=CC(C)CCO)OC1=O,CCCC(O)C=C1C=C(OC)C(=O)O1,COC1=CC(=CC(C)CCO)OC1=O >> CCCC(O)C=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC=C1C=C(OCCC)C(=O)O1.CCC=C1C=C(OCCC)C(=O)O1,CCC=C1C=C(OC)C(=O)O1.CCCCC=C1C=C(OCCC)C(=O)O1,CCC=C1C=C(OCCC)C(=O)O1.CCC=C1C=C(OCCC)C(=O)O1 >> CCC=C1C=C(OC)C(=O)O1.CCCCC=C1C=C(OCCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(C)CC1C=C(OC)C(=O)O1.O=C=O,CCC(CC(=O)O)CC1C=C(OC)C(=O)O1,CCC(C)CC1C=C(OC)C(=O)O1.O=C=O >> CCC(CC(=O)O)CC1C=C(OC)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCC(C)CC1C=C(OC)C(=O)O1.CCC(C)CC1C=C(OC)C(=O)O1,CCC(CC)CC1C=C(OC)C(=O)O1.CCCCC1C=C(OC)C(=O)O1,CCC(C)CC1C=C(OC)C(=O)O1.CCC(C)CC1C=C(OC)C(=O)O1 >> CCC(CC)CC1C=C(OC)C(=O)O1.CCCCC1C=C(OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(=C1C=C(OC)C(=O)O1)C(C)CC,CCC(CC(C)C)=C1C=C(OC)C(=O)O1,CCC(=C1C=C(OC)C(=O)O1)C(C)CC >> CCC(CC(C)C)=C1C=C(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C1C=C(OCC(C)CC)C(=O)O1.C=C1C=C(OCC(C)CC)C(=O)O1,C=C1C=C(OCC(C)(CC)CC)C(=O)O1.C=C1C=C(OCCC)C(=O)O1,C=C1C=C(OCC(C)CC)C(=O)O1.C=C1C=C(OCC(C)CC)C(=O)O1 >> C=C1C=C(OCC(C)(CC)CC)C(=O)O1.C=C1C=C(OCCC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)CC)OC1=O.O=C=O,CCOC1=CC(=CC(C)C(C)C(=O)O)OC1=O,CCOC1=CC(=CC(C)CC)OC1=O.O=C=O >> CCOC1=CC(=CC(C)C(C)C(=O)O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(=O)O1)CO,COC1=CC(=CCCCCO)OC1=O,CCC(C=C1C=C(OC)C(=O)O1)CO >> COC1=CC(=CCCCCO)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC(C)=C1C=C(OC)C(=O)O1.CCCC(C)=C1C=C(OC)C(=O)O1,CCCC=C1C=C(OC)C(=O)O1.CCCCC(C)=C1C=C(OC)C(=O)O1,CCCC(C)=C1C=C(OC)C(=O)O1.CCCC(C)=C1C=C(OC)C(=O)O1 >> CCCC=C1C=C(OC)C(=O)O1.CCCCC(C)=C1C=C(OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COC1=CC(=CCC(C)C)OC1=O,C=C1OC(=O)C(OC)=C1CC(C)C,COC1=CC(=CCC(C)C)OC1=O >> C=C1OC(=O)C(OC)=C1CC(C)C,rule0028_51,No_Thermo,Enzymatic
CCCC(C=C1C=C(OC)C(=O)O1)CC,CCCC(C)C=C1OC(=O)C(OC)=C1C,CCCC(C=C1C=C(OC)C(=O)O1)CC >> CCCC(C)C=C1OC(=O)C(OC)=C1C,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(O)O1)CO,CCC(C)C=C1C=C(OC)C(=O)O1.O,CCC(C=C1C=C(OC)C(O)O1)CO >> CCC(C)C=C1C=C(OC)C(=O)O1.O,rule0071_5,No_Thermo,Enzymatic
CCCC(C=C1C=C(OC)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCCC(C=C1C=C(O)C(=O)O1)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C=C1C=C(OC)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCCC(C=C1C=C(O)C(=O)O1)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
CCCOC1=CC(=CC(C)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(=O)OC1=CC(=CC(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCOC1=CC(=CC(C)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(=O)OC1=CC(=CC(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)C)OC1=O.O=C=O,CCOC1=CC(=C(C(=O)O)C(C)C)OC1=O,CCOC1=CC(=CC(C)C)OC1=O.O=C=O >> CCOC1=CC(=C(C(=O)O)C(C)C)OC1=O,rule0023_17,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(O)O1)CO.Cl,CCC(C=C1C=C(OC)C(O)O1)CCl.O,CCC(C=C1C=C(OC)C(O)O1)CO.Cl >> CCC(C=C1C=C(OC)C(O)O1)CCl.O,rule0183_6,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=O.CCC(C)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCOC1=CC(=CC(C)CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=O.CCC(C)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
CCC(C)CC1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(CO)CC1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)CC1C=C(OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(CO)CC1C=C(OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)(C=C1C=C(OC)C(=O)O1)CC,CCC(C=C1OC(=O)C(OC)=C1C)CC,CCC(C)(C=C1C=C(OC)C(=O)O1)CC >> CCC(C=C1OC(=O)C(OC)=C1C)CC,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)C(OC)=C1C.O=C=O,CCCC(C(=O)O)=C1OC(=O)C(OC)=C1C,CCCC=C1OC(=O)C(OC)=C1C.O=C=O >> CCCC(C(=O)O)=C1OC(=O)C(OC)=C1C,rule0023_17,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)C(OC)=C1C,COC1=C(C)C(=CCC(C)C)OC1=O,CCC(C)C=C1OC(=O)C(OC)=C1C >> COC1=C(C)C(=CCC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)CC)OC1=O.CCOC1=CC(=CC(C)CC)OC1=O,CCCC=C1C=C(OCC)C(=O)O1.CCOC1=CC(=CC(C)C(C)C)OC1=O,CCOC1=CC(=CC(C)CC)OC1=O.CCOC1=CC(=CC(C)CC)OC1=O >> CCCC=C1C=C(OCC)C(=O)O1.CCOC1=CC(=CC(C)C(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)(O)C=C1C=C(OC)C(=O)O1.O,CCC(C)(O)CC1(O)C=C(OC)C(=O)O1,CCC(C)(O)C=C1C=C(OC)C(=O)O1.O >> CCC(C)(O)CC1(O)C=C(OC)C(=O)O1,rule0020_19,No_Thermo,Enzymatic
CCC(C)C=C1C=C(OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(C)C=C1C=C(OC=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1C=C(OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(C)C=C1C=C(OC=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCOC1=CC(=CC(C)CC)OC1=O.O=C=O,CCOC1=CC(=C(C(=O)O)C(C)CC)OC1=O,CCOC1=CC(=CC(C)CC)OC1=O.O=C=O >> CCOC1=CC(=C(C(=O)O)C(C)CC)OC1=O,rule0023_17,No_Thermo,Enzymatic
CCCC(C)C=C1C=C(OC)C(=O)O1,CCC=C1OC(=O)C(OC)=C1CCC,CCCC(C)C=C1C=C(OC)C(=O)O1 >> CCC=C1OC(=O)C(OC)=C1CCC,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1C=C(OC)C(=O)O1)CC(=O)O,CCC1CC(=O)C1=C1C=C(OC)C(=O)O1.O,CCC(C=C1C=C(OC)C(=O)O1)CC(=O)O >> CCC1CC(=O)C1=C1C=C(OC)C(=O)O1.O,rule0245_1,No_Thermo,Enzymatic
CCC(C)C=C1C=C(O)C(=O)O1,CCCC(C)=C1C=C(O)C(=O)O1,CCC(C)C=C1C=C(O)C(=O)O1 >> CCCC(C)=C1C=C(O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1C=C(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(OC)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(O)=C1C=C(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(OC)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CCC(C)CC1(O)C=C(OC)C(=O)O1.O,CCC(C)CC1(O)C=C(O)C(=O)O1.CO,CCC(C)CC1(O)C=C(OC)C(=O)O1.O >> CCC(C)CC1(O)C=C(O)C(=O)O1.CO,rule0007_203,No_Thermo,Enzymatic
COC1=CC(=CC(C)C(C)O)OC1=O,COC1=CC(=C(C)CC(C)O)OC1=O,COC1=CC(=CC(C)C(C)O)OC1=O >> COC1=CC(=C(C)CC(C)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C=C(OC)C(=O)O1.O,CCCC=C1C=C(O)C(=O)O1.CO,CCCC=C1C=C(OC)C(=O)O1.O >> CCCC=C1C=C(O)C(=O)O1.CO,rule0007_203,No_Thermo,Enzymatic
