starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)CC(C(=O)O)C(C)C,2,0.0976,,0.9634513
CC=C1C=C(C(C)C)C(=O)O1,CCC(N)C=C(C(=O)O)C(C)C,2,0.1163,,0.7614493
CC=C1C=C(C(C)C)C(=O)O1,CCC(O)C1=C(C(C)C)C(=O)O1,2,0.2564,,0.74689424
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C(=CC(C)C)C(=O)O,2,0.122,,0.8657897
CC=C1C=C(C(C)C)C(=O)O1,CC(C)CCC(=O)C=CC(=O)O,2,0.122,,0.60619134
CC=C1C=C(C(C)C)C(=O)O1,C=C(C(=O)O)C(C)CC(=O)CC,2,0.093,,0.6512617
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(C)C(=O)C=CC(=O)O,2,0.1316,,0.9392079
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C(=CC(=O)O)C(C)C,2,0.122,,0.8934006
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(O)C(C)OC1=O,2,0.3158,,0.7146319
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C(C)=C(CC)C(=O)O,2,0.0488,,0.9608193
CC=C1C=C(C(C)C)C(=O)O1,CC(C=O)C=C(C(=O)O)C(C)C,2,0.1282,,0.6239394
CC=C1C=C(C(C)C)C(=O)O1,CCC1=C(C)C(=C(C)O)OC1O,2,0.0652,,0.65767676
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C=C(C(=O)O)C(C)C,1,0.122,,0.7052305
CC=C1C=C(C(C)C)C(=O)O1,CC(=O)C(C)=C(C(=O)O)C(C)C,2,0.1053,,0.9104454
CC=C1C=C(C(C)C)C(=O)O1,CCCC1C=C(C(C)C)C(=O)O1,2,0.3077,,0.95376897
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(C(C)C)OC1=O,2,0.3429,,0.99172664
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(CCO)=C1C,2,0.2439,,0.95288545
CC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=C(C)O)OC1=O,2,0.2143,,0.9653841
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)O)C(=O)O1,1,0.5152,,0.73648447
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)CO)=C1C,2,0.2195,,0.7776771
CC=C1C=C(C(C)C)C(=O)O1,CC(=C1C=CC(=O)O1)C(C)CO,2,0.2195,,0.7516954
CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC(O)=C1C=CC(=O)O1,2,0.225,,0.6928298
CC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=CCO)OC1=O,2,0.2927,,0.7578368
CC=C1C=C(C(C)C)C(=O)O1,CC(CO)CC=C1C=CC(=O)O1,2,0.2927,,0.63229036
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(O)CC)C(=O)O1,2,0.2093,,0.71344537
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)CO)C(=O)O1,1,0.6562,,0.6558902
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(O)CC)OC1=O,2,0.2195,,0.87813395
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1(C)OC12C=CC(=O)O2,2,0.2195,,0.91630256
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)O)=C1C,2,0.3158,,0.8049685
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=O)OC1=CCO,2,0.3684,,0.67327446
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CCCO)C(=O)O1,2,0.4324,,0.7608609
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCCO)OC1=O,2,0.2927,,0.6566856
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CC(C)O)OC1=O,2,0.359,,0.82718354
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)CO)C(=O)O1,2,0.2143,,0.6891724
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(CC)=C1CO,2,0.25,,0.8749906
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(CO)=C1C=CC(=O)O1,2,0.2564,,0.6886856
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C(C)O)C(=O)O1,2,0.3514,,0.9526066
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)O)C(=O)O1,2,0.4722,,0.7813534
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1C=C(CCO)C(=O)O1,2,0.2195,,0.9358001
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)CO)OC1=O,2,0.2143,,0.7731979
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1C=C(C(C)O)C(=O)O1,2,0.3611,,0.80633175
CC=C1C=C(C(C)C)C(=O)O1,CC(O)=C1OC(=O)C=C1C(C)C,2,0.3611,,0.8816036
CC=C1C=C(C(C)C)C(=O)O1,CCC1=C(C)C(=C(C)O)OC1=O,2,0.1707,,0.82360387
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)(C)O)=C1C,2,0.175,,0.8142508
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CC(C)O)C(=O)O1,2,0.5143,,0.84605163
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(CCO)C(=O)O1,2,0.2927,,0.84093744
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(O)C=C1C=CC(=O)O1,2,0.2821,,0.8467226
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC2(OC1=O)OC2C,1,0.3158,,0.9508832
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(CC)CO)C(=O)O1,2,0.2927,,0.6078177
CC=C1C=C(C(C)C)C(=O)O1,CC(=C1C=CC(=O)O1)C(C)(C)O,2,0.1795,,0.60417646
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCO)OC1=O,1,0.625,,0.85070646
CC=C1C=C(C(C)C)C(=O)O1,CC(O)=C1C=C(C(C)C)C(=O)O1,1,0.4848,,0.97818804
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(CCC)C(=O)O1,2,0.3077,,0.7034125
CC=C1C=C(C(C)C)C(=O)O1,CCC(=C1C=CC(=O)O1)C(C)C,2,0.2564,,0.70069075
CC=C1C=C(C(C)C)C(=O)O1,CCC(C)CC=C1C=CC(=O)O1,2,0.3,,0.6770122
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1,1,0.6774,,0.8352239
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)C)C(=O)O1,1,0.6452,,0.89720225
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(C)C=C1C=CC(=O)O1,2,0.3333,,0.7611868
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CC(C)C)OC1=O,2,0.3784,,0.68272394
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1C=C(C(C)C)C(=O)O1,1,0.5,,0.9172269
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CCCC)C(=O)O1,2,0.4444,,0.74319464
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(CC)=C1CC,2,0.2778,,0.7597294
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C=C1C(C)C,2,0.3784,,0.7311833
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(CC)=C1C,2,0.1951,,0.5984148
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)(C)C)=C1C,2,0.1795,,0.68557745
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)CC)C(=O)O1,2,0.2195,,0.6760633
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C=C1CC(C)C,2,0.3421,,0.6393492
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C=C1C(C)CC,2,0.3784,0.2973,0.75707686
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CCC)C(=O)O1,2,0.3333,,0.6285004
CC=C1C=C(C(C)C)C(=O)O1,CCC(C)C(C)=C1C=CC(=O)O1,2,0.2195,,0.8623849
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1OC(=O)C=C1C(C)C,2,0.3714,,0.786958
CC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=C(C)C)OC1=O,2,0.2195,,0.7839729
CC=C1C=C(C(C)C)C(=O)O1,CC(CC(C)C)=C1C=CC(=O)O1,2,0.225,,0.6174366
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(CCC)=C1C,2,0.25,,0.91740596
CC=C1C=C(C(C)C)C(=O)O1,CC1=CC(=O)OC1=C(C)C(C)C,2,0.2564,,0.7689127
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)C)C(=O)O1,1,0.5,,0.8751022
CC=C1C=C(C(C)C)C(=O)O1,CCC1=C(C)C(=C(C)C)OC1=O,2,0.1707,,0.6548445
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)CC)=C1C,2,0.225,,0.9180502
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(CC)CC)C(=O)O1,2,0.3243,,0.80785304
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CC(C)C)C(=O)O1,2,0.5455,,0.7229249
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1C,1,0.3714,,0.9390373
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C)=C1C(C)C,2,0.3714,,0.615167
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C(C)C)C(=O)O1,2,0.3714,,0.8148471
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)C=O)C(=O)O1,2,0.7,,0.9663911
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC=O)OC1=O,2,0.6667,,0.96608627
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(=CC(=O)O)C(=O)O,2,0.1351,,0.659588
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C=C(CO)C(C)C,2,0.125,,0.8916549
CC=C1C=C(C(C)C)C(=O)O1,CC(=O)C=C(C(=O)O)C(C)C,2,0.1316,,0.6341719
CC=C1C=C(C(C)C)C(=O)O1,CCCC1C=C(CC)C(=O)O1,2,0.1667,,0.7290069
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(C(C)C)OC1=O,2,0.225,,0.8749415
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C(C)C1C=CC(=O)O1,2,0.2051,,0.98020375
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCO)OC1=O,2,0.3077,0.3,0.8383158
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC2(OC1=O)OC2C,2,0.1628,,0.815428
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)O)OC1=O,2,0.225,,0.95931005
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CCO)C(=O)O1,2,0.4571,,0.79346746
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)O)C(=O)O1,2,0.2632,,0.745154
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C)=C1CC,2,0.2632,,0.7108502
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(CC(C)C)C(=O)O1,2,0.2895,,0.8153785
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=O)CCC1=O,2,0.3235,,0.8930066
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=O)OC1=C(C)C,2,0.2,,0.7162285
CC=C1C=C(C(C)C)C(=O)O1,CC(C)(C)C=C1C=CC(=O)O1,2,0.25,,0.75541806
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)C)=C1C,1,0.2857,,0.9442267
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(CC)=C1C,1,0.2632,,0.92455435
CC=C1C=C(C(C)C)C(=O)O1,CC1=CC(=CC(C)C)OC1=O,2,0.4118,,0.964356
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=C1OC(=O)C(C)=C1C,2,0.1944,,0.8987447
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CC)C(=O)O1,1,0.3514,,0.7712153
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(CC)C(=O)O1,1,0.3243,,0.73850286
CC=C1C=C(C(C)C)C(=O)O1,CCC(C)=C1OC(=O)C=C1C,2,0.1951,,0.70696384
CC=C1C=C(C(C)C)C(=O)O1,CCCC=C1OC(=O)C=C1C,2,0.2195,,0.6128554
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C)=C1C(C)C,2,0.2778,,0.72681385
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(CCC)=C1C,2,0.1707,,0.8832014
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)c1c(C(C)C)c1=O,2,0.2105,,0.67983
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(C)=C1C,2,0.2105,,0.7905522
CC=C1C=C(C(C)C)C(=O)O1,CC(C)CC=C1C=CC(=O)O1,1,0.2895,,0.6796705
CC=C1C=C(C(C)C)C(=O)O1,CCC(CC)=C1C=CC(=O)O1,2,0.1842,,0.7600806
CC=C1C=C(C(C)C)C(=O)O1,CCCC(C)=C1C=CC(=O)O1,2,0.1707,,0.6493113
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(CCCC)C(=O)O1,2,0.2195,,0.85800785
CC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(C)C)OC1=O,1,0.2308,,0.7122337
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C=C1C(C)C,1,0.5,,0.86459523
CC=C1C=C(C(C)C)C(=O)O1,CCC(C)C=C1C=CC(=O)O1,2,0.2821,,0.6133522
CC=C1C=C(C(C)C)C(=O)O1,CC1=CC(=O)OC1=CC(C)C,2,0.3056,,0.9467407
CC=C1C=C(C(C)C)C(=O)O1,CC(=C1C=CC(=O)O1)C(C)C,1,0.2432,,0.8359422
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)C)C(=O)O1,1,0.2432,,0.7198996
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C=C1CC,2,0.2973,,0.6410013
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C)C(=O)O1,1,0.5333,,0.81042516
CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C)C(=O)O1,2,0.3333,,0.8979113
CC=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=CC(=O)O1,2,0.3143,0.2564,0.71911764
CC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C)=C1C,2,0.303,,0.86110467
CC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(CCC)C(=O)O1,2,0.2308,,0.6480007
CC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(CC)=C1C,2,0.1795,,0.8347983
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(CC)C(=O)O1,1,0.5,0.4324,0.726921
CC=C1C=C(C(C)C)C(=O)O1,CC1=CC(=C(C)C)OC1=O,2,0.25,,0.7557254
CC=C1C=C(C(C)C)C(=O)O1,CCC(=O)C=CC(C)C,2,0.1316,,0.954333
CC=C1C=C(C(C)C)C(=O)O1,CC=C1C=CC(=O)O1,2,0.3871,0.3514,0.85690016
CC=C1C=C(C(C)C)C(=O)O1,CC(C)=O,2,0.0714,,0.6563933
