starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(O)CCCC[C@@H]1C(O)OC(=CC=O)[C@H]1O,2,0.2188,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.386,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(O)CC[C@@H]1C(O)OC(=CC=O)[C@H]1O,2,0.2188,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,O=C1OC(=CCO)[C@@H](O)[C@@H]1CCCCCCO,2,0.5102,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@H](C(=O)O)[C@H](O)C(O)=CC=O,2,0.1774,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(O)OC(=C(O)C=O)[C@H]1O,2,0.3103,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(O)CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.4364,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(O)OC(=CC(=O)O)[C@H]1O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(O)C[C@@H]1C(O)OC(=CC=O)[C@H]1O,2,0.2344,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(O)(CC=O)[C@H]1O,2,0.375,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)[C@H]1O,2,0.4902,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC(O)[C@@H]1C(O)OC(=CC=O)[C@H]1O,2,0.2787,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(O)CCC[C@@H]1C(O)OC(=CC=O)[C@H]1O,2,0.2188,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.4286,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.463,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,O=CC=C1OC(O)[C@@H](CCCCCCO)[C@@H]1O,2,0.2333,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(O)CCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.4545,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(N)(CC=O)[C@H]1O,2,0.3929,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O,2,0.5714,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(O)CCCC[C@@H]1C(=O)OC(=CC=O)[C@H]1O,2,0.4107,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,O=CC=C1OC(=O)[C@@H](CCCCCCO)[C@@H]1O,2,0.4423,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC(O)[C@@H]1C(=O)OC(=CC=O)[C@H]1O,2,0.339,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=C(O)C=O)[C@H]1O,2,0.4808,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(O)CC[C@@H]1C(=O)OC(=CC=O)[C@H]1O,2,0.386,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=COC=O)[C@H]1O,2,0.549,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCC(O)C[C@@H]1C(=O)OC(=CC=O)[C@H]1O,2,0.3793,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC2(OC2C=O)[C@H]1O,2,0.3684,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC(O)CCC[C@@H]1C(=O)OC(=CC=O)[C@H]1O,2,0.4035,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(CC=O)[C@H]1O,2,0.3818,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,2,0.6522,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCN)[C@H]1O,2,0.6739,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@@H](CCCC(C=O)CC)[C@@H]1O,2,0.339,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCCC(=O)C=C1OC(=O)C[C@@H]1O,2,0.3051,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCCCC1O[C@@H]2C(=CCO)OC(=O)[C@@H]12,2,0.3684,
CCCCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCCC(=O)C=C1OC(=O)[C@@H](CCC)[C@@H]1O,2,0.4151,
