starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CC(=O)O)C(=O)O1,2,0.3,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1,2,0.1923,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CO)C(O)O1,2,0.1509,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(O)O1,2,0.1373,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)C[C@@H](C(=O)O)C(C)C,2,0.102,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CO)C(=O)O1,2,0.3261,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(=O)O1,2,0.2041,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.2128,0.2128
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1837,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C[C@H](C(C)C)C(=O)O1,2,0.5526,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CC)C(=O)O1,2,0.3261,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.2391,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)CC1C(C)C,2,0.3256,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1,1,0.425,0.2051
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@@](C)(CC)C(=O)O1,2,0.1373,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1C,2,0.1667,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CC(C)C=C1CCC(=O)O1,2,0.2444,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC)C(=O)O1,2,0.2041,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C[C@H](CC)C(=O)O1,2,0.2826,
CC(C)[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC)C(=O)O1,2,0.2128,
