starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(C(=O)O)=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=C(C=C1OC(=O)[C@@H](CC)[C@H]1O)C(=O)O,2,0.4894,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C(=O)O)[C@H]1O,2,0.3208,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O,2,0.4,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CC)[C@H]1OC(C)=O,2,0.3585,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(C=C)=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4043,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@](C=C)(CC)[C@H]1O,2,0.2545,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CCC=C)[C@H]1O,2,0.3878,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(=C)C=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4681,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=CC=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.6047,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C=C)[C@H]1O,2,0.3077,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C=C,2,0.2545,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=C(O)C=C1OC(O)[C@@H](CC)[C@H]1O,2,0.25,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CCC1(O)OC(=O)[C@@H](CC)[C@H]1O,2,0.2885,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(O)[C@@H](C(C)O)[C@H]1O,2,0.1818,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C(O)[C@H](O)[C@H](CC)C(=O)O,2,0.1455,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(O)=C1OC(O)[C@@H](CC)[C@H]1O,2,0.2264,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCCO)[C@@H]1O,2,0.4889,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(O)[C@@H](CCO)[C@H]1O,2,0.1818,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(O)=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4255,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CCO)[C@H]1O,2,0.3958,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C(C)O)[C@H]1O,2,0.3137,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=C(O)C=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.5227,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC1OC12OC(=O)[C@@H](CC)[C@H]2O,2,0.283,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC2CO2)[C@@H]1O,2,0.4783,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,CC=CC=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.6341,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC(C)=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.3958,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=C(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,2,0.4889,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](CC)[C@]1(C)O,2,0.2593,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.32,
CC[C@@H]1C(=O)OC(=CC=Cc2ccccc2)[C@@H]1O,C=CC=C1OC(=O)[C@](C)(CC)[C@H]1O,2,0.283,
