starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)CC(=O)O)C(=O)O1,2,0.3404,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1,2,0.2245,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)CO)C(O)O1,2,0.1569,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C(O)C[C@@H](C(=O)O)C(C)C,2,0.1304,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(O)O1,2,0.1429,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)CO)C(=O)O1,2,0.3409,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)(C)O)C(=O)O1,2,0.2128,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)(C)C)C(=O)O1,2,0.2222,0.2222
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@@](C)(C(C)C)C(=O)O1,2,0.1915,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,CC=C1C[C@H](C(C)C)C(=O)O1,2,0.5833,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)CC)C(=O)O1,2,0.3409,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)[C@@H](C(C)C)C1C,2,0.25,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,CC(C)C=C1CCC(=O)O1,2,0.2558,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@@](C)(CC)C(=O)O1,2,0.1429,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)CC1C(C)C,2,0.3415,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC)C(=O)O1,2,0.2128,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,CC=C1C[C@H](CC)C(=O)O1,2,0.2955,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1,1,0.4474,0.1622
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1C,2,0.1739,
CC(C)[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC)C(=O)O1,2,0.2222,
