starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=CCC(=O)C=C(C(=O)O)C(C)C,2,0.1154,,0.77970606
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)CC(=O)C=C(C(=O)O)C(C)C,2,0.16,,0.6984089
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(CO)=C1C=C(C(C)C)C(=O)O1,2,0.3696,,0.68841636
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C=C1C=C(C(C)C)C(=O)O1)CCO,2,0.5,,0.728206
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CCC1C=C(C(C)C)C(=O)O1,2,0.3542,,0.83429044
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)C(=CC(=O)CC)C(=O)O,2,0.22,,0.65024555
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCCC1C=C(C(C)C)C(=O)O1,2,0.3,,0.97282
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)(C)CCO)C(=O)O1,2,0.3061,,0.90297014
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(O)CC=C1C=C(C(C)C)C(=O)O1,2,0.561,,0.99670094
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(CC(=O)C=CC(=O)O)C(C)C,2,0.18,,0.9166519
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(CO)CC=C1C=C(C(C)C)C(=O)O1,2,0.5897,,0.7088794
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C(=O)C=C(C(=O)O)C(C)C,2,0.1837,,0.9031929
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)CCCO)C(=O)O1,2,0.2549,,0.7946236
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC=C1C=C(C(C)CO)C(=O)O1,2,0.5,,0.985529
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC1OC12C=C(C(C)C)C(=O)O2,2,0.25,,0.9407457
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=O)OC1=CCCCCO,2,0.3617,,0.63437206
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C(=O)CC)=C(C(=O)O)C(C)C,2,0.18,,0.63242
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(O)CCC=C1C=C(C(C)C)C(=O)O1,2,0.6579,,0.93216366
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C(O)CCCC=C1C=CC(=O)O1,2,0.3061,,0.6283479
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC(O)=C1C=C(C(C)C)C(=O)O1,2,0.3696,,0.9894475
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C(=O)C=CC(=O)O)C(C)C,2,0.2292,,0.907307
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1CCCO,2,0.2353,,0.66252416
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CCC(=O)C=CC(=O)O)C(C)C,2,0.1569,,0.7805876
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)CC(O)=C1C=C(C(C)C)C(O)O1,2,0.1887,,0.59316504
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C=C1C=C(C(C)C)C(=O)O1)CO,2,0.4884,,0.73755693
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(CC)C(O)=C1C=C(C(C)C)C(O)O1,2,0.1887,,0.88008976
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C(C)=O)=C(C(=O)O)C(C)C,2,0.2292,,0.8301187
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(O)C=C1C=C(C(C)C)C(=O)O1,2,0.4884,,0.9687413
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CC)C(=O)C=C(C(=O)O)C(C)C,2,0.1569,,0.90719795
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)CC=C1C=C(C(C)(C)O)C(=O)O1,2,0.3617,,0.9724835
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(C)C1=CC(=CCCO)OC1=O,2,0.413,,0.9569799
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)C1OC12C=C(C(C)C)C(=O)O2,2,0.3061,,0.6468596
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC(C)C1=CC(=CC)OC1=O,2,0.4348,,0.6832204
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)C(C)C=C1C=C(C(C)C)C(=O)O1,2,0.5122,,0.8519455
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(CO)=C1C=C(C(C)C)C(=O)O1,2,0.4773,,0.932583
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(O)C=CC=C1C=C(C(C)C)C(=O)O1,2,0.4762,,0.89804125
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCC1=C(C(C)C)C(=O)OC1=C,2,0.24,,0.903867
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC1=C(C(C)C)C(=O)OC1=CC,2,0.26,,0.72533196
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C=C1C=C(C(C)C)C(=O)O1)CCO,2,0.5116,,0.7812024
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)(C)C1=CC(=CO)OC1=O,2,0.383,,0.6175269
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(CC)C(O)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.9712062
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(C)C1=CC(=C(O)CC)OC1=O,2,0.2549,,0.72760856
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C(O)=C1C=C(CC)C(=O)O1,2,0.32,,0.82156664
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC(C)(C)C1=CC(=CC)OC1=O,2,0.28,,0.6071185
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)=C1C=C(C(C)CO)C(=O)O1,2,0.375,,0.9173328
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)CC(O)=C1C=C(CC)C(=O)O1,2,0.2941,,0.7422425
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCC(C)=C1C=C(CC)C(=O)O1,2,0.2115,,0.9035605
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC(C)=C1C=C(CC)C(=O)O1,2,0.2745,,0.7475415
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5238,,0.8219914
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)C(CC)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.95218384
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC(=C1C=CC(=O)O1)C(C)C,2,0.2857,,0.6171791
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(C)(O)C1=CC(=C)OC1=O,2,0.32,,0.8908937
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)=C1C=C(C(C)O)C(=O)O1,2,0.4348,,0.66384643
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=CCC=C1C=C(C(C)(C)O)C(=O)O1,2,0.3404,,0.78678936
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)C(O)=C1C=C(C(C)C)C(=O)O1,2,0.4419,,0.916598
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C=C1C=C(CCO)C(=O)O1,2,0.3673,,0.7799355
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC=C1C=C(C(C)C)C(=O)O1,1,0.625,,0.7276815
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=CC(O)=C1C=C(C(C)C)C(=O)O1,2,0.3913,,0.88832253
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C=C1C=C(C(C)C)C(=O)O1)C(C)O,2,0.5122,,0.6636011
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)C1=C(C(C)C)C(=O)OC1=CCC,2,0.2857,,0.88845444
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1=CC(=CCCO)OC1=O,2,0.5952,,0.94247085
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C=C1C=C(C(C)(C)O)C(=O)O1)CC,2,0.3061,,0.9371436
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)=C1C=C(CCO)C(=O)O1,2,0.32,,0.9104379
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)C(C)=C1C=C(C(C)C)C(=O)O1,2,0.4419,,0.721003
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)C1=CC(=C(C)O)OC1=O,2,0.4348,,0.88242155
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(C)C1=CC(=CO)OC1=O,2,0.5227,,0.61233944
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC1=C(C(C)C)C(=O)OC1=C(C)O,2,0.3125,,0.61378187
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)C(C)(C)C1=CC(=CC)OC1=O,2,0.3061,,0.7231898
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5,,0.95734835
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)CC(O)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.965054
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCCC(C)C1=CC(=C)OC1=O,2,0.3,,0.6744038
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC1=C(C(C)C)C(=O)OC1=CC(C)O,2,0.2766,,0.91280913
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)(CO)C1=CC(=CC)OC1=O,2,0.32,,0.9104045
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(CO)C1=CC(=CCC)OC1=O,2,0.4889,,0.7906982
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C=C1C=C(C(C)CO)C(=O)O1)CC,2,0.4043,,0.7908689
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(=C1C=C(C(C)C)C(=O)O1)C1CO1,2,0.3542,,0.7831687
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(O)=CCC=C1C=C(C(C)C)C(=O)O1,2,0.575,,0.9102296
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)C=C1C=C(C(C)CO)C(=O)O1,2,0.4444,,0.6363278
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC(C)C1=CC(=CCC)OC1=O,2,0.4667,,0.9391666
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C=C1C=C(C(C)C)C(=O)O1)CO,2,0.5476,,0.9208703
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC1=C(C(C)CO)C(=O)OC1=CCC,2,0.28,,0.89614487
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C(O)=C1C=CC(=O)O1)C(C)C,2,0.2857,,0.6810886
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC2(C)CO2)OC1=O,2,0.5476,,0.89278984
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC1=C(C(C)C)C(=O)OC1=CCCO,2,0.3404,,0.9085514
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(CO)C1=CC(=CCC)OC1=O,2,0.3469,,0.99227834
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=CC=C1C=C(C(C)(C)O)C(=O)O1,2,0.2857,,0.91167194
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1=CC(=C(O)CC)OC1=O,2,0.375,,0.82239765
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1=CC(=CC(C)O)OC1=O,2,0.4773,,0.9274147
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=CC(O)CC=C1C=C(CC)C(=O)O1,2,0.32,,0.6251523
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC2OC2C)OC1=O,2,0.561,,0.7919622
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(CO)CC=C1C=C(C(C)C)C(=O)O1,2,0.5854,,0.6067141
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CC)=C1C=C(C(C)CO)C(=O)O1,2,0.3469,,0.72282207
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CCO)=C1C=C(C(C)C)C(=O)O1,2,0.4444,,0.973513
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCC(=C1C=CC(=O)O1)C(C)C,2,0.2449,,0.93372095
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC=C1C=C(CCC)C(=O)O1,2,0.3673,,0.71563303
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)(O)C1=CC(=CCC)OC1=O,2,0.375,,0.75547916
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CC)=C1C=C(C(C)(C)O)C(=O)O1,2,0.28,,0.8206618
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCC=C1OC(=O)C=C1C(C)C,2,0.383,,0.79424566
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)C(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5122,,0.9209003
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(C)C1=CC(=CC(C)O)OC1=O,2,0.3333,,0.9786664
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)C=C1C=C(C(C)(C)O)C(=O)O1,2,0.3617,,0.7543844
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC=CCCO)OC1=O,2,0.5238,,0.97593385
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)=C1OC(=O)C=C1C(C)C,2,0.4444,,0.772504
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC1(CC)OC12C=C(C(C)C)C(=O)O2,2,0.3696,,0.74845004
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)C1=CC2(OC1=O)OC2C,2,0.34,,0.7863653
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC=CCO)OC1=O,2,0.575,,0.73360956
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC1OC1C=C1C=C(C(C)C)C(=O)O1,2,0.4773,,0.8812522
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(=C1C=C(C(C)C)C(=O)O1)C(C)O,2,0.4419,,0.8957604
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1=CC2(OC1=O)OC2CC,2,0.283,,0.6595384
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)(C)C1=CC(=CCO)OC1=O,2,0.383,,0.9342714
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)=C1C=C(CCC)C(=O)O1,2,0.32,,0.68370014
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)CC=C1C=C(C(C)CO)C(=O)O1,2,0.4667,,0.92448676
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)C(C)C1=CC(=CCC)OC1=O,2,0.5116,,0.98957145
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C(O)CC=C1C=C(C(C)C)C(=O)O1,2,0.575,,0.68799186
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)=C1C=C(C(C)C)C(=O)O1,1,0.5476,,0.7784173
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)C1=CC(=CCO)OC1=O,2,0.5952,,0.97912174
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)C(C)(C)C1=CC(=CCC)OC1=O,2,0.3333,,0.94062644
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)CC=C1C=C(CCO)C(=O)O1,2,0.3958,,0.86334395
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=CC=C1C=C(C(C)CO)C(=O)O1,2,0.383,,0.63583666
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC(C)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.9745238
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)(O)C1=CC(=CC)OC1=O,2,0.375,,0.923525
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC1(C)OC12C=C(C(C)C)C(=O)O2,2,0.3617,,0.8805564
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCCC=O)OC1=O,2,0.6579,,0.8106045
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)=C1C=C(C(C)(C)O)C(=O)O1,2,0.3061,,0.9425826
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC1=C(C(C)CO)C(=O)OC1=CC,2,0.2745,,0.7852467
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCC=C1C=C(C(C)C)C(=O)O1,1,0.6667,,0.79206544
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(=O)CC=C1C=C(C(C)C)C(=O)O1,2,0.625,,0.9192429
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCCC1C=C(C(C)C)C(=O)O1,2,0.2979,,0.978095
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(=O)C=C(C(=O)O)C(C)C,2,0.234,,0.996292
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC1=C(C(C)C)C(=O)OC1C,2,0.3478,,0.7937678
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C=C1C=C(C(C)C)C(=O)O1,2,0.5385,,0.983083
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(CC)C1C=C(C(C)C)C(=O)O1,2,0.3478,,0.9838086
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(C(C)C)=C1CC,2,0.2826,,0.64548117
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCC(C)CC)OC1=O,2,0.4091,,0.91689485
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)(C)CC)C(=O)O1,2,0.3333,,0.9893896
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCCC=C1C=C(CC)C(=O)O1,2,0.3864,,0.8621692
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC=C1C=C(C(C)CC)C(=O)O1,2,0.55,,0.6552328
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC1C=C(C(C)C)C(=O)O1,1,0.4318,,0.8342042
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=CCCC1C=C(C(C)C)C(=O)O1,2,0.3404,,0.9399908
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(C)(C)C1=CCOC1=O,2,0.28,,0.8871917
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1=CC(CCC)OC1=O,2,0.3061,,0.8035938
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC(=C1C=CC(=O)O1)C(C)C,2,0.2245,,0.9664738
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(CC=C1C=CC(=O)O1)C(C)C,2,0.2708,,0.74065983
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC1OC(=O)C=C1C(C)C,2,0.3696,,0.784397
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCCC(C)C)OC1=O,2,0.4419,,0.95184726
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)CC=C1C=C(C(C)C)C(=O)O1,2,0.6389,,0.9884469
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)C=C1C=C(CC)C(=O)O1,2,0.3191,,0.8313384
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC(CC)=C1C=C(C(C)C)C(=O)O1,2,0.4146,,0.9962482
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)CCCC)C(=O)O1,2,0.4,,0.9710206
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCCC(C)C1=CCOC1=O,2,0.3542,,0.64279026
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC=C1C=C(C(C)C)C(=O)O1,1,0.6757,,0.98223233
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)CCC)C(=O)O1,2,0.2708,,0.9547279
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(C)C1=CC(CC)OC1=O,2,0.3617,,0.64087945
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)CC1C=C(C(C)C)C(=O)O1,2,0.3778,,0.9670424
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C1OC(=O)C(C(C)C)=C1CCCC,2,0.25,,0.9158026
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C)=C1C=C(C(C)C)C(=O)O1,2,0.3864,,0.99188566
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC1=C(C(C)C)C(=O)OC1CC,2,0.2917,,0.87057126
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1CCC,2,0.25,,0.6389289
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CCCCC)C(=O)O1,2,0.3191,,0.92989004
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=CCC1C=C(C(C)C)C(=O)O1,2,0.3191,,0.6245331
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(C)C1=CC(CCC)OC1=O,2,0.2115,,0.70176375
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(C(C)CCC)C(=O)O1,2,0.4762,,0.978518
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCCC(C)=C1C=C(CC)C(=O)O1,2,0.1961,,0.9364238
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC(C=C1C=CC(=O)O1)C(C)C,2,0.2449,,0.8014118
C=CCCC=C1C=C(C(C)C)C(=O)O1,CCCC=C1C=C(C(C)(C)C)C(=O)O1,2,0.3953,,0.74860346
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(CC)CC1C=C(C(C)C)C(=O)O1,2,0.3125,,0.91597277
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C1C=C(C(C)C)C(=O)O1,2,0.3778,,0.9763407
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(C)CCC1C=C(C(C)C)C(=O)O1,2,0.3125,,0.94173825
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC=C1C=C(C(C)CO)C(=O)O1,2,0.561,,0.995777
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC=C1C=C(C(C)C)C(=O)O1,2,0.6154,,0.99804074
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC=C1C=C(C(C)(C)O)C(=O)O1,2,0.4419,,0.9628651
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(O)=C1C=C(C(C)C)C(=O)O1,2,0.5,,0.9983845
