starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COC(=Cc1cc(N)cc(O)c1)C(=O)CC(=O)O,2,0.34,,0.7174402
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc(N)cc(C=C(O)C(=O)CC(=O)O)c1,2,0.2364,,0.82757115
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc(C=C2OC(=O)CC2=O)cc(N)c1O,2,0.6,,0.85429335
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COC1=CC2(N)OC2C(C=C2OC(=O)CC2=O)=C1,2,0.3889,,0.7716467
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc(N)cc(C=C2OC(=O)CC2=O)c1O,2,0.5652,,0.7334229
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc(N)cc(C(O)=C2OC(=O)CC2=O)c1,2,0.3725,,0.97337115
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C=C(O)C(O)CC(=O)O)c1,2,0.375,,0.7562758
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C=C(O)C(N)CC(=O)O)c1,2,0.3469,,0.7278152
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C=C(O)C(=O)CC(=O)O)c1,1,0.3617,,0.7748265
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C2=C(C(O)CC(=O)O)O2)c1,2,0.283,,0.61876935
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,CC(=O)C(O)=Cc1cc(N)cc(O)c1C(=O)O,2,0.2075,,0.7942964
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)c2oc(C(O)CC(=O)O)cc2c1,2,0.2,,0.66688335
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(CC2OC(=O)CC2=O)cc(O)c1O,2,0.2364,,0.63030857
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,CC(=O)C(O)=Cc1cc(N)c(C(=O)O)c(O)c1,2,0.1852,,0.8909776
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(C=C2OC(=O)CC2=O)cc(O)c1O,1,0.6341,,0.7044899
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc(N)cc(C=C2OC(=O)CC2=O)c1,1,0.6829,,0.7785602
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C=C(O)C(=O)CCO)c1,2,0.383,,0.68500185
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc2cc(c1)N=C1CC(=O)OC1=C2,2,0.2105,,0.97152597
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,COc1cc2cc(c1)N=C1CC(=O)C(=C2)O1,2,0.1897,,0.97398484
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,O=S(=O)(O)Nc1cc(O)cc(O)c1,2,0.1778,,0.79447913
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,O=C1CC2=Nc3cc(O)cc(c3)C=C1O2,1,0.2692,,0.6910967
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,O=C1CC2=Nc3cc(O)cc(c3)C=C2O1,1,0.2941,,0.67093444
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(C=C(O)C(=O)O)c1,2,0.4048,,0.7828754
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,CC(=O)C(O)=Cc1cc(N)cc(O)c1,2,0.3864,,0.98471963
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,CC(=O)Nc1cc(O)cc(O)c1,2,0.1778,,0.98962885
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)c(O)c(O)c1,2,0.2368,,0.80709225
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(O)c1O,2,0.2195,,0.698127
Nc1cc(O)cc(C=C2OC(=O)CC2=O)c1,Nc1cc(O)cc(O)c1,1,0.3529,0.0435,0.6828358
