reactants,products,reactionString,ruleName,thermo,reactionType
CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)=O,CC(C)C1=CC(=O)OC1=CC(C)(C)C(N)=O,CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)=O >> CC(C)C1=CC(=O)OC1=CC(C)(C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_146,No_Thermo,Enzymatic
CCCC(C)C1=CC(=CCC(N)=O)OC1=O.O,CCCC(C)C1=CC(O)(CCC(N)=O)OC1=O,CCCC(C)C1=CC(=CCC(N)=O)OC1=O.O >> CCCC(C)C1=CC(O)(CCC(N)=O)OC1=O,rule0020_19,No_Thermo,Enzymatic
CCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)CO)C(=O)O1)C(N)=O.O,CC(CO)C1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,CC[C@H](C=C1C=C(C(C)CO)C(=O)O1)C(N)=O.O >> CC(CO)C1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1=CC(=C[C@H](C(N)N)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1=CC(=C[C@H](C(N)N)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1OC(=O)C(C(C)C)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C=C1OC(=O)C(C(C)C)=C1C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)C(C(C)C)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C=C1OC(=O)C(C(C)C)=C1C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(CC(N)=O)=C1C=C(C(C)C)C(=O)O1,CCC=C1OC(=O)C(C(C)C)=C1CC(N)=O,CCC(CC(N)=O)=C1C=C(C(C)C)C(=O)O1 >> CCC=C1OC(=O)C(C(C)C)=C1CC(N)=O,rule0028_51,No_Thermo,Enzymatic
CCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC1=CC(=CC(C)(C)C(N)=O)OC1=O,CCCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCCC1=CC(=CC(C)(C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1O,CC(C)C1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1O >> CC(C)C1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C(C)[C@@H](CC)C(N)=O)OC1=O,CCC1=C(C)C(=C(C)[C@@H](C)C(N)=O)OC1=O,CCC1=CC(=C(C)[C@@H](CC)C(N)=O)OC1=O >> CCC1=C(C)C(=C(C)[C@@H](C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C)C1=CC(=CCC(N)=O)OC1=O,CC=C1C=C(C(C)(C)C(C)C(N)=O)C(=O)O1,CCC(C)(C)C1=CC(=CCC(N)=O)OC1=O >> CC=C1C=C(C(C)(C)C(C)C(N)=O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)O,CCCC=C1C=C(C(C)(C)C(N)O)C(=O)O1,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)O >> CCCC=C1C=C(C(C)(C)C(N)O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C1OC12C=C(C(C)C)C(=O)O2.O,CC[C@@H](C(N)O)C1OC12C=C(C(C)(C)O)C(=O)O2,CC[C@@H](C(N)=O)C1OC12C=C(C(C)C)C(=O)O2.O >> CC[C@@H](C(N)O)C1OC12C=C(C(C)(C)O)C(=O)O2,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)O,CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)O >> CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)O,rule0028_51,No_Thermo,Enzymatic
CC(C=C1C=C(C(C)C)C(=O)O1)CC(N)=O.O,CC(C)C1=CC(=CC(CO)CC(N)O)OC1=O,CC(C=C1C=C(C(C)C)C(=O)O1)CC(N)=O.O >> CC(C)C1=CC(=CC(CO)CC(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1OC(=O)C=C1C(C)C)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
CCC1=CC(=C(C)[C@@H](CC)C(N)=O)OC1=O.O,CCCC(C)=C1C=C(CC)C(=O)O1.NC(=O)O,CCC1=CC(=C(C)[C@@H](CC)C(N)=O)OC1=O.O >> CCCC(C)=C1C=C(CC)C(=O)O1.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
CC[C@@](O)(C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CC(C)C1=CC(=CCC[C@@H](O)C(N)=O)OC1=O,CC[C@@](O)(C=C1C=C(C(C)C)C(=O)O1)C(N)=O >> CC(C)C1=CC(=CCC[C@@H](O)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,CCC[C@H](C=C1C=C(CC)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O >> CCC[C@H](C=C1C=C(CC)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)CO)C(O)O1)C(N)=O,CC[C@H](C1=C2C=C(C(C)CO1)C(O)O2)C(N)O,CC[C@H](C=C1C=C(C(C)CO)C(O)O1)C(N)=O >> CC[C@H](C1=C2C=C(C(C)CO1)C(O)O2)C(N)O,rule0169_1,No_Thermo,Enzymatic
CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1=O,CC(C)C1=CC(=C(CCO)CC(N)=O)OC1=O,CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1=O >> CC(C)C1=CC(=C(CCO)CC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC[C@H](C=C1C=C(CC)C(=O)O1)C(N)=O,CCCC1=C(CC)C(=O)OC1=CCC(N)=O,CCC[C@H](C=C1C=C(CC)C(=O)O1)C(N)=O >> CCCC1=C(CC)C(=O)OC1=CCC(N)=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C1=CC(=C[C@@H](C)C(N)=O)OC1=O,CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C(N)=O,CCC(C)C1=CC(=C[C@@H](C)C(N)=O)OC1=O >> CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
C=C1C=C(C(C)C[C@@H](CC)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1C=C(C(C)C[C@@H](CC)C(N)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C1C=C(C(C)C[C@@H](CC)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1C=C(C(C)C[C@@H](CC)C(N)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_148,No_Thermo,Enzymatic
CCCC=C1C=C(C(C)(C)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CC=C1C=C(C(C)(C)C(N)=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1C=C(C(C)(C)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CC=C1C=C(C(C)(C)C(N)=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H](C(N)=O)C1OC12C=C(C(C)C)C(=O)O2.O,CC(C)C1=CC2(OC1=O)OC2[C@@H](C(C)O)C(N)O,CC[C@@H](C(N)=O)C1OC12C=C(C(C)C)C(=O)O2.O >> CC(C)C1=CC2(OC1=O)OC2[C@@H](C(C)O)C(N)O,rule0070_6,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)CO)C(O)O1)C(N)=O,CCC(CO)C1=CC(=C[C@@H](C)C(N)=O)OC1O,CC[C@H](C=C1C=C(C(C)CO)C(O)O1)C(N)=O >> CCC(CO)C1=CC(=C[C@@H](C)C(N)=O)OC1O,rule0028_51,No_Thermo,Enzymatic
CCC1=C(C(C)C)C(=O)OC1=CCC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1=C(C(C)O)C(=CCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=C(C(C)C)C(=O)OC1=CCC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1=C(C(C)O)C(=CCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C=C1C=C(C(C)CO)C(=O)O1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H](C=C1C=C(C(C)CO)C(=O)O1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)C(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.O,CC(C)C(C)(O)[C@H](C=C1C=CC(O)O1)C(N)=O,CC(C)C(C)[C@H](C=C1C=CC(=O)O1)C(N)=O.O >> CC(C)C(C)(O)[C@H](C=C1C=CC(O)O1)C(N)=O,rule0070_6,No_Thermo,Enzymatic
CC[C@@H](C#N)C=C1C=C(C(C)C)C(=O)O1,CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C#N,CC[C@@H](C#N)C=C1C=C(C(C)C)C(=O)O1 >> CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C#N,rule0028_51,No_Thermo,Enzymatic
CC[C@@](O)(C=C1C=C(C(C)C)C(O)O1)C(N)=O.O,CC[C@@](O)(C(O)=C1C=C(C(C)C)C(O)O1)C(N)O,CC[C@@](O)(C=C1C=C(C(C)C)C(O)O1)C(N)=O.O >> CC[C@@](O)(C(O)=C1C=C(C(C)C)C(O)O1)C(N)O,rule0070_6,No_Thermo,Enzymatic
CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)=O.O,CC(C)CC[C@@](O)(C=C1C=CC(O)O1)C(N)=O,CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)=O.O >> CC(C)CC[C@@](O)(C=C1C=CC(O)O1)C(N)=O,rule0070_6,No_Thermo,Enzymatic
CC(C=C1C=C(C(C)C)C(=O)O1)CC(N)=O,CCC1=CC(=CC(CC)CC(N)=O)OC1=O,CC(C=C1C=C(C(C)C)C(=O)O1)CC(N)=O >> CCC1=CC(=CC(CC)CC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)=O.O,CC(C)CC[C@H](C=C1C=CC(=O)O1)C(=O)O.N,CC(C)CC[C@H](C=C1C=CC(=O)O1)C(N)=O.O >> CC(C)CC[C@H](C=C1C=CC(=O)O1)C(=O)O.N,rule0056_09,No_Thermo,Enzymatic
CCC1=C(C)C(=C[C@@H](CC)C(N)=O)OC1=O.O,CCC1=C(C)C(=C[C@H](C(N)=O)C(C)O)OC1O,CCC1=C(C)C(=C[C@@H](CC)C(N)=O)OC1=O.O >> CCC1=C(C)C(=C[C@H](C(N)=O)C(C)O)OC1O,rule0070_6,No_Thermo,Enzymatic
CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1=CC2(OC1O)OC2[C@@H](CCO)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C1=CC(=C[C@@H](CCO)C(N)=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1=CC2(OC1O)OC2[C@@H](CCO)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
