starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1C=CC(=CC2=CCCC2=O)O1,O=C(O)C=CC(=O)OCC1=CCCC1=O,2,0.25,,0.59843564
O=C1C=CC(=CC2=CCCC2=O)O1,O=C(O)CCC(=O)CC1=CCCC1=O,2,0.2444,,0.9158755
O=C1C=CC(=CC2=CCCC2=O)O1,CC1=C(C(=O)C=CC(=O)O)CCC1=O,2,0.1489,,0.5962397
O=C1C=CC(=CC2=CCCC2=O)O1,O=C1C=C(C(O)CC2=CCCC2=O)O1,2,0.3111,,0.72713673
O=C1C=CC(=CC2=CCCC2=O)O1,C=CC(=O)C(C(=O)O)C1=CCCC1=O,2,0.2609,,0.6491464
O=C1C=CC(=CC2=CCCC2=O)O1,O=C(O)C=CC(=O)CC1=CCCC1=O,1,0.2667,,0.8164362
O=C1C=CC(=CC2=CCCC2=O)O1,O=C1C=CC(=CC2CCCC(=O)O2)O1,2,0.3721,,0.75012535
O=C1C=CC(=CC2=CCCC2=O)O1,O=C(C=CCO)CC1=CCCC1=O,2,0.2609,,0.66696644
O=C1C=CC(=CC2=CCCC2=O)O1,O=C1C=CC(=CC2CCCC2=O)O1,1,0.3902,,0.8708854
O=C1C=CC(=CC2=CCCC2=O)O1,O=C=CC(=O)CC1=CCCC1=O,2,0.2727,,0.7540331
O=C1C=CC(=CC2=CCCC2=O)O1,C=CC(=O)CC1=CCCC1=O,2,0.2791,,0.86548287
