starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,2,0.34,,0.7654426
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)C(N)=O,2,0.34,,0.6368487
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(C)CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(N)=O,2,0.3462,,0.7191734
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@@](C)(C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,2,0.4773,,0.6433616
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.3333,,0.7984239
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CO[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@@H]1O,2,0.4667,,0.739782
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC1O[C@@H]2C(=O)OC(=C[C@H](C(N)O)C1C)[C@@H]2O,2,0.2407,,0.6778919
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1OC)C(N)=O,2,0.5217,,0.70337
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@H](C(N)=O)C(C)C,2,0.4,,0.70552635
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,2,0.4583,,0.6127628
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)(O)C#N,2,0.2456,,0.9011994
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@@H](OC(C)=O)[C@H]2O,2,0.2241,,0.66483295
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)Cl,2,0.3137,,0.93082696
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C(C)C1OC(=O)[C@@H](O)[C@H]1O,2,0.383,,0.9916779
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,2,0.3265,,0.83553976
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)O,2,0.3333,,0.82032704
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](CC1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,2,0.3333,,0.98789483
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)O,2,0.5,,0.88829637
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](OC)[C@H]1O)C(N)O,2,0.4565,,0.8107154
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)O,2,0.5,,0.7270905
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C(C)=C1OC(=O)[C@@H](O)[C@H]1O)C(N)O,2,0.3913,,0.82159734
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)C(CC(N)=O)=C1OC(=O)[C@@H](O)[C@H]1O,2,0.4,,0.69380915
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)(C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,2,0.2745,,0.79115826
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@]1(C(N)O)C=C2OC(=O)[C@](C)(O1)[C@H]2O,2,0.2321,,0.6794874
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,1,0.5814,,0.7472769
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@](C)(O1)[C@H]2O)C(N)O,2,0.2593,,0.68695897
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CO[C@H]1C(=C[C@@H](C)C(N)=O)OC(=O)[C@]1(C)O,2,0.34,,0.7969909
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)O,2,0.25,,0.6459854
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CNC(=O)[C@H](C)C=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2885,,0.78441495
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2OC)C(N)O,2,0.2778,,0.8127047
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2692,,0.7619319
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(CC(N)=O)=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2692,,0.86938554
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)O,2,0.283,,0.5973769
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,1,0.6154,,0.7723386
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)OC,2,0.3269,,0.8984634
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(=C1OC(=O)[C@](C)(O)[C@H]1O)[C@@H](C)C(N)=O,2,0.2745,,0.9833967
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@]1(C(N)O)C=C2OC(=O)[C@](C)(O)[C@H]2O1,2,0.2105,,0.7943989
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(O)NC,2,0.283,,0.8898045
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(C)[C@@H]1C=C2OC(=NC1=O)[C@@H](O)[C@H]2O,2,0.2885,,0.9438455
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(C)[C@@H](C#N)C=C1OC(=O)[C@@H](O)[C@H]1O,2,0.5227,,0.90457755
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](O)[C@H]1O)C(N)O,2,0.3061,,0.98493224
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](CC1OC(=O)[C@@H](O)[C@]1(C)O)C(N)=O,2,0.3265,,0.9718484
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(C(N)=O)C1OC(=O)[C@@H](O)[C@H]1O,2,0.3617,,0.82818377
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)(CC1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,2,0.2917,,0.9871638
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,1,0.3913,,0.99408495
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(=C1OC(=O)[C@@H](O)[C@H]1O)C(N)O,2,0.3696,,0.69592917
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(CC(N)=O)CC1OC(=O)[C@@H](O)[C@H]1O,2,0.3061,,0.9959416
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(=O)CCCCC1OC(=O)[C@@H](O)[C@H]1O,2,0.2708,,0.99917644
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](CC1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,2,0.2857,,0.9263178
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(CCC1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,2,0.3333,,0.9946784
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)O,2,0.2745,,0.9397594
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)O,1,0.6,,0.8642153
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)N,2,0.28,,0.9704926
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@@H](O)[C@H]1O,1,0.4091,,0.721449
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(O)CCCC1=C2OC(=O)[C@@H](O1)[C@H]2O,2,0.2453,,0.8464811
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)C(N)=O,1,0.383,,0.71107954
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)C=C(O)[C@H](O)[C@H](O)C(=O)O,2,0.2041,,0.9527717
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC1O[C@@H]2C(=O)OC(=C[C@@H]1C(N)O)[C@@H]2O,1,0.25,,0.782642
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(CC1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)O,2,0.2692,,0.9194941
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)C(O)=C1OC(O)[C@@H](O)[C@H]1O,2,0.2115,,0.7483548
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(CC(N)=O)=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2549,,0.9430256
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(N)(O)CC1=C2OC(=O)[C@@H](O1)[C@H]2O,2,0.2692,,0.9447521
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@H](C=C1OC(=O)[C@]2(C)O[C@@]12O)C(N)O,2,0.2037,,0.7746343
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)O,1,0.32,,0.811152
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)(C1=C2OC(=O)[C@@H](O1)[C@H]2O)C(N)O,2,0.2549,,0.7617559
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC=C1OC(=O)[C@](C)(O)[C@@]1(O)C(N)=O,2,0.2653,,0.69808185
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC=C1OC(=O)[C@@H](O)[C@H]1OC(C)=O,2,0.383,,0.6626206
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,O=C1N=C2OC(=C[C@H]1CCO)[C@H](O)[C@@H]2O,2,0.1852,,0.6366355
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC1O[C@@H]2C(=O)OC(=C[C@@H]1C(N)=O)[C@@H]2O,2,0.2745,,0.59504366
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)C(O)=C1OC(=O)[C@@H](O)[C@H]1O,2,0.3617,,0.6764575
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)C1=C2OC(=O)[C@@H](O1)[C@H]2O,2,0.4043,,0.80728567
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@@H]1C=C2OC(=NC1=O)[C@@H](O)[C@H]2O,2,0.2353,,0.9269152
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@](C)(O)[C@H]2O,2,0.1964,,0.7506391
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.3333,,0.9315007
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)[C@@H](C#N)C=C1OC(=O)[C@@H](O)[C@H]1O,2,0.4651,,0.91383445
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@]1(O)C(=O)OC(=CCC(N)=O)[C@@H]1O,2,0.3125,0.2745,0.61228776
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,2,0.5122,,0.7969585
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1CC2OC(=NC1=O)[C@@H](O)[C@H]2O,2,0.2075,,0.79903096
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1C=C2OC(=NC1O)[C@@H](O)[C@H]2O,2,0.1961,,0.94571686
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)CC1OC(=O)[C@@H](O)[C@H]1O,2,0.28,,0.87340546
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC1O[C@@H]2C3=NC(O)[C@H]1C=C(O3)[C@@H]2O,2,0.1667,,0.7542469
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(C#N)=C1OC(=O)[C@@H](O)[C@H]1O,2,0.3191,,0.6985411
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@@H](O)[C@H]1O,1,0.575,,0.80127907
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1C2=C3OC(=NC1O)[C@@H](O2)[C@H]3O,2,0.1923,,0.9418345
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC1=C2OC(=NC(=O)[C@@H]1C)[C@@H](O)[C@H]2O,2,0.2041,,0.8576852
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@@H](C#N)C=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.25,,0.95161295
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC1=C2OC(=NC(=O)C1)[C@@H](O)[C@H]2O,2,0.2353,,0.85853076
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@@H](C#N)C=C1OC(=O)[C@@H](O)[C@]1(C)O,2,0.25,,0.91640866
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@@H](O)[C@H]2O,1,0.2353,,0.9333607
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C[C@@H]1C=C2OC(=NC1=O)[C@](C)(O)[C@H]2O,2,0.1636,,0.85226893
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC[C@]1(O)C(=O)OC(=CCC#N)[C@@H]1O,2,0.25,,0.9701526
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC=C(O)[C@H](O)[C@H](O)C(=O)O,2,0.1702,,0.9610239
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(O)=C1OC(O)[C@@H](O)[C@H]1O,2,0.1875,,0.8310825
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC1OC12OC(=O)[C@@H](O)[C@H]2O,2,0.25,,0.5973456
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](O)[C@H]1O,2,0.3488,,0.8531922
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2653,,0.84620035
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,2,0.475,0.1471,0.60156333
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCCC1OC(=O)[C@@H](O)[C@H]1O,2,0.2609,,0.99627763
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC=C1OC(=O)[C@@H](O)[C@H]1O,1,0.4872,0.1471,0.7375138
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,C=C1OC(=O)[C@@](O)(CCC)[C@H]1O,2,0.2245,,0.91055155
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCC=C1OC(=O)[C@](C)(O)[C@H]1O,2,0.2766,0.1471,0.9016206
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CCCC1=C2OC(=O)[C@@H](O1)[C@H]2O,2,0.2766,,0.9707755
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(=O)OP(=O)(O)O,3,0.119,,0.8605517
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(O)NC(=O)O,3,0.119,,0.7572157
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(=O)NC(=O)O,3,0.125,,0.660689
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CC(=O)OC(N)=O,3,0.15,,0.5987722
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,CNC(=O)O,2,0.1053,,0.60919845
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,COC(N)=O,3,0.1944,,0.96027684
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(=O)O,2,0.1471,,0.9743648
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC(N)=O,3,0.1515,,0.69328463
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NCO,3,0.0857,,0.9400274
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=O,NC=O,2,0.0857,,0.9707755
