starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=O)OC(C)=C1OC(=O)[C@H](C(C)C)C1O,2,0.25,,0.8464141
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=O)OC1C(=C(C)O)OC(=O)[C@@H]1C(C)C,2,0.25,,0.8100318
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=O)OC(C)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.4211,,0.8430128
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(Cl)=C1OC(=O)[C@H](C(C)C)C1O,2,0.275,,0.60939187
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C(O)C(O)[C@H](C(=O)O)C(C)C,2,0.0976,,0.8532443
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.1282,,0.9305776
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@H](C(C)CO)C1O,2,0.2273,,0.69515127
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=C(O)CO)C1O,2,0.2619,,0.6998029
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.1,,0.68911296
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)O)C1O,2,0.2273,,0.677645
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@H](C(C)CO)C1=O,2,0.325,,0.74060243
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=C(O)CO)C1=O,2,0.4444,,0.6797645
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.325,,0.9210385
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(O)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.4444,0.225,0.8448888
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@H](C(C)(C)C)C1=O,2,0.225,,0.7833469
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.3333,,0.89308697
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)=C1OC(=O)[C@H](C(C)(C)C)C1=O,2,0.2308,,0.67163146
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=C(C)C,2,0.0732,,0.7824692
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C(O)C(=O)CC(=O)O)C(C)C,2,0.0976,,0.8605543
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)O)C1O,2,0.1818,,0.72369814
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@H](C(C)C)C1O,1,0.2821,,0.7853607
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(O)(C(C)C)C1=O,2,0.2143,,0.90947104
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1OC(=O)[C@H](C(C)C)C1=O,2,0.3636,,0.8885351
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(O)=C1OC(=O)[C@H](C(C)C)C1=O,1,0.4848,,0.8684376
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C1(C)OC12OC(=O)CC2=O,2,0.1628,,0.84532195
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(CO)=C1OC(=O)CC1=O,2,0.186,,0.83034897
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.2143,,0.74902755
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(O)=C1OC(=O)[C@H](CC)C1=O,2,0.2195,,0.64997476
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)=C1OC(=O)[C@H](CC)C1=O,2,0.2195,,0.6621027
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](C(C)CC)C1=O,1,0.6774,,0.744547
CC=C1OC(=O)[C@H](C(C)C)C1=O,C=C1OC(=O)[C@@](C)(C(C)(C)C)C1=O,2,0.1463,,0.8193673
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.2195,,0.7636041
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)(C)C,2,0.1429,,0.9214148
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.5625,,0.6978764
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)=C1OC(=O)[C@H](C(C)C)C1=O,1,0.5,,0.73175406
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(CC(C)C)=C1OC(=O)CC1=O,2,0.186,,0.86451924
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)(C)CC=C1OC(=O)CC1=O,2,0.1905,,0.65725404
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C,2,0.186,,0.8701453
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](C(C)(C)C)C1=O,1,0.5161,,0.73669165
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)C(C)=C1OC(=O)CC1=O,2,0.1818,,0.96024364
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)C(C)C1OC(=O)CC1=O,2,0.2051,,0.9820401
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.225,,0.75472814
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)(C)C=C1OC(=O)CC1=O,2,0.2051,,0.79691005
CC=C1OC(=O)[C@H](C(C)C)C1=O,CCC(CC)=C1OC(=O)CC1=O,2,0.1463,,0.82946503
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(C)C)C1=O,1,0.2308,,0.8380674
CC=C1OC(=O)[C@H](C(C)C)C1=O,C=C1OC(=O)[C@@](C)(CCC)C1=O,2,0.1667,,0.7989529
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)=C1OC(=O)C(C)(C)C1=O,2,0.1538,,0.92990315
CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(=C1OC(=O)CC1=O)C(C)C,1,0.2,,0.945454
