starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=C(C(C)CCl)C(=O)O1,2,0.6667,,0.95492965
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(Cl)C(C)C)OC1=O,2,0.4444,,0.8484281
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C=C1C=C(C(C)C)C(=O)O1)CCl,2,0.6667,,0.81282574
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=C(C(C)(C)Cl)C(=O)O1,2,0.5429,,0.86594915
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(CO)CC(=O)C=C(C(=O)O)C(C)C,2,0.1333,,0.9317906
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C(=CC(=O)C(C)C(C)C)C(=O)O,2,0.119,,0.84475046
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C(=O)CC(C)C)=C(C(=O)O)C(C)C,2,0.093,,0.91716164
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC2(OC1=O)OC2(O)C(C)C,2,0.2927,,0.8055411
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C(O)=C1C=C(C(C)(C)O)C(=O)O1,2,0.2857,,0.83691466
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C=C1C=C(C(C)(C)O)C(=O)O1)CO,2,0.4146,,0.6763855
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(C)C(O)O)OC1=O,2,0.7097,,0.9288841
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C(O)=C1C=C(C(C)CO)C(=O)O1,2,0.3095,,0.9704559
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=C(C(C)C(O)O)C(=O)O1,2,0.6875,,0.7774231
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(CO)CO)OC1=O,2,0.6667,,0.78791624
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(O)C(C)CO)OC1=O,2,0.4103,,0.92813134
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(C)(O)CO)OC1=O,2,0.5263,,0.80305207
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC2(OC1=O)OC2C(C)CO,2,0.2667,,0.5982415
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C=C1C=C(C(C)CO)C(=O)O1)CO,2,0.5135,,0.76432174
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(=C1C=C(C(C)CO)C(=O)O1)C(C)C,2,0.3095,,0.92078304
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(CO)C1=CC(=CC(C)C)OC1=O,2,0.6111,,0.73805004
CC(C)C=C1C=C(C(C)C)C(=O)O1,COCC(C)C1=CC(=CC(C)C)OC1=O,2,0.6765,,0.74784744
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)C=C1C=C(C(C)CO)C(=O)O1,2,0.4872,,0.7521061
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=CC(C)CO)OC1=O,2,0.4872,,0.7353824
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=CC(C)(C)O)OC1=O,2,0.4146,,0.6926548
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(CO)C1=CC(=CC(C)(C)C)OC1=O,2,0.425,,0.7064103
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(=C1C=C(C(C)C)C(=O)O1)C(C)CO,2,0.4103,,0.7993548
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C=C1C=C(C(C)CCO)C(=O)O1,2,0.6286,,0.99546236
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C=C1C=C(C(C)C)C(=O)O1)CCO,2,0.6286,,0.98792845
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(CO)C(C)C)OC1=O,2,0.4211,,0.93147844
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)(O)C1=CC(=CC(C)C)OC1=O,2,0.4872,,0.7937249
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC2(OC1=O)OC2C(C)C,2,0.2128,,0.8928163
CC(C)C=C1C=C(C(C)C)C(=O)O1,CCC(C)(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5263,,0.67733866
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC2(OC1=O)OC2C(C)(C)C,2,0.2791,,0.6328433
CC(C)C=C1C=C(C(C)C)C(=O)O1,COC(=C1C=C(C(C)C)C(=O)O1)C(C)C,2,0.4211,,0.90426505
CC(C)C=C1C=C(C(C)C)C(=O)O1,CC1=C(C(C)C)C(=O)OC1=C(O)C(C)C,2,0.2439,,0.7937317
CC(C)C=C1C=C(C(C)C)C(=O)O1,COC(C)(C)C1=CC(=CC(C)C)OC1=O,2,0.5135,,0.6290213
