starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)O)C1=O,2,0.6522,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)C1=O,1,0.8095,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C(CO)C2CCCC2)C1=O,2,0.3922,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC(CO)C2)C1=O,2,0.5,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)C1=O,1,0.6667,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,O=C1OC(=CC2CCCC2)C(=O)[C@@H]1OCCO,2,0.4118,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)C1=O,2,0.6667,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=CC2(CO)CCCC2)C1=O,2,0.46,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@H]2CCC(CO)C2)C1=O,2,0.5,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@]1(CO)C(=O)OC(=CC2CCCC2)C1=O,2,0.2857,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)C1=O,2,0.5319,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)C1=O,1,0.6905,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(=O)N=C21,2,0.3158,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@H]1C(=O)C2=C[C@@H]3CCC[C@H]3C(=O)N=C1O2,2,0.2931,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCC1,2,0.2222,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,O=C1OC(=C[C@@H]2CCC[C@H]2CO)C(=O)[C@@H]1O,2,0.42,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C)C1=O,2,0.6905,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,O=CO[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,2,0.4167,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)C1=O,2,0.4468,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,CO[C@@H]1C(=O)OC(=CC2CCCC2)C1=O,1,0.5952,
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)C1=O,O=C1OC(=CC2CCCC2)C(=O)[C@@H]1O,2,0.3617,
