starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(COC)(OC)OC)OC1=O,2,0.5854,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)C(O)(O)C#N)C(=O)O1,2,0.4792,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(COC)C(O)(O)C#N)OC1=O,2,0.4082,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CCC(O)(O)C#N)C(=O)O1,2,0.5778,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(OC)C(O)(O)C#N)OC1=O,2,0.4792,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CCC(=O)Cl)C(=O)O1,2,0.6341,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(COC)C(=O)Cl)OC1=O,2,0.4444,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)C(=O)Cl)C(=O)O1,2,0.5227,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(OC)C(=O)Cl)OC1=O,2,0.5227,
CC[C@H]1CC(=CCOC)OC1=O,COCCOCC=C1C[C@H](C(C)O)C(O)O1,2,0.2885,
CC[C@H]1CC(=CCOC)OC1=O,COCC(C=C1C[C@H](CCO)C(O)O1)OC,2,0.2182,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C(O)C[C@H](CCCOC)C(=O)O,2,0.1731,
CC[C@H]1CC(=CCOC)OC1=O,COCCC1(O)C[C@H](C(C)COC)C(=O)O1,2,0.2264,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CCOC(O)COC)OC1O,2,0.36,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1OC(O)[C@@H](C(C)O)C1COC,2,0.26,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H](CC(O)=CC(COC)OC)C(=O)O,2,0.1509,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)(O)COC)C(O)O1,2,0.3542,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(O)C(COC)OC)OC1O,2,0.2264,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@](CCO)(COC)C(O)O1,2,0.3265,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H](CC(O)=C(COC)COC)C(=O)O,2,0.1429,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@@](COC)(C(C)O)C(O)O1,2,0.3265,
CC[C@H]1CC(=CCOC)OC1=O,COCC(C=C1C[C@H](C(C)O)C(O)O1)OC,2,0.2222,
CC[C@H]1CC(=CCOC)OC1=O,COCC(COC)=C1C[C@H](CCO)C(O)O1,2,0.1961,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(O)(CCOCCOC)OC1=O,2,0.32,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(COC)C(O)OC)OC1O,2,0.2308,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(O)(CC(COC)OC)OC1=O,2,0.3137,0.3095
CC[C@H]1CC(=CCOC)OC1=O,COCC(C)[C@H]1CC(=CC(O)OC)OC1O,2,0.2222,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@]1(COC)CC(=C(O)COC)OC1O,2,0.1852,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CC(O)COC)C(O)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(O)(C(COC)COC)OC1=O,2,0.3404,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(O)OCCOC)OC1O,2,0.2642,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(O)CCOC)C(O)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,COCCC[C@H]1CC(=C(O)COC)OC1O,2,0.1852,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)C(O)OC)C(O)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CCC(O)OC)C(O)O1,2,0.3673,
CC[C@H]1CC(=CCOC)OC1=O,COCCC[C@H]1CC(=CC(O)OC)OC1O,2,0.2182,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CCO)C(O)(COC)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H](CC(O)=CCOCCOC)C(=O)O,2,0.1698,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(O)COCCOC)OC1O,2,0.2264,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(O)(COC)OC)OC1O,2,0.2692,
CC[C@H]1CC(=CCOC)OC1=O,COCCOCC=C1C[C@H](CCO)C(O)O1,2,0.2885,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C(O)C[C@@H](C(=O)O)C(C)COC,2,0.1765,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H]1C(O)OC(=CC(O)OC)C1COC,2,0.2075,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H]1C(O)OC(=C(O)COC)C1COC,2,0.1923,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CC(OC)C(O)OC)OC1O,2,0.25,
CC[C@H]1CC(=CCOC)OC1=O,COCC(O)=C1C[C@H](C(C)COC)C(O)O1,2,0.1852,
CC[C@H]1CC(=CCOC)OC1=O,COCC(COC)=C1C[C@H](C(C)O)C(O)O1,2,0.1961,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(CO)COC)C(O)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@@H]1C(=O)OC(O)(CCOC)C1COC,2,0.2549,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1OC(O)[C@@H](CCO)C1COC,2,0.26,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H](C(=O)O)C(COC)C(O)=CCOC,2,0.2041,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@]1(COC)CC(O)(CCOC)OC1=O,2,0.2075,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@](COC)(CC(O)=CCOC)C(=O)O,2,0.2,
CC[C@H]1CC(=CCOC)OC1=O,COCCC[C@H]1CC(O)(CCOC)OC1=O,2,0.2549,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)O)C(O)(COC)O1,2,0.3469,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(O)COC)OC1(O)COC,2,0.2308,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@]1(COC)CC(=CC(O)OC)OC1O,2,0.2264,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=CCOCC(O)OC)OC1O,2,0.3333,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(N)(C(COC)C(=O)O)OC1=O,2,0.3077,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC(=C(O)COC)OC1OC(C)=O,2,0.2453,
CC[C@H]1CC(=CCOC)OC1=O,CC[C@H]1CC2(OC1=O)OC2COCCOC,2,0.3137,
CC[C@H]1CC(=CCOC)OC1=O,COCC(C=C1C[C@H](C(C)O)C(=O)O1)OC,2,0.34,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](C(C)OC(C)=O)C(O)O1,2,0.36,
CC[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CCO)C(OC(C)=O)O1,2,0.36,
CC[C@H]1CC(=CCOC)OC1=O,COCCOCC=C1C[C@H](C(C)O)C(=O)O1,2,0.4468,
CC[C@H]1CC(=CCOC)OC1=O,COCC(C=C1C[C@H](CCO)C(=O)O1)OC,2,0.4167,
