starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC(CCC)C(=O)O)[C@@H]1O,2,0.3051,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(CCCCC)C(=O)O)[C@@H]1O,2,0.2833,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCC(CC)C(=O)O)[C@@H]1O,2,0.322,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCCC(=O)O)[C@@H]1O,2,0.3519,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCC(C)C(=O)O)[C@@H]1O,2,0.3276,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC(CCCC)C(=O)O)[C@@H]1O,2,0.3,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CCCC(O)CC)[C@@H]1O,2,0.1803,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CCCCC(C)O)[C@@H]1O,2,0.1803,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C(O)[C@@H](O)[C@H](CCCCCC)C(=O)O,2,0.1724,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CC(O)CCCC)[C@@H]1O,2,0.1967,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CCC(O)CCC)[C@@H]1O,2,0.1803,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](CCCCCCO)[C@@H]1O,2,0.193,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(O)[C@@H](C(O)CCCCC)[C@@H]1O,2,0.2203,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCC(O)CC)[C@@H]1O,2,0.3393,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O,2,0.2982,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,2,0.3455,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC(O)CCCC)[C@@H]1O,2,0.3158,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC(O)CCC)[C@@H]1O,2,0.3214,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCCO)[C@@H]1O,2,0.3725,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC(C)CCC)[C@@H]1O,2,0.3214,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O,2,0.2807,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCC(C)C)[C@@H]1O,2,0.3519,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC(C)CCCC)[C@@H]1O,2,0.3158,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCCC)[C@@H]1O,2,0.5106,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCC)[C@@H]1OC,2,0.4038,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(C)CCCCC)[C@@H]1O,2,0.2982,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O,2,0.6222,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCC)[C@@]1(C)O,2,0.3273,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCC(C)CC)[C@@H]1O,2,0.3393,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC(CC)CC)[C@@H]1O,2,0.2727,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,2,0.5319,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)C[C@]1(O)CCCCCC,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(C)CCCC)[C@@H]1O,2,0.2807,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.44,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCCCCCC=C1OC(=O)C[C@@H]1O,2,0.3273,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCCC=C1OC(=O)[C@@H](CCC)[C@@H]1O,2,0.449,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O,2,0.2807,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC)[C@]1(O)CCC,2,0.2241,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@](C)(CCCCC)[C@@H]1O,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)C(CCC)(CCC)[C@@H]1O,2,0.2143,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O,1,0.5106,0.2
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCC)[C@@]1(C)O,2,0.3091,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@](C)(CCCCC)[C@@H]1O,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCC)[C@]1(O)CC,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCC(C)CC)[C@@H]1O,2,0.3036,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CCCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3846,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCC(C)C)[C@@H]1O,2,0.3333,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,CC=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,2,0.6,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)[C@H]1O,C=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,2,0.4894,0.3214
