starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(O)(C[C@@H](C)CN)OC1=O,2,0.3279,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(CCCCO)C(O)O1)CN,2,0.2656,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C(O)[C@@H](C)CN)OC1O,2,0.2698,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC(O)C1=CC(=C[C@@H](C)CN)OC1O,2,0.2656,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(O)CC1=CC(=C[C@@H](C)CN)OC1O,2,0.2462,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@H](C)C(N)O)OC1O,2,0.35,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@](C)(O)CN)OC1O,2,0.2462,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC(=CC(=O)C[C@@H](C)CN)C(=O)O,2,0.2063,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)CCC1=CC(=C[C@@H](C)CN)OC1O,2,0.25,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@H](CN)CO)OC1O,2,0.2812,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=CC(CO)CO)OC1=O,2,0.56,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(O)CC1=CC(=C[C@@H](C)CO)OC1=O,2,0.4286,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@H](C=O)CO)OC1O,2,0.2812,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC(O)C1=CC(=C[C@@H](C)CO)OC1=O,2,0.3793,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC(O)C1=CC(=C[C@@H](C)C=O)OC1O,2,0.2273,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC(=CC(=O)C[C@@H](C)C=O)C(=O)O,2,0.2097,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@](C)(O)C=O)OC1O,2,0.2462,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)CCC1=CC(=C[C@@H](C)CO)OC1=O,2,0.463,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(O)(C[C@@H](C)C=O)OC1=O,2,0.35,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(CCCCO)C(=O)O1)CO,2,0.5192,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)CCC1=CC(=C[C@@H](C)C=O)OC1O,2,0.2121,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C(O)[C@@H](C)C=O)OC1O,2,0.2857,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@](C)(O)CO)OC1=O,2,0.4815,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C(O)[C@@H](C)CO)OC1=O,2,0.4107,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(O)CC1=CC(=C[C@@H](C)C=O)OC1O,2,0.209,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@@H](C=O)C=C1C=C(CCCCO)C(O)O1,2,0.2273,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@H](C)C(=O)O)OC1O,2,0.3279,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC2(OC1=O)OC2[C@@H](C)CN,2,0.3016,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C(O)[C@@H](C)CN)OC1=O,2,0.4286,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCC(O)C1=CC(=C[C@@H](C)CN)OC1=O,2,0.3966,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@@H](C)C(N)O)OC1=O,2,0.6327,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C=C(CCCCO)C(=O)O1)CN,2,0.5283,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCCCC1=CC(=C[C@H](CN)CO)OC1=O,2,0.5472,
CCCCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(O)CCC1=CC(=C[C@@H](C)CN)OC1=O,2,0.4815,
