starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C(C(=O)Cl)c2ccccc2)O1,2,0.4419,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,NC1(C(C(=O)O)c2ccccc2)OC(=O)C[C@H]1O,2,0.3333,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1C=CC(C=C2OC(=O)C[C@H]2O)=CC1O,2,0.4667,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,CO[C@@H]1CC(=O)OC1=CC1=CC=CC(O)C1O,2,0.34,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1C=CC=CC1(O)C=C1OC(=O)C[C@H]1O,2,0.3958,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1(C=C2OC(=O)C[C@H]2O)C=CC=CC1O,2,0.3958,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,CO[C@@H]1CC(=O)OC1=CC1=CC(O)C(O)C=C1,2,0.3542,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,CO[C@@H]1CC(=O)OC1=CC1(O)C=CC=CC1O,2,0.3077,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1C(C=C2OC(=O)C[C@H]2O)=CC=CC1O,2,0.4565,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1C=CC=C(C=C2OC(=O)C[C@H]2O)C1O,2,0.4667,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,COC1C=C(C=C2OC(=O)C[C@H]2O)C=CC1O,2,0.4773,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C(c2ccccc2)C(O)O)O1,2,0.4524,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(C(C(=O)O)c2ccccc2)O1,2,0.3261,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=CC2C=CC(C(=O)O)=CC2)O1,2,0.4255,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2ccc(C(O)O)cc2)O1,2,0.6757,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2ccccc2C(O)O)O1,2,0.6,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=CC2=CCCC=C2C(=O)O)O1,2,0.5238,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=CC2=C(C(=O)O)C=CCC2)O1,2,0.4889,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2cccc(C(O)O)c2)O1,2,0.65,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=CC2C=C(C(=O)O)C=CC2)O1,2,0.4255,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=CC2=CC(C(=O)O)=CCC2)O1,2,0.4889,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,NC(O)c1ccccc1C=C1OC(=O)C[C@H]1O,2,0.5714,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,N#CC(O)(O)C[C@@H](O)C(O)=Cc1ccccc1,2,0.2,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,NC(O)c1ccc(C=C2OC(=O)C[C@H]2O)cc1,2,0.641,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,NC(O)C(=C1OC(=O)C[C@H]1O)c1ccccc1,2,0.4318,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,NC(O)c1cccc(C=C2OC(=O)C[C@H]2O)c1,2,0.619,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2cccc(C(=O)O)c2)O1,1,0.6923,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@H]2Oc3ccc(C(O)O)c(c3)C=C2O1,2,0.2453,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@](O)(C(=O)O)C(=Cc2ccccc2)O1,2,0.4186,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1OC(=Cc2ccccc2C(O)O)[C@@H]2OC12,2,0.2917,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@H]2Oc3ccc(C(O)O)cc3C=C2O1,2,0.2453,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C(C(=O)O)c2ccccc2)O1,1,0.4634,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C2c3ccc(cc3)OC2O)O1,2,0.3556,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2ccc(C(=O)O)cc2)O1,1,0.7222,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C2OC(O)c3ccc2cc3)O1,2,0.3556,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C2OC(O)c3cccc2c3)O1,2,0.3542,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1OC2=Cc3cccc(c3)C(O)OC1[C@H]2O,2,0.2115,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=C2OC(O)c3ccccc32)O1,2,0.4091,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C(O)C1C(=O)OC(=Cc2ccccc2)[C@@H]1O,2,0.5,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@]2(O)OC(O)c3ccccc3C=C2O1,2,0.2745,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@H]2OC(c3cccc(C(O)O)c3)=C2O1,2,0.2692,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2cccc3c2OC3O)O1,2,0.5349,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1C[C@@H](O)C(=Cc2ccccc2C(=O)O)O1,1,0.641,
O=C1C[C@@H](O)C(=Cc2ccccc2)O1,O=C1OC2=Cc3ccc(cc3)C(O)OC1[C@H]2O,2,0.2245,
