starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)C(C)=C(O)C(=O)[C@@H](C(=O)O)C(C)C,2,0.1395,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)CC(C)[C@H](C(=O)O)C(=O)C(O)=CC,2,0.1364,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)C(=O)[C@@H](C(=O)O)C(C)(C)C(O)=CC,2,0.1163,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)C(=O)[C@@](C(=O)O)(C(O)=CC)C(C)C,2,0.1429,0.1389
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)CC=C(O)C(=O)[C@@H](C(=O)O)C(C)C,2,0.1333,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)CC(O)(O)C#N)C1=O,2,0.525,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(=C1OC(=O)[C@@H](C(C)C)C1=O)C(O)(O)C#N,2,0.3902,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(O)(O)C#N)C1=O,2,0.5,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)(C)C(O)(O)C#N)C1=O,2,0.4,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(=O)Cl)C1=O,2,0.5556,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)CC(=O)Cl)C1=O,2,0.5833,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C1OC(=O)[C@@H](C(C)(C)C(=O)Cl)C1=O,2,0.4324,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C(=O)Cl)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4324,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(N)(C(C)C(=O)O)C1=O,2,0.2857,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)C(=O)[C@@H](C(=O)O)C(C)(C)C(C)C,2,0.1429,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC=C(O)C(=O)[C@@H](C(=O)O)C(C)CC(C)C,2,0.1395,
CC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)CC=C(O)C(=O)[C@@H](C(=O)O)C(C)C,2,0.1136,
