starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)C(O)(C(O)=CCC)[C@H](C)C(=O)O,2,0.1628,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)CCC=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.1429,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)C(CC)=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.1458,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)C[C@H](C(=O)O)[C@@H](O)C(O)=CCC,2,0.1522,0.1081
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)C(C)C=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.1489,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C(O)[C@H](O)[C@@](C)(C(=O)O)C(O)=CCC,2,0.1522,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C=C1OC(=O)[C@@H](C)[C@H]1O)CCC(=O)O,2,0.4878,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C1OC(=O)[C@@H](CCCC(=O)O)[C@H]1O,2,0.525,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC[C@@H]1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,2,0.2889,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@H]1O)C(C)C(=O)O,2,0.4048,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C1OC(=O)[C@@](C)(C(C)C(=O)O)[C@H]1O,2,0.3864,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@]1(C)C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,2,0.2708,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C1OC(=O)[C@@H](CC(C)C(=O)O)[C@H]1O,2,0.525,
CCC=C1OC(=O)[C@@H](C)[C@H]1O,CC(CCC=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)O,2,0.5641,
