starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CC(=O)C(=CCO)O1,CC(C)=CCC(O)(C=CO)C(=O)CC(=O)O,2,0.0833,
O=C1CC(=O)C(=CCO)O1,CC(O)(C#N)OCC=C1OC(=O)CC1=O,2,0.5128,
O=C1CC(=O)C(=CCO)O1,O=C1OC(=CCCl)C(=O)C1CCl,2,0.2368,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=C(CCl)CCl)O1,2,0.4062,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=CC(Cl)CCl)O1,2,0.4706,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=CC(Cl)C(=O)O)O1,2,0.4571,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=C(CCl)C(=O)O)O1,2,0.3611,
O=C1CC(=O)C(=CCO)O1,COCC(COC)=C1OC(=O)CC1=O,2,0.3611,
O=C1CC(=O)C(=CCO)O1,CC(O)C(=C1OC(=O)CC1=O)C(C)O,2,0.3429,
O=C1CC(=O)C(=CCO)O1,CC(O)C(C)(O)C=C1OC(=O)CC1=O,2,0.4324,
O=C1CC(=O)C(=CCO)O1,COCCOCC=C1OC(=O)CC1=O,2,0.5,
O=C1CC(=O)C(=CCO)O1,CC(O)C=C1OC(=O)C(C(C)O)C1=O,2,0.1905,
O=C1CC(=O)C(=CCO)O1,COCC(C=C1OC(=O)CC1=O)OC,2,0.4211,
O=C1CC(=O)C(=CCO)O1,CC(O)CC(O)C=C1OC(=O)CC1=O,2,0.4857,
O=C1CC(=O)C(=CCO)O1,COCC=C1OC(=O)C(COC)C1=O,2,0.2143,
O=C1CC(=O)C(=CCO)O1,CC(=O)OC(C)C=C1OC(=O)CC1=O,2,0.4324,
O=C1CC(=O)C(=CCO)O1,CC(=O)OCC(C)=C1OC(=O)CC1=O,2,0.3333,
O=C1CC(=O)C(=CCO)O1,CC(=O)OCC=C1OC(=O)C(C)C1=O,2,0.2273,
O=C1CC(=O)C(=CCO)O1,CCC(=O)OCC=C1OC(=O)CC1=O,2,0.5278,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=CC(Cl)CO)O1,2,0.5455,
O=C1CC(=O)C(=CCO)O1,O=C1OC(=CCCl)C(=O)C1CO,2,0.2895,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=C(CO)CCl)O1,2,0.4,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=CC(O)CCl)O1,2,0.5152,
O=C1CC(=O)C(=CCO)O1,N#CC(O)(O)CC(=O)C(O)=CCO,2,0.1395,
O=C1CC(=O)C(=CCO)O1,N#CC(O)(CC(=O)O)C(O)=CCO,2,0.1395,
O=C1CC(=O)C(=CCO)O1,COCC(O)C=C1OC(=O)CC1=O,2,0.4722,
O=C1CC(=O)C(=CCO)O1,CC(=C1OC(=O)CC1=O)C(O)CO,2,0.3784,
O=C1CC(=O)C(=CCO)O1,CC(O)C(O)C=C1OC(=O)CC1=O,2,0.4706,
O=C1CC(=O)C(=CCO)O1,COCC(CO)=C1OC(=O)CC1=O,2,0.3684,
O=C1CC(=O)C(=CCO)O1,CC(O)C(CO)=C1OC(=O)CC1=O,2,0.3784,
O=C1CC(=O)C(=CCO)O1,COC(C=C1OC(=O)CC1=O)CO,2,0.5,
O=C1CC(=O)C(=CCO)O1,CC(O)C=C1OC(=O)C(CO)C1=O,2,0.2439,
O=C1CC(=O)C(=CCO)O1,CC(O)(C=C1OC(=O)CC1=O)CO,2,0.5294,
O=C1CC(=O)C(=CCO)O1,COCC=C1OC(=O)C(CO)C1=O,2,0.2683,
O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=C(CO)CCO)O1,2,0.4118,
O=C1CC(=O)C(=CCO)O1,CC(CO)=C1OC(=O)C(CO)C1=O,2,0.1951,
O=C1CC(=O)C(=CCO)O1,CC(O)OCC=C1OC(=O)CC1=O,2,0.5429,
O=C1CC(=O)C(=CCO)O1,COCC1C(=O)OC(=CCO)C1=O,2,0.3684,
O=C1CC(=O)C(=CCO)O1,CC(N)OCC=C1OC(=O)CC1=O,2,0.5,
O=C1CC(=O)C(=CCO)O1,COC(=O)CC=C1OC(=O)CC1=O,2,0.5588,
O=C1CC(=O)C(=CCO)O1,CC(=O)OCC=C1OC(=O)CC1=O,1,0.5588,
