starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=CCO)C[C@@H]1O,CC(C)=CCC(CO)C(O)=C[C@H](O)C(=O)O,2,0.1489,
O=C1OC(=CCO)C[C@@H]1O,CC(C)=CCC(O)(C=CO)C[C@H](O)C(=O)O,2,0.098,
O=C1OC(=CCO)C[C@@H]1O,CC(O)(C#N)O[C@H]1CC(=CCO)OC1=O,2,0.4651,
O=C1OC(=CCO)C[C@@H]1O,CC(O)(C#N)OCC=C1C[C@H](O)C(=O)O1,2,0.5366,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CC(Cl)CCl)C[C@@H]1O,2,0.5278,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CCCl)C[C@]1(O)CCl,2,0.2619,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CCCl)C(CCl)[C@@H]1O,2,0.3,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=C(CCl)CCl)C[C@@H]1O,2,0.4286,
O=C1OC(=CCO)C[C@@H]1O,O=C(O)C(CCl)=C1C[C@H](O)C(=O)O1,2,0.3947,
O=C1OC(=CCO)C[C@@H]1O,O=C(O)C(Cl)C=C1C[C@H](O)C(=O)O1,2,0.4865,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)O[C@H]1CC(=CCCl)OC1=O,2,0.381,
O=C1OC(=CCO)C[C@@H]1O,COCC(C=C1C[C@H](O)C(=O)O1)OC,2,0.475,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](O)C1C(C)O,2,0.2619,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C(C)(O)C=C1C[C@H](O)C(=O)O1,2,0.4615,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C(=C1C[C@H](O)C(=O)O1)C(C)O,2,0.3784,
O=C1OC(=CCO)C[C@@H]1O,COCC(COC)=C1C[C@H](O)C(=O)O1,2,0.4054,
O=C1OC(=CCO)C[C@@H]1O,COCC=C1C[C@](O)(COC)C(=O)O1,2,0.2391,
O=C1OC(=CCO)C[C@@H]1O,CC(O)CC(O)C=C1C[C@H](O)C(=O)O1,2,0.5,
O=C1OC(=CCO)C[C@@H]1O,COCCOCC=C1C[C@H](O)C(=O)O1,2,0.5526,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C=C1C[C@](O)(C(C)O)C(=O)O1,2,0.2,
O=C1OC(=CCO)C[C@@H]1O,COCC=C1OC(=O)[C@@H](O)C1COC,2,0.2791,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)O[C@]1(C)CC(=CCO)OC1=O,2,0.3488,
O=C1OC(=CCO)C[C@@H]1O,CCC(=O)O[C@H]1CC(=CCO)OC1=O,2,0.5128,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)O[C@H]1CC(=C(C)CO)OC1=O,2,0.2727,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)OC(C)C=C1C[C@H](O)C(=O)O1,2,0.45,
O=C1OC(=CCO)C[C@@H]1O,COCC=C1C[C@H](OC(C)=O)C(=O)O1,2,0.3721,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)OCC=C1C[C@@](C)(O)C(=O)O1,2,0.234,
O=C1OC(=CCO)C[C@@H]1O,CCC(=O)OCC=C1C[C@H](O)C(=O)O1,2,0.5526,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)OCC(C)=C1C[C@H](O)C(=O)O1,2,0.375,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)OCC=C1OC(=O)[C@@H](O)C1C,2,0.2667,
O=C1OC(=CCO)C[C@@H]1O,CO[C@H]1CC(=CCOC(C)=O)OC1=O,2,0.3721,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=CCO)C1C,2,0.3256,
O=C1OC(=CCO)C[C@@H]1O,CC(=O)O[C@H]1CC(=CC(C)O)OC1=O,2,0.2889,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=C(CO)CCl)C[C@@H]1O,2,0.4324,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CC(O)CCl)C[C@@H]1O,2,0.5278,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CC(Cl)CO)C[C@@H]1O,2,0.5714,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CCCl)C[C@]1(O)CO,2,0.2857,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CCCl)C(CO)[C@@H]1O,2,0.325,
O=C1OC(=CCO)C[C@@H]1O,N#CC(O)(O)[C@@H](O)CC(O)=CCO,2,0.1087,
O=C1OC(=CCO)C[C@@H]1O,COCC=C1OC(=O)[C@@H](O)C1CO,2,0.3095,
O=C1OC(=CCO)C[C@@H]1O,CC(CO)=C1OC(=O)[C@@H](O)C1CO,2,0.2683,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C(O)C=C1C[C@H](O)C(=O)O1,2,0.5,
O=C1OC(=CCO)C[C@@H]1O,CC(O)(C=C1C[C@H](O)C(=O)O1)CO,2,0.5556,
O=C1OC(=CCO)C[C@@H]1O,CO[C@]1(CO)CC(=CCO)OC1=O,2,0.375,
O=C1OC(=CCO)C[C@@H]1O,CO[C@@H]1C(=O)OC(=CCO)C1CO,2,0.35,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C=C1C[C@](O)(CO)C(=O)O1,2,0.2444,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=CCO)C[C@@H]1OCCO,2,0.5556,
O=C1OC(=CCO)C[C@@H]1O,CC(O)OCC=C1C[C@H](O)C(=O)O1,2,0.5676,
O=C1OC(=CCO)C[C@@H]1O,COCC1C(=CCO)OC(=O)[C@H]1O,2,0.375,
O=C1OC(=CCO)C[C@@H]1O,CO[C@H]1CC(=CC(O)CO)OC1=O,2,0.3488,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C(CO)=C1C[C@H](O)C(=O)O1,2,0.4103,
O=C1OC(=CCO)C[C@@H]1O,O=C1OC(=C(CO)CCO)C[C@@H]1O,2,0.4324,
O=C1OC(=CCO)C[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](O)C1CO,2,0.2791,
