starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)NC(N)=[NH2+],2,0.3864,,0.9907561
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(C)(C=C1C=CC(=O)O1)NC(N)=[NH2+],2,0.5122,,0.78194875
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC(=O)CCC(=O)O,2,0.2558,,0.9368007
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC1(O)C=CC(=O)O1,1,0.3778,,0.64047176
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(=O)C(=CC(=O)O)CNC(N)=[NH2+],2,0.2667,,0.783851
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCCC(=O)C=CC(=O)O,1,0.3023,,0.945344
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCCC(=O)C=CC(=O)O,2,0.2,,0.99003124
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(O)NC(O)C=C1C=CC(=O)O1,2,0.4048,,0.87649703
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCC(O)=C1C=CC(O)O1,2,0.22,,0.98345804
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCCC1(O)C=CC(=O)O1,2,0.2708,,0.9382358
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(CC1C=CC(=O)O1)NC(N)=[NH2+],2,0.3061,,0.7103291
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1C(O)NC(N)=[NH2+],2,0.2979,,0.67485267
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC(O)=C1C=CC(=O)O1,1,0.5263,,0.950094
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(O)C=C1C=CC(=O)O1,1,0.525,,0.67941326
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NCC1OC12C=CC(=O)O2,1,0.3617,,0.62935394
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1C=C(C(O)NC(N)=[NH2+])C(=O)O1,2,0.2708,,0.65159553
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCC1OC12C=CC(=O)O2,2,0.26,,0.86306816
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCC(O)=C1C=CC(=O)O1,2,0.3902,,0.9907246
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NC(O)C=C1C=CC(=O)O1,2,0.4286,,0.75712854
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(C=C1C=CC(=O)O1)NC(N)=[NH2+],1,0.5122,,0.9523172
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1C(C)NC(N)=[NH2+],2,0.2917,,0.7979901
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC=C1OC(=O)C=C1CNC(N)=[NH2+],2,0.4,,0.67292905
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(CNC(N)=[NH2+])=C1C=CC(=O)O1,1,0.5,,0.73735595
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC1=CC(=CCNC(N)=[NH2+])OC1=O,2,0.575,,0.9613171
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CCNC(N)=[NH2+],2,0.5366,,0.7827896
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1C=C(C(C)NC(N)=[NH2+])C(=O)O1,2,0.2653,,0.85049057
NC(=[NH2+])NCC=C1C=CC(=O)O1,CNC(=O)NCC=C1C=CC(=O)O1,2,0.6053,,0.8915213
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(CNC(N)=O)=C1C=CC(=O)O1,2,0.3721,,0.97149986
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC(C=C1C=CC(=O)O1)NC(N)=O,2,0.4186,,0.96482694
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=[NH2+])NC(=O)C=C1C=CC(=O)O1,2,0.5385,,0.96815443
NC(=[NH2+])NCC=C1C=CC(=O)O1,O=C(O)NCC=C1C=CC(=O)O1,2,0.6571,,0.9725548
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1CNC(N)=[NH2+],1,0.3953,,0.7681818
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1C=C(CNC(N)=[NH2+])C(=O)O1,1,0.3636,,0.80149364
NC(=[NH2+])NCC=C1C=CC(=O)O1,[NH2+]=C1N=C(C=CC(=O)O)CCN1,2,0.1132,,0.7922261
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1C=C(CNC(N)=O)C(=O)O1,2,0.2553,,0.9604397
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)NCC=C1C=CC(=O)O1,1,0.7353,0.0,0.9732416
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1CNC(N)=O,2,0.2826,,0.9553537
NC(=[NH2+])NCC=C1C=CC(=O)O1,[NH2+]=C1N=c2ccc(o2)=CC(O)N1,2,0.0926,,0.7179379
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC1=c2ccc(o2)=[N+]=C(N)NC1,2,0.0926,,0.63936925
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC1C=c2ccc(o2)=NC(=[NH2+])N1,2,0.0727,,0.90694684
NC(=[NH2+])NCC=C1C=CC(=O)O1,CC1=c2ccc(o2)=NC(=[NH2+])NC1,2,0.0727,,0.9713
NC(=[NH2+])NCC=C1C=CC(=O)O1,[NH2+]=C1N=c2ccc(o2)=CCN1,1,0.0755,,0.9490652
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=c1cc2c(o1)=NC(=[NH2+])NC2,2,0.0741,,0.74616045
NC(=[NH2+])NCC=C1C=CC(=O)O1,O=C1N=c2ccc(o2)=CCN1,2,0.0962,,0.9841413
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=CC(=O)CCNC(N)=[NH2+],2,0.2857,,0.86878675
NC(=[NH2+])NCC=C1C=CC(=O)O1,NCC=C1C=CC(=O)O1,2,0.5294,0.0976,0.99864393
NC(=[NH2+])NCC=C1C=CC(=O)O1,O=C=C1C=CC(=O)O1,2,0.2632,0.2059,0.72100824
NC(=[NH2+])NCC=C1C=CC(=O)O1,C=C1C=CC(=O)O1,2,0.2778,0.25,0.6391615
NC(=[NH2+])NCC=C1C=CC(=O)O1,NC(=O)O,2,0.1212,,0.9484778
NC(=[NH2+])NCC=C1C=CC(=O)O1,[NH4+],2,0.0,,0.9864673
