starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)(Cl)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.451,,0.889853
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CCl)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4808,,0.5959918
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(Cl)=Cc1ccc[nH]1,2,0.3273,,0.6851739
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](Cl)C(O)=Cc1ccc[nH]1,2,0.3333,,0.93281734
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)C(O)c1ccc[nH]1,2,0.2545,,0.67461115
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)(Cl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.617,,0.7847967
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(O)(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4259,,0.69903237
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)(O)[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3036,,0.99681383
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C(=O)O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.5098,,0.8362399
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@H](C(=O)O)[C@H](O)C(O)Cc1ccc[nH]1,2,0.2456,,0.9759162
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,1,0.4902,,0.7659758
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CCC[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.2982,,0.99826705
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)c1c[nH]c(C=C(O)[C@@H](O)CC(=O)O)c1,2,0.1803,,0.68887746
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)C(=C(O)[C@@H](O)CC(=O)O)c1ccc[nH]1,2,0.2456,,0.97713155
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)c1ccc(C=C(O)[C@@H](O)CC(=O)O)[nH]1,2,0.1833,,0.91005296
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=Cc1cc(C)c[nH]1,2,0.1587,,0.9915754
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@@]1(O)CO,2,0.3509,,0.5954703
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@@](C)(C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3036,,0.9868448
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CC(O)=Cc1ccc[nH]1)[C@@H](CO)C(=O)O,2,0.3214,,0.5951486
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CO)c1ccc(C=C2OC(O)C[C@@H]2O)[nH]1,2,0.2667,,0.7808947
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@](CO)(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.3273,,0.76100373
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=C1OC(O)[C@@H](C(C)O)[C@@H]1O)c1ccc[nH]1,2,0.3036,,0.8811157
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,OCCC[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4151,,0.6716073
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=C(C)c1ccc[nH]1,2,0.2203,,0.9926842
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(O)[C@@]1(C)C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4706,,0.90568185
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C(=O)O)[C@H](C)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3396,,0.6404778
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)(CC(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3036,,0.6828098
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@]1(O)C(=Cc2ccc[nH]2)OC(O)[C@H]1CCO,2,0.3509,,0.6520474
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)c1cc[nH]c1C=C(O)[C@@H](O)CC(=O)O,2,0.2,,0.6598084
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=C1OC(O)[C@@H](CCO)[C@@H]1O)c1ccc[nH]1,2,0.2542,,0.9465248
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@H](C(=O)O)[C@@H](C=Cc1ccc[nH]1)OO,2,0.3214,,0.6014769
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](C(=O)O)[C@@](C)(O)C(O)=Cc1ccc[nH]1,2,0.2982,,0.93142426
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CO)C(=C1OC(O)C[C@@H]1O)c1ccc[nH]1,2,0.2931,,0.62387156
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(O)C[C@@H]1C(O)OC(=Cc2ccc[nH]2)[C@H]1O,2,0.4902,,0.82289404
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc(C)[nH]1,2,0.1613,,0.9875072
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(CC(=O)O)C[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3214,,0.6867442
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(C)[C@@](O)(CC(=O)O)C(O)=Cc1ccc[nH]1,2,0.3273,,0.978294
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=Cc1[nH]ccc1C,2,0.1967,,0.9935923
