starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=C(C)C(=O)O)C1=O,2,0.2444,,0.91639197
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(C(=O)O)=C1OC(=O)CC1=O,2,0.1957,,0.96893084
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(O)CC1OC(=O)CC1=O,2,0.2174,,0.95549196
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(CO)C1OC(=O)CC1=O,2,0.2444,,0.9604786
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(C(C)CO)C1=O,2,0.2727,,0.65894794
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(CO)=C1OC(=O)CC1=O,1,0.25,,0.8773566
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CCC(O)C(C)=C1OC(=O)CC1=O,2,0.1915,,0.9109133
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CO)=C1OC(=O)CC1=O,2,0.1957,,0.9475531
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)[C@@H]1C(=O)C(O)=CC(O)C1=O,2,0.2927,,0.86828756
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=C(C)CO)C1=O,1,0.2791,,0.69144756
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(O)C=C1OC(=O)CC1=O,1,0.25,,0.9510984
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)O,2,0.2857,,0.8592005
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C=C1OC(=O)C(CO)C1=O,2,0.4474,,0.65936303
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CCC(=C1OC(=O)CC1=O)C(C)O,2,0.2174,,0.92269623
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C=C1OC(=O)CC1=O)CCO,2,0.2889,,0.7859625
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=CC(C)O)C1=O,1,0.4,,0.65183055
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)(C=C1OC(=O)CC1=O)CO,2,0.2444,,0.64081305
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(C=O)=C1OC(=O)CC1=O,2,0.2222,,0.9461223
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=CC(C)=O)C1=O,2,0.3415,,0.85366213
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@H]1C(=O)OC(=C(C)C=O)C1=O,2,0.2727,,0.9425806
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C(=O)C=C1OC(=O)CC1=O,2,0.2558,,0.9425514
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,C=C(O)C(=O)[C@H](C(=O)O)C(C)C,2,0.119,,0.9012443
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(=C1OC(=O)CC1=O)C(C)C,2,0.2093,,0.9764589
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CC(=O)C(O)=CCO,2,0.2195,,0.80595905
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C=C1OC(=O)CC1=O,2,0.2439,,0.9413779
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](C(C)C)C1=O,1,0.4706,,0.9210979
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC=C1OC(=O)[C@H](CC)C1=O,2,0.3421,,0.80667603
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=CCO)O1,2,0.3784,0.2292,0.7534377
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](CC)C1=O,2,0.25,,0.59857726
CC(C)[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CC(=O)O,2,0.1667,0.1622,0.7701343
