starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(C[C@@H](C)CNC(=O)O)[C@@H]1O,2,0.3333,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC2=C[C@@H](C)CNC(O)O[C@@]21O,2,0.194,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@]1(C)O,2,0.3559,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C(C(=O)O)[C@@H](C)CN)[C@@H]1O,2,0.3962,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)C(NC(=O)O)[C@H](C)C=C1OC(=O)C[C@H]1O,2,0.2623,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(CC(=O)O)[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@@H]1O,2,0.5,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@]1(O)CC(=O)OC1=C[C@@H](C)CNC(=O)O,2,0.322,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,2,0.5094,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)C(=C1OC(=O)C[C@H]1O)[C@@H](C)CNC(=O)O,2,0.2712,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(C)CNC(=O)O)[C@@H]1O,2,0.3,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC=C1OC(=O)[C@](CNC(=O)O)(C(C)C)[C@H]1O,2,0.2742,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC1CO[C@H]2C(=C[C@@H](C)CNC(O)O)OC(=O)[C@@H]12,2,0.3729,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,C[C@H](C=C1OC(=O)[C@@H](C(C)(C)C(=O)O)[C@H]1O)CN,2,0.4182,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC(CNC(=O)O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,2,0.4,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,2,0.4035,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)(C)CNC(=O)O)[C@H]1O,2,0.3,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@]12O[C@H]1C(=C[C@@H](C)CNC(O)O)OC2=O,2,0.3448,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@]2(C)CNC(O)O2)[C@@H]1O,2,0.4074,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@](C)(CN)C(=O)O)[C@@H]1O,2,0.4717,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(C)NC(=O)O)[C@@H]1O,2,0.3684,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)CCNC(=O)O)[C@H]1O,2,0.4035,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)C[C@H](C=C1OC(=O)C[C@H]1O)CNC(=O)O,2,0.3115,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC2=C([C@@H](C)CNC(O)O)O[C@@H]21,2,0.3158,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C2OC(O)NC[C@@H]2C)[C@@H]1O,2,0.3103,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@H](CN)CC(=O)O)[C@@H]1O,2,0.5294,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CNC[C@@H](C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(=O)O,2,0.5714,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CCCNC(=O)O)[C@@]1(C)O,2,0.2742,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC2=C[C@](C)(CNC(O)O)O[C@@H]21,2,0.2787,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)[C@@H]1O,1,0.75,0.0698
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](C)CNC(=O)O)[C@@H]1O,2,0.3,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,2,0.4035,
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,CC(C)(C)[C@@H]1C(=O)OC(=CCCNC(=O)O)[C@@H]1O,2,0.3051,
