starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(O)(C[C@@H](C)CNC(=O)O)OC1=O,2,0.322,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@](C)(O)CNC(O)O)OC1=O,2,0.4364,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](CO)CNC(O)O)OC1=O,2,0.549,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](CO)CNC(=O)O)OC1O,2,0.3167,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@](C)(O)CNC(=O)O)OC1O,2,0.2742,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C(O)[C@@H](C)CNC(O)O)OC1=O,2,0.3818,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](C)C(O)NC(O)O)OC1=O,2,0.5,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@@H](CC(O)=C[C@@H](C)CNC(=O)O)C(=O)O,2,0.2281,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C[C@H](C(C)(C)O)C(O)O1)CNC(=O)O,2,0.3793,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](C)C(O)NC(=O)O)OC1O,2,0.2623,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CO)[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1O,2,0.3793,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CO)[C@H]1CC(=C[C@@H](C)CNC(O)O)OC1=O,2,0.5192,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C(O)[C@@H](C)CNC(=O)O)OC1O,2,0.2667,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C[C@H](C(C)(C)O)C(=O)O1)CNC(O)O,2,0.4364,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C[C@H](C=C1C[C@H](C(C)(C)O)C(=O)O1)CNC(=O)O,2,0.5094,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CO)[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1=O,2,0.6,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](C)C(O)NC(=O)O)OC1=O,2,0.5098,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C(O)[C@@H](C)CNC(=O)O)OC1=O,2,0.434,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](CO)CNC(=O)O)OC1=O,2,0.58,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC2(OC1=O)OC2[C@@H](C)CNC(=O)O,2,0.3167,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@](C)(O)CNC(=O)O)OC1=O,2,0.4906,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(C[C@@H](C)CNC(=O)O)OC1=O,2,0.3333,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H]1CC(=C(C)[C@@H](C)CNC(=O)O)OC1=O,2,0.322,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@]1(C)CC(=CCCNC(=O)O)OC1=O,2,0.2581,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1C[C@](C(C)C)([C@@H](C)CNC(=O)O)C(=O)O1,2,0.2459,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1C[C@H](C(C)(C)[C@@H](C)CNC(=O)O)C(=O)O1,2,0.3,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)C1CC(=O)OC1=C[C@@H](C)CNC(=O)O,2,0.4808,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CCNC(=O)O)=C1C[C@H](C(C)C)C(=O)O1,2,0.4,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1OC(=O)[C@@H](C(C)C)C1CNC(=O)O,2,0.2833,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(CC=C1C[C@H](C(C)C)C(=O)O1)NC(=O)O,2,0.4808,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H](C=C1C[C@H](CC)C(=O)O1)CNC(=O)O,2,0.4107,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)O)C1C,2,0.375,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H]1CC(=CC(C)(C)CNC(=O)O)OC1=O,2,0.322,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)O)OC1=O,1,0.75,0.0698
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@@H](C)C2NC(O)O2)OC1=O,2,0.4615,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@@]12CC(=C[C@@H](C)CNC(O)O1)OC2=O,2,0.1642,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC=C1C[C@H](C(C)CCNC(=O)O)C(=O)O1,2,0.4035,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C(C(=O)O)[C@@H](C)CN)OC1=O,2,0.3889,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1C[C@H](C(C)C[C@@H](C)CNC(=O)O)C(=O)O1,2,0.3448,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1OC(=O)[C@@H](C(C)C)C1[C@@H](C)CNC(=O)O,2,0.2982,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CCC(CNC(=O)O)=C1C[C@H](C(C)C)C(=O)O1,2,0.4,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=CCCCNC(=O)O)OC1=O,2,0.4906,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C2OC(O)NC[C@@H]2C)OC1=O,2,0.3051,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC[C@H]1CC(=C[C@@H](C)C(C)NC(=O)O)OC1=O,2,0.3929,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@H]1CC(=C[C@](C)(CN)C(=O)O)OC1=O,2,0.4717,
CC(C)[C@H]1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC(C)[C@](C)(C=C1CCC(=O)O1)CNC(=O)O,2,0.2881,
