starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCCC(=O)Cl)[C@H]1O,2,0.6829,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC(C)C(=O)Cl)[C@@H]1O,2,0.6047,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(CC)C(=O)Cl)[C@H]1O,2,0.5,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCCC(=O)Cl)[C@@H]1O,2,0.7,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(CC)C(=O)Cl)[C@@H]1O,2,0.5455,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C(=O)Cl)[C@H]1O,2,0.6047,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(CCC)C(=O)Cl)[C@@H]1O,2,0.4783,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(N)(C(CC)C(=O)O)[C@H]1O,2,0.36,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)(CO)[C@@H](CCCCO)[C@@H]1O,2,0.3469,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(CO)=C1OC(O)[C@@H](CCCCO)[C@@H]1O,2,0.2115,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@](CO)(CCCCO)[C@@H]1O,2,0.3,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H]1[C@H](O)C(=CCCO)OC1(O)CO,2,0.34,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CCCO)[C@@]1(O)CO,2,0.2885,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@@H](CCCCO)[C@]1(O)CO,2,0.2692,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@@H](CC(CO)CCO)[C@@H]1O,2,0.2941,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,OCCCC=C1OC(O)[C@@H](CCCCO)[C@@H]1O,2,0.2449,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,OCCC=C1OC(O)[C@@H](CCCCCO)[C@@H]1O,2,0.24,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@@H](CCCC(O)CO)[C@@H]1O,2,0.3469,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=C(CO)CCO)[C@H]1O,2,0.28,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(C=C1OC(O)[C@@H](CCCCO)[C@@H]1O)CO,2,0.2264,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(CO)C(O)OC(=CCCO)[C@H]1O,2,0.2692,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(CO)C[C@@H]1C(O)OC(=CCCO)[C@H]1O,2,0.2222,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(CO)[C@@H]1C(O)OC(=CCCO)[C@H]1O,2,0.2692,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CCC(O)CO)[C@H]1O,2,0.34,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@@H](CCC(CO)CO)[C@@H]1O,2,0.3333,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(O)[C@@H](C(CO)CCCO)[C@@H]1O,2,0.32,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(CO)CC[C@@H]1C(O)OC(=CCCO)[C@H]1O,2,0.2222,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CC(CO)CO)[C@H]1O,2,0.3333,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(CO)[C@@H]1C(=O)OC(=CCCO)[C@H]1O,2,0.4167,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(C(CC)C(=O)O)[C@H]1O,2,0.375,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(CC(C)C(=O)O)[C@H]1O,2,0.375,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(CO)CCO)[C@@H]1O,2,0.5455,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(CO)CCO)[C@H]1O,2,0.5,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](CO)(CCCCO)[C@@H]1O,2,0.3673,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@@H](C(CCC)C(=O)O)[C@@H]1O,2,0.25,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCCO)[C@]1(O)CO,2,0.34,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(CC)C(O)O)[C@H]1O,2,0.5116,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C(O)O)[C@H]1O,2,0.6341,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCC(O)CO)[C@H]1O,2,0.6829,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,O=C1OC(=CCCO)[C@@H](O)[C@@H]1CCCCCO,2,0.561,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCC(O)CO)[C@@H]1O,2,0.6829,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(CO)CO)[C@H]1O,2,0.65,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCCC(O)O)[C@H]1O,2,0.7,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(CC)C(O)O)[C@@H]1O,2,0.5854,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,O=C1OC(=CCCCO)[C@@H](O)[C@@H]1CCCCO,2,0.575,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(C=C1OC(=O)[C@@H](CCCCO)[C@@H]1O)CO,2,0.4889,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(CO)C[C@@H]1C(=O)OC(=CCCO)[C@H]1O,2,0.4468,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCCO)[C@@]1(O)CO,2,0.36,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@@H](CC(CC)C(=O)O)[C@@H]1O,2,0.2692,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC(C)C(O)O)[C@@H]1O,2,0.6341,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCCC(O)O)[C@@H]1O,2,0.7179,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(CCCC(=O)O)[C@H]1O,2,0.383,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(CO)CCCO)[C@@H]1O,2,0.4783,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@@H](CCC(C)C(=O)O)[C@@H]1O,2,0.2745,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(CCC)C(O)O)[C@@H]1O,2,0.5,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(CO)=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,2,0.413,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@]1(CO)C(=O)OC(=CCCO)[C@H]1O,2,0.3333,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC(CO)CO)[C@@H]1O,2,0.65,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC(CO)CC[C@@H]1C(=O)OC(=CCCO)[C@H]1O,2,0.4783,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC1OC(=O)[C@@H](CCCCC(=O)O)[C@@H]1O,2,0.3265,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C(N)O)[C@H]1O,2,0.6047,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCC(C)C(N)O)[C@@H]1O,2,0.6047,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCCC(N)O)[C@H]1O,2,0.6667,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(CCC)C(N)O)[C@@H]1O,2,0.4783,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C(O)[C@@H](O)[C@H](CCCC)C(O)(O)C#N,2,0.1636,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(CC)C(N)O)[C@H]1O,2,0.4889,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CCCCC(N)O)[C@@H]1O,2,0.6829,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(CC)C(N)O)[C@@H]1O,2,0.5581,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(CCC(=O)O)[C@@H]1O,2,0.34,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)C(C)C(=O)O)[C@@H]1O,2,0.32,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@H]2CCC(C)C(O)O[C@]12O,2,0.3019,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](C(CC)C(=O)O)[C@@H]1O,2,0.25,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC1=C2OC(=O)[C@@H](CCCCC(O)O1)[C@@H]2O,2,0.2745,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C(=O)O)=C1OC(=O)[C@@H](CCC)[C@@H]1O,2,0.3913,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC(C)CC(=O)O)[C@@H]1O,2,0.5455,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(=C1OC(=O)[C@@H](C)[C@@H]1O)C(CC)C(=O)O,2,0.2549,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)CC(=O)O)[C@@H]1O,2,0.4167,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CC(C)C(=O)O)[C@@H]1O,2,0.4783,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](CC)[C@]1(O)CCC(=O)O,2,0.3,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(C)(CC)C(=O)O)[C@@H]1O,2,0.5,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](CC)[C@@H]1O)CC(=O)O,2,0.4255,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC1O[C@@H]2C(=CCCC(O)O)OC(=O)[C@@H]12,2,0.3269,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(CCCCC)C(=O)O)[C@@H]1O,2,0.3137,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC[C@]1(O)C(=C(CC)C(=O)O)OC(=O)[C@H]1C,2,0.2264,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC(CCCC(=O)O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2745,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCC(C)C(=O)O)[C@@H]1O,2,0.2143,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(C(CC)C(=O)O)[C@@H]1O,2,0.34,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(CC)CC(=O)O)[C@@H]1O,2,0.4565,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC(C)[C@@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,2,0.2692,
CCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC[C@@H]1C(=O)OC(=C(C)C(=O)O)[C@H]1O,2,0.4773,
