starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(Cl)CCC[C@H]1C(=O)OC(=CCO)C1O,2,0.3396,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(O)C[C@H]1C(=O)OC(=CCCl)C1O,2,0.2909,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@H]1C(=O)OC(=C(Cl)CO)C1O,2,0.3958,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@H]1C(=O)OC(=C(O)CCl)C1O,2,0.3673,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC(Cl)[C@@H]1C(=O)C(=CCO)OC1O,2,0.4286,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC(O)[C@H]1C(=O)OC(=CCCl)C1O,2,0.3208,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC(Cl)[C@H]1C(=O)OC(=CCO)C1O,2,0.4,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1C(=CCCl)OC(O)[C@@H]1CCCCCCO,2,0.32,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(Cl)CCCC[C@@H]1C(=O)C(=CCO)OC1O,2,0.3725,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(Cl)CC[C@@H]1C(=O)C(=CCO)OC1O,2,0.3725,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(O)C[C@@H]1C(=O)C(=CCCl)OC1O,2,0.2909,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(O)CC[C@H]1C(=O)OC(=CCCl)C1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H](C(=O)Cl)C(=O)C(O)=CCO,2,0.2549,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(Cl)CC[C@H]1C(=O)OC(=CCO)C1O,2,0.3462,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H](C(=O)O)C(=O)C(O)=CCCl,2,0.2157,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(O)CC[C@@H]1C(=O)C(=CCCl)OC1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(O)CCCC[C@H]1C(=O)OC(=CCCl)C1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(O)CCC[C@H]1C(=O)OC(=CCCl)C1O,2,0.2679,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC(O)[C@@H]1C(=O)C(=CCCl)OC1O,2,0.3208,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(O)CCCC[C@@H]1C(=O)C(=CCCl)OC1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H]1C(=O)C(=CC(O)Cl)OC1O,2,0.38,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(Cl)CCC[C@@H]1C(=O)C(=CCO)OC1O,2,0.3654,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H]1C(=O)C(=C(Cl)CO)OC1O,2,0.3673,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(O)CCC[C@@H]1C(=O)C(=CCCl)OC1O,2,0.2679,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1C(=CCO)OC(O)[C@@H]1CCCCCCCl,2,0.4043,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCCl)C(O)[C@H]1CCCCCCO,2,0.32,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(Cl)C[C@H]1C(=O)OC(=CCO)C1O,2,0.3654,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H]1C(=O)C(=C(O)CCl)OC1O,2,0.34,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@@H](C(=O)O)C(=O)C(Cl)=CCO,2,0.26,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@H]1C(=O)OC(=CC(O)Cl)C1O,2,0.38,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC[C@H]1C(=O)OC(O)(CCCl)C1=O,2,0.3958,
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCO)C(O)[C@H]1CCCCCCCl,2,0.375,
