starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)C(CC(=O)O)S(=O)O,2,0.1463,,0.8063585
CC(C)C=C1CCC(=O)O1,CC(=O)OC(=CC(C)C)CCC(=O)O,2,0.1707,,0.77572894
CC(C)C=C1CCC(=O)O1,CC(=O)OC(=C1CCC(=O)O1)C(C)C,2,0.3421,,0.9740865
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)C(CC(=O)O)OO,2,0.1463,,0.91425914
CC(C)C=C1CCC(=O)O1,CC(C)C(OO)C(O)=CCC(=O)O,2,0.119,,0.7622319
CC(C)C=C1CCC(=O)O1,CC(C)C=C(Cl)CCC(=O)O,2,0.1579,,0.73578155
CC(C)C=C1CCC(=O)O1,CC(C)C(O)C(O)CCC(=O)O,2,0.1026,,0.73743564
CC(C)C=C1CCC(=O)O1,CC(C)CC(O)(O)CCC(=O)O,2,0.1,,0.9091461
CC(C)C=C1CCC(=O)O1,CC(C)C(Cl)=C1CCC(=O)O1,2,0.3939,,0.7755772
CC(C)C=C1CCC(=O)O1,CC(C)C(O)=C(O)CCC(=O)O,2,0.1081,,0.90059584
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)C(O)CC(=O)O,2,0.1579,,0.75165164
CC(C)C=C1CCC(=O)O1,CC(=C(O)CCC(=O)O)C(C)C,2,0.1053,,0.9870386
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)C(C)CC(=O)O,2,0.1622,,0.9824759
CC(C)C=C1CCC(=O)O1,CC(C)(C)C=C(O)CCC(=O)O,2,0.0769,,0.91247004
CC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)CCC(=O)O,2,0.125,,0.6629253
CC(C)C=C1CCC(=O)O1,COC(=CC(C)C)CCC(=O)O,2,0.15,,0.8373593
CC(C)C=C1CCC(=O)O1,CC(CO)C(O)=C1CCC(=O)O1,2,0.3611,,0.78658825
CC(C)C=C1CCC(=O)O1,CCC(C)C(O)=C1CCC(=O)O1,2,0.3611,,0.8527469
CC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCO,2,0.5938,,0.9066027
CC(C)C=C1CCC(=O)O1,COC(=C1CCC(=O)O1)C(C)C,2,0.3714,,0.9123205
CC(C)C=C1CCC(=O)O1,CC(C)C(O)=C1OC(=O)CC1C,2,0.2632,,0.98644745
CC(C)C=C1CCC(=O)O1,CC(C)C(CO)=C1CCC(=O)O1,2,0.3714,,0.9458975
CC(C)C=C1CCC(=O)O1,CCC(C)C1OC12CCC(=O)O2,2,0.2381,,0.8947825
CC(C)C=C1CCC(=O)O1,CC(C)(C)C(O)=C1CCC(=O)O1,2,0.3235,,0.9402646
CC(C)C=C1CCC(=O)O1,CC(C)C1(C)OC12CCC(=O)O2,2,0.3056,,0.9018969
CC(C)C=C1CCC(=O)O1,CC(C)(C)C1OC12CCC(=O)O2,2,0.2051,,0.8430705
CC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(C)C,2,0.3714,,0.8607082
CC(C)C=C1CCC(=O)O1,CCC(C)C(C)=C1CCC(=O)O1,2,0.3611,,0.93258744
CC(C)C=C1CCC(=O)O1,CC(=C1CCC(=O)O1)C(C)(C)C,2,0.3235,,0.79118365
CC(C)C=C1CCC(=O)O1,CC(=C1OC(=O)CC1C)C(C)C,2,0.2632,,0.8343739
CC(C)C=C1CCC(=O)O1,CC(C)CC(O)CCC(=O)O,2,0.1026,,0.9926104
CC(C)C=C1CCC(=O)O1,CC(CO)CC1CCC(=O)O1,2,0.25,,0.99531907
CC(C)C=C1CCC(=O)O1,C=C(O)CC(C(=O)O)C(C)C,2,0.1053,,0.9703022
CC(C)C=C1CCC(=O)O1,CC(C)C(O)C1CCC(=O)O1,2,0.2703,,0.9515799
CC(C)C=C1CCC(=O)O1,CC1(C)C=C(CCC(O)O)O1,2,0.0976,,0.8032009
CC(C)C=C1CCC(=O)O1,CC(C)CC(=O)CCC(=O)O,2,0.1081,,0.7220302
CC(C)C=C1CCC(=O)O1,C=C(O)C(CC(=O)O)C(C)C,2,0.1053,,0.9295829
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)CCC(=O)O,1,0.1667,,0.9049382
CC(C)C=C1CCC(=O)O1,CCC=C(O)C(C)CC(=O)O,2,0.1282,,0.98526657
CC(C)C=C1CCC(=O)O1,CCC(O)=C(C(=O)O)C(C)C,2,0.1081,,0.96351075
CC(C)C=C1CCC(=O)O1,CC(C)C=C(O)CCC(N)=O,2,0.1579,,0.65120584
CC(C)C=C1CCC(=O)O1,CC(C)CC1CC(C)C(=O)O1,2,0.2051,,0.97051805
CC(C)C=C1CCC(=O)O1,CC(C)(C)CC1CCC(=O)O1,2,0.2105,,0.9945168
CC(C)C=C1CCC(=O)O1,CCC(C)CC1CCC(=O)O1,2,0.2632,,0.9851344
CC(C)C=C1CCC(=O)O1,CC(C)C(C)C1CCC(=O)O1,2,0.2857,,0.9979873
CC(C)C=C1CCC(=O)O1,CC(C)CC1OC(=O)CC1C,2,0.2368,,0.97309273
CC(C)C=C1CCC(=O)O1,CCC(O)=C1CC(C)C(=O)O1,2,0.1707,,0.95105076
CC(C)C=C1CCC(=O)O1,CC(C)C1CC(=O)OC1=CO,2,0.2973,,0.61909306
CC(C)C=C1CCC(=O)O1,CC(O)C=C1CC(C)C(=O)O1,2,0.3243,,0.7239645
CC(C)C=C1CCC(=O)O1,CCC1OC12CC(C)C(=O)O2,2,0.1395,,0.75561225
CC(C)C=C1CCC(=O)O1,CCC(O)=C1OC(=O)CC1C,2,0.2,,0.99411786
CC(C)C=C1CCC(=O)O1,CCCC(O)=C1CCC(=O)O1,2,0.3056,,0.9869468
CC(C)C=C1CCC(=O)O1,CC(C)C(O)=C1CCC(=O)O1,1,0.4062,,0.91635424
