starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(Cl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4231,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccc[nH]1,2,0.3208,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(Cl)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.451,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CCl)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4808,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccc[nH]1,2,0.3208,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CCl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4528,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)[C@@H](C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.3036,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3036,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@](O)(C(=O)C(O)=Cc1ccc[nH]1)C(O)O,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)[C@H](C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3158,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3774,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)O)C(=O)C(O)C(O)c1ccc[nH]1,2,0.2364,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccc[nH]1,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,OCC(CO)[C@@H]1C(O)OC(=Cc2ccc[nH]2)C1O,2,0.3333,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)O)C(=O)C(O)C(N)c1ccc[nH]1,2,0.2281,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CCl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,2,0.7442,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(Cl)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,2,0.6,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@](O)(C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3208,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@@H](OC(=O)C(O)=Cc1ccc[nH]1)C(=O)O,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)(CO)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](OC(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3148,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.5,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1OC(=Cc2ccc[nH]2)C(O)[C@@H]1C(CO)CO,2,0.4231,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(CO)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.3091,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,O=C1C(=Cc2ccc[nH]2)OC(O)[C@H]1C(CO)CO,2,0.451,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(O)(CO)[C@H]1C(=O)C(=Cc2ccc[nH]2)OC1O,2,0.4259,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)(O)[C@H](C(=O)O)C(=O)C(O)=Cc1ccc[nH]1,2,0.2963,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)O)C(=O)C1(O)OC1c1ccc[nH]1,2,0.2632,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C(O)O)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1O,2,0.4706,
CC(C)[C@@H]1C(=O)OC(=Cc2ccc[nH]2)C1=O,CC(C)[C@H](C(=O)O)C(=O)OC(O)=Cc1ccc[nH]1,2,0.3148,
