starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC1=CC(=Cc2ccc(N)cc2)OC1=O,Nc1ccc(CC(=O)C=C(CS(=O)O)C(=O)O)cc1,2,0.1923,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=Cc2ccc(NS(=O)(=O)O)cc2)OC1=O,1,0.575,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)C2(O)C=CC(N)=CC2O)OC1=O,2,0.1964,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)CC1(O)C=CC(N)=CC1O)C(=O)O,2,0.1186,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)C2=CC=C(N)C(O)C2O)OC1=O,2,0.2075,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)CC1=CC=C(N)C(O)C1O)C(=O)O,2,0.1273,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC(=CC(=O)CC1=CC(O)C(N)(O)C=C1)C(=O)O,2,0.1186,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(C(O)C2=CC(O)C(N)(O)C=C2)OC1=O,2,0.1964,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC(O)C(N)(O)C(O)=C2)OC1=O,2,0.4348,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,C=C(C(=O)O)C(OO)C(=O)Cc1ccc(N)cc1,2,0.1731,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2=CC(O)=C(N)C(O)C2O)OC1=O,2,0.4651,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2(O)C=CC(N)=C(O)C2O)OC1=O,2,0.3878,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2(O)C=CC(N)=CC2(O)O)OC1=O,2,0.413,
CC1=CC(=Cc2ccc(N)cc2)OC1=O,CC1=CC(=CC2(O)C=C(O)C(N)=CC2O)OC1=O,2,0.3878,
