reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O,CCC1(CC)C(=O)OC(=CCO)C1=O,CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O >> CCC1(CC)C(=O)OC(=CCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(O)C=C1OC(=O)CC1=O.CC(C)C(O)C=C1OC(=O)CC1=O,CC(C)(C)C(O)C=C1OC(=O)CC1=O.CCC(O)C=C1OC(=O)CC1=O,CC(C)C(O)C=C1OC(=O)CC1=O.CC(C)C(O)C=C1OC(=O)CC1=O >> CC(C)(C)C(O)C=C1OC(=O)CC1=O.CCC(O)C=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)(O)[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@H](C(C)(C)O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)[C@H]1C(=O)OC(=CCO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@H](C(C)(C)O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(=O)OC(=COC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(=O)OC(=COC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11,No_Thermo,Enzymatic
CC(C)C(CO)=C1OC(=O)CC1=O,CC(C)C(O)C=C1OC(=O)CC1=O,CC(C)C(CO)=C1OC(=O)CC1=O >> CC(C)C(O)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C=O)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C=O)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_147,No_Thermo,Enzymatic
CC(CO)[C@@H]1C(=O)C(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CO)=C1OC(O)[C@H](C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)[C@@H]1C(=O)C(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CO)=C1OC(O)[C@H](C(C)CO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(CCO)[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](C(C)(CO)CCO)C1=O,CC(CCO)[C@H]1C(=O)OC(=CCO)C1=O >> C=C1OC(=O)[C@H](C(C)(CO)CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=C(O)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@H]1C(=O)OC(=C(O)C=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@H]1C(=O)OC(=C(O)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C)[C@H]1C(=O)OC(=C(O)C=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_148,No_Thermo,Enzymatic
CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C=C1OC(O)[C@H](C(C)(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C=C1OC(O)[C@H](C(C)(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O,CC=C1OC(=O)[C@H](C(C)CCO)C1=O,CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O >> CC=C1OC(=O)[C@H](C(C)CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O.CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O,CC(C)(O)[C@@]1(C)C(=O)C(=CCO)OC1O.CC(O)[C@@H]1C(=O)C(=CCO)OC1O,CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O.CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O >> CC(C)(O)[C@@]1(C)C(=O)C(=CCO)OC1O.CC(O)[C@@H]1C(=O)C(=CCO)OC1O,rule0126_2,No_Thermo,Enzymatic
CC(C)(CO)[C@H]1C(=O)OC(=CCO)C1=O.O=O,CC(C)(C=O)[C@H]1C(=O)OC(=CCO)C1=O.OO,CC(C)(CO)[C@H]1C(=O)OC(=CCO)C1=O.O=O >> CC(C)(C=O)[C@H]1C(=O)OC(=CCO)C1=O.OO,rule0074_16,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O,CC(C)[C@H]1C(=O)OC(=CC(O)CO)C1O,CC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O >> CC(C)[C@H]1C(=O)OC(=CC(O)CO)C1O,rule0070_6,No_Thermo,Enzymatic
CC(=O)OCC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)C1=O,CC(=O)OCC=C1OC(=O)[C@H](C(C)C)C1=O >> CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C(C)CCO)C1=O.C=C1OC(=O)[C@H](C(C)CCO)C1=O,C=C1OC(=O)[C@H](C(C)C(CO)CCO)C1=O.C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](C(C)CCO)C1=O.C=C1OC(=O)[C@H](C(C)CCO)C1=O >> C=C1OC(=O)[C@H](C(C)C(CO)CCO)C1=O.C=C1OC(=O)[C@H](CC)C1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCOC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@H]1C(=O)OC(=CC(O)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@H]1C(=O)OC(=CC(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C)[C@H]1C(=O)OC(=CC(O)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_144,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O=O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.OO,CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O=O >> CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.OO,rule0074_18,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@]1(C)C(=O)OC(=CCO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.CC[C@]1(C)C(=O)OC(=CC=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@]1(C)C(=O)OC(=CCO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC[C@]1(C)C(=O)OC(=CC=O)C1=O,rule0467_8,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)C(=CC(O)O)OC1O,CC(C)C1(O)CC(=O)C(=CC(O)O)O1,CC(C)[C@@H]1C(=O)C(=CC(O)O)OC1O >> CC(C)C1(O)CC(=O)C(=CC(O)O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@]1(CO)C(=O)OC(=CCO)C1=O.CC(C)[C@]1(CO)C(=O)OC(=CCO)C1=O,CC(C)(C)[C@]1(CO)C(=O)OC(=CCO)C1=O.CC[C@]1(CO)C(=O)OC(=CCO)C1=O,CC(C)[C@]1(CO)C(=O)OC(=CCO)C1=O.CC(C)[C@]1(CO)C(=O)OC(=CCO)C1=O >> CC(C)(C)[C@]1(CO)C(=O)OC(=CCO)C1=O.CC[C@]1(CO)C(=O)OC(=CCO)C1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)C(CO)=C1OC(=O)CC1=O.CC(C)C(CO)=C1OC(=O)CC1=O,CC(C)C=C1OC(=O)CC1=O.CC(CCO)C(CO)=C1OC(=O)CC1=O,CC(C)C(CO)=C1OC(=O)CC1=O.CC(C)C(CO)=C1OC(=O)CC1=O >> CC(C)C=C1OC(=O)CC1=O.CC(CCO)C(CO)=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C)[C@]1(C)C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C)[C@]1(C)C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)(O)[C@H]1C(=O)OC(=CCO)C1O.Cl,CC(C)(O)[C@H]1C(=O)OC(=CCCl)C1O.O,CC(C)(O)[C@H]1C(=O)OC(=CCO)C1O.Cl >> CC(C)(O)[C@H]1C(=O)OC(=CCCl)C1O.O,rule0183_6,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O,CC(C)C(O)C=C1OC(=O)[C@H](C)C1=O,CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O >> CC(C)C(O)C=C1OC(=O)[C@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC=O)C1=O,CC(C)C(=O)C=C1OC(=O)CC1=O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O >> CC(C)C(=O)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CO)(C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@](C=O)(C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C=C1OC(=O)[C@@](CO)(C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@](C=O)(C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC(O)O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1C(=CC(O)O)OC(=O)[C@@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CC(O)O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1C(=CC(O)O)OC(=O)[C@@H]1C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C(C)CO)C1=O,CC[C@H]1C(=O)OC(=CCCO)C1=O,CC[C@H]1C(=O)OC(=C(C)CO)C1=O >> CC[C@H]1C(=O)OC(=CCCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=C(O)CO)C1O,CC(C)[C@]1(CO)C(=O)OC(=CO)C1O,CC(C)[C@H]1C(=O)OC(=C(O)CO)C1O >> CC(C)[C@]1(CO)C(=O)OC(=CO)C1O,rule0028_50,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O.CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O,CC(CO)=C1OC(=O)[C@@](CO)(C(C)C)C1=O.CC=C1OC(=O)[C@H](C(C)C)C1=O,CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O.CC(CO)=C1OC(=O)[C@H](C(C)C)C1=O >> CC(CO)=C1OC(=O)[C@@](CO)(C(C)C)C1=O.CC=C1OC(=O)[C@H](C(C)C)C1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@]1(C)C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@]1(C)C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C)[C@]1(C)C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O,CC(C)(O)C(CO)=C1OC(O)CC1=O,CC(C)(O)[C@@H]1C(=O)C(=CCO)OC1O >> CC(C)(O)C(CO)=C1OC(O)CC1=O,rule0028_50,No_Thermo,Enzymatic
CCC(C)[C@H]1C(=O)OC(=CCO)C1=O.O,CC(O)C(C)[C@H]1C(=O)OC(=CCO)C1O,CCC(C)[C@H]1C(=O)OC(=CCO)C1=O.O >> CC(O)C(C)[C@H]1C(=O)OC(=CCO)C1O,rule0070_6,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)O)C1=O.CC[C@H]1C(=O)OC(=CC(C)O)C1=O,C=C1OC(=O)[C@H](CC)C1=O.CC[C@]1(C(C)O)C(=O)OC(=CC(C)O)C1=O,CC[C@H]1C(=O)OC(=CC(C)O)C1=O.CC[C@H]1C(=O)OC(=CC(C)O)C1=O >> C=C1OC(=O)[C@H](CC)C1=O.CC[C@]1(C(C)O)C(=O)OC(=CC(C)O)C1=O,rule0126_2,No_Thermo,Enzymatic
CC(CO)[C@H]1C(=O)OC(=CCO)C1=O,CC[C@]1(CO)C(=O)OC(=CCO)C1=O,CC(CO)[C@H]1C(=O)OC(=CCO)C1=O >> CC[C@]1(CO)C(=O)OC(=CCO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O,CC(C)[C@@H]1C(=O)C(=CC(C)(O)O)OC1O,CC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.O >> CC(C)[C@@H]1C(=O)C(=CC(C)(O)O)OC1O,rule0070_6,No_Thermo,Enzymatic
