starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CCOC(C)(O)C#N)C1=O,2,0.5814,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(Cl)CCl)C1=O,2,0.5385,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,O=C1OC(=CCCl)C(=O)[C@H]1CC=CCCl,2,0.4737,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(CCl)CCl)C1=O,2,0.5263,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=C(CCl)C[C@H]1C(=O)OC(=CCCl)C1=O,2,0.439,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@]1(CCl)C(=O)OC(=CCCl)C1=O,2,0.2553,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(CCl)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3721,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(CCl)C(=O)O)C1=O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=C(C[C@H]1C(=O)OC(=CCCl)C1=O)C(=O)O,2,0.4186,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(Cl)C(=O)O)C1=O,2,0.55,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CCCl)C1=O,2,0.3696,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC(=C)C[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1875,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=C(C[C@H]1C(=O)OC(=CC(C)O)C1=O)C(C)O,2,0.3556,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC(C=C)[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1837,0.1463
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC(CO)=C(O)C(=O)[C@@H](CC=C)C(=O)O,2,0.1667,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)(O)C(C)O)C1=O,2,0.5238,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@]1(C(C)O)C(=O)OC(=CC(C)O)C1=O,2,0.24,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,CC(O)C=CC[C@H]1C(=O)OC(=CC(C)O)C1=O,2,0.3953,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(COC)OC)C1=O,2,0.4884,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(COC)COC)C1=O,2,0.4878,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(C(C)O)C(C)O)C1=O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(O)CC(C)O)C1=O,2,0.5366,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CCOCCOC)C1=O,2,0.561,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@]1(COC)C(=O)OC(=CCOC)C1=O,2,0.2353,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=C(COC)C[C@H]1C(=O)OC(=CCOC)C1=O,2,0.4,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC(O)C=C(O)C(=O)[C@@H](CC=C)C(=O)O,2,0.1489,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(C(C)O)[C@H]1C(=O)OC(=CC(C)O)C1=O,2,0.2979,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(COC)[C@H]1C(=O)OC(=CCOC)C1=O,2,0.3404,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC=CC[C@@H](C(=O)O)C(=O)C(O)=CCO,2,0.1837,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,COCC=CC[C@H]1C(=O)OC(=CCOC)C1=O,2,0.439,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CCC(CC=C)(C(=O)O)C(=O)C(O)=CCO,2,0.2,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(C=C)[C@H]1C(=O)OC(=C(CO)CO)C1=O,2,0.3182,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(CO)=C1OC(=O)[C@H](C(C=C)CO)C1=O,2,0.2979,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(=C)C[C@]1(CO)C(=O)OC(=CCO)C1=O,2,0.3478,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(CO)C(O)C=C)C1=O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(O)C=CC(O)C=C1OC(=O)[C@H](C)C1=O,2,0.3043,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC(CO)=C1OC(=O)[C@H](CC=CCO)C1=O,2,0.4419,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)C1=O,2,0.5116,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@H]1C(=O)OC(=C(C=C)C(O)CO)C1=O,2,0.5,
C=CC[C@H]1C(=O)OC(=CCO)C1=O,C=CC[C@]1(C=CCO)C(=O)OC(=CCO)C1=O,2,0.3778,
