starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@H](C(O)=CC(C)C)[C@@H](C)C(=O)O,2,0.1556,,0.95618737
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC(=O)[C@H](C)[C@H](O)C(O)=CC(C)C,2,0.1522,,0.90713894
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC(=CC(C)C)[C@@H](O)[C@@H](C)C(=O)O,2,0.1522,,0.8297838
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)OC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C,2,0.4146,,0.93391174
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=C(O)C(C)C)OC(=O)[C@@H]1C,2,0.3182,,0.84818333
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=C(C)C(C)C)OC(=O)[C@@H]1C,2,0.3256,,0.7010149
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.2273,,0.9894343
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(C(C)C)C1OC(=O)[C@H](C)[C@@H]1O,2,0.3421,,0.9078238
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.3023,,0.9540345
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC1OC(=O)[C@H](CC(C)C)[C@@H]1O,2,0.2683,,0.8553605
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1OC(C)O,2,0.5833,,0.92811143
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(CC(C)C)OC(=O)[C@@H]1C,2,0.2609,,0.9298555
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](C)[C@@H]1OC(C)N,2,0.5405,,0.7744457
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=O)O[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C,1,0.5676,,0.92245567
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)C)[C@@H]1OC(C)=O,2,0.2292,,0.96652216
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C1OC(=O)C(C)(C)[C@@H]1OC=O,2,0.3571,,0.6381313
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)C)[C@@H]1OC(C)=O,2,0.2083,,0.8785292
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(Cl)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4722,,0.66717726
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(O)=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.125,,0.84342813
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(C)C,2,0.119,,0.62329435
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCO[C@@H]1C(=CC(C)C)OC(=O)[C@@H]1C,2,0.5405,,0.9070064
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.119,,0.9174042
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,1,0.175,,0.9461779
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](CC(C)C)C(=O)O,2,0.1136,,0.9141865
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(=C(O)[C@@H](O)CC(=O)O)C(C)C,2,0.1163,,0.6351228
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.3171,,0.9545341
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(CC(C)C)[C@H]1O,2,0.2558,,0.96067816
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(C)C1OC(=O)[C@H](C)[C@@H]1O,2,0.3421,0.275,0.889852
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.3846,,0.896669
