starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(O)(C#N)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.56,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1OC(O)CO,2,0.5833,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2456,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(CO)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1O,2,0.434,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2456,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,COC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.5957,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(CO)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.5957,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=CC(=C(C)c2c[nH]c(Cl)c2Cl)OC1=O,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O,2,0.3455,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=C(C)C(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.46,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CCC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.5833,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,N#CC(O)(O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,N#CC(O)(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2456,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6087,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(N)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.587,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,1,0.6222,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,Cc1[nH]c(Cl)c(Cl)c1C=C1C=C(OC=O)C(=O)O1,2,0.3333,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC1=C(OC=O)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,2,0.449,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=C1C=C(OC=O)C(=O)O1)c1c[nH]c(Cl)c1Cl,2,0.3519,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)C(=O)Cl)Cc1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(Cl)C(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)=C(O)C(O)Cc1c[nH]c(Cl)c1Cl,2,0.2549,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2549,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)(O)C(=O)O,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(Cc1c[nH]c(Cl)c1Cl)C(O)=C(O)C(O)O,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)=CC(O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)C(O)O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,NC(O)(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2453,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,NC(C(=O)Cc1c[nH]c(Cl)c1Cl)C(O)C(=O)O,2,0.2407,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)OC(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2885,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)C(=O)O)OCc1c[nH]c(Cl)c1Cl,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(Cc1c[nH]c(Cl)c1Cl)OC=C(O)C(=O)O,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)=C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2653,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)=CC(=O)C(O)c1c[nH]c(Cl)c1Cl,2,0.2745,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(Cc1c[nH]c(Cl)c1Cl)C1OC1(O)C(=O)O,2,0.2545,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,COC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2545,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(C(=O)Cc1c[nH]c(Cl)c1Cl)=C(O)C(=O)O,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(C(=O)C=C(O)C(=O)O)c1c[nH]c(Cl)c1Cl,2,0.2692,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,COC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,2,0.2545,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CCOC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=COC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6279,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,2,0.6667,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,2,0.25,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(O)C(O)=CC(O)Cc1c[nH]c(Cl)c1Cl,2,0.2692,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)C(O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2692,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,NC(O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl,2,0.2593,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,NC(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,2,0.2642,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C(C=C(O)C(=O)O)Cc1cc(Cl)c(Cl)[nH]1,2,0.1636,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C1C=C(O)C(O)OC1c1c[nH]c(Cl)c1Cl,2,0.3673,
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,O=C1C=C(C(O)O)Oc2[nH]c(Cl)c(Cl)c2C1,2,0.2407,
