starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(C=C1C=C(C(C)C)C(=O)O1)CO,2,0.561,,0.6056697
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(CO)=C1C=C(C(C)C)C(=O)O1,2,0.4222,,0.75299686
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCCC(C)C1=CC(=CCO)OC1=O,2,0.5952,,0.892634
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)(C)CO)C(=O)O1,2,0.3542,,0.73141503
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(C)(C)C1=CC(=CCO)OC1=O,2,0.4444,,0.84570116
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)CCO)C(=O)O1,2,0.4889,,0.8867172
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(O)C=C1C=C(C(C)C)C(=O)O1,2,0.5116,,0.9816112
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C1=CC(=CCO)OC1=O)C(O)(O)C#N,2,0.4545,,0.6567034
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.5814,,0.7713922
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C(=O)O)C1=CC(=CCCl)OC1=O,2,0.3556,,0.7944815
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CCl)C(=O)O)OC1=O,2,0.439,,0.93798864
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(Cl)C(=O)O)OC1=O,2,0.5385,,0.9094035
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C(=O)Cl)C1=CC(=CCO)OC1=O,2,0.4878,,0.87613434
CC(C)C1=CC(=CCO)OC1=O,CC(CC(=O)O)C1=CC(=CCCl)OC1=O,2,0.5,,0.9257436
CC(C)C1=CC(=CCO)OC1=O,CC(CCO)C1=CC(=C(CO)CO)OC1=O,2,0.3721,,0.75259393
CC(C)C1=CC(=CCO)OC1=O,CC(C)(CO)C1=CC(=CC(O)CO)OC1=O,2,0.3478,,0.609023
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)C(O)CO)OC1=O,2,0.4634,,0.70901465
CC(C)C1=CC(=CCO)OC1=O,CC(C)(CO)C1=CC(=C(CO)CO)OC1=O,2,0.2667,,0.7523391
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C1=CC(=CCO)OC1=O)C(O)CO,2,0.5122,0.2791,0.8317937
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(O)=C1C=C(C(C)C)C(O)O1,2,0.2115,,0.97046024
CC(C)C1=CC(=CCO)OC1=O,CC(CO)(CCO)C1=CC(=CCO)OC1=O,2,0.4762,,0.676648
CC(C)C1=CC(=CCO)OC1=O,COC(=O)OCC=C1C=C(C(C)C)C(=O)O1,2,0.6154,,0.9174372
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(O)C=C1C=C(C(C)C)C(=O)O1,2,0.525,,0.9632815
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC1OC12C=C(C(C)C)C(=O)O2,2,0.2745,,0.86986405
CC(C)C1=CC(=CCO)OC1=O,CCC(C)(C(=O)O)C1=CC(=CCO)OC1=O,2,0.4651,,0.6250518
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(C)(C)C1=CC(=CCO)OC1=O,2,0.4651,,0.7094894
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(O)=C1C=C(C(C)C)C(=O)O1,2,0.4091,,0.9973152
CC(C)C1=CC(=CCO)OC1=O,COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,2,0.4091,,0.63916165
CC(C)C1=CC(=CCO)OC1=O,CC(O)C=C1C=C(C(C)(C)C(=O)O)C(=O)O1,2,0.3261,,0.62535787
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C)C1=CC(=CC(O)C(=O)O)OC1=O,2,0.3043,,0.84516096
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CCOC(=O)CO)OC1=O,2,0.641,,0.6108394
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)(C)O)C(=O)O1,2,0.3696,,0.9727894
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(C)C1=CC(=CCO)OC1=O,2,0.6667,,0.9105848
CC(C)C1=CC(=CCO)OC1=O,CCC(CC(=O)O)C1=CC(=CCO)OC1=O,2,0.6,,0.6753289
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(C(=O)O)C(C)O)OC1=O,2,0.4146,,0.9282211
CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=CC(O)C(=O)O)OC1=O,2,0.4318,,0.7789787
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)CO)C(=O)O1,2,0.5116,,0.94720966
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)(C)C)C(=O)O1,2,0.3478,,0.9921555
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(C)C=C1C=C(C(C)C)C(=O)O1,2,0.5385,,0.96553916
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(C)=C1C=C(C(C)C)C(=O)O1,2,0.4186,,0.9963534
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1OC(=O)C(C(C)C)=C1C,2,0.2917,,0.982992
CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=CCOC(C)=O)OC1=O,2,0.4773,,0.997766
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(=O)C=C1C=C(C(C)C)C(=O)O1,2,0.525,,0.9459875
CC(C)C1=CC(=CCO)OC1=O,CC(C)(CCl)C1=CC(=CCO)OC1=O,2,0.5,,0.5954262
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)CCl)OC1=O,2,0.475,,0.6113907
CC(C)C1=CC(=CCO)OC1=O,CC(C)(CO)C1=CC(=CCCl)OC1=O,2,0.3953,,0.6110278
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)CCl)OC1=O,2,0.5789,,0.932697
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(Cl)CO)OC1=O,2,0.6216,,0.793932
CC(C)C1=CC(=CCO)OC1=O,CC(C)C(=CC(=O)CC(O)CO)C(=O)O,2,0.1702,,0.82103014
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(CC(O)C(=O)O)OC1=O,2,0.3043,,0.9646552
CC(C)C1=CC(=CCO)OC1=O,CC(CO)(CO)C1=CC(=CCO)OC1=O,2,0.5263,,0.8739507
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)C(O)O)OC1=O,2,0.5833,,0.88156354
CC(C)C1=CC(=CCO)OC1=O,CC(CO)C1=CC(=CC(O)CO)OC1=O,2,0.5,,0.5946367
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC2(OC1=O)OC2(CO)CO,2,0.3571,,0.7902174
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(C(CO)C(=O)O)OC1=O,2,0.3333,,0.9943276
CC(C)C1=CC(=CCO)OC1=O,CC(O)(CCO)C1=CC(=CCO)OC1=O,2,0.4878,,0.8656785
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C1=CC(=CCO)OC1=O)C(O)O,2,0.5385,,0.79526937
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)C(N)O)OC1=O,2,0.5526,,0.726283
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C1=CC(=CCO)OC1=O)C(N)O,2,0.5122,,0.68510437
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)C(N)O)OC1=O,2,0.4634,,0.8268991
CC(C)C1=CC(=CCO)OC1=O,CC(O)C=C1C=C(C(C)(C)CO)C(=O)O1,2,0.3864,,0.6269298
CC(C)C1=CC(=CCO)OC1=O,CC(C)(CCO)C1=CC(=CCO)OC1=O,2,0.5,,0.7474859
CC(C)C1=CC(=CCO)OC1=O,CC(O)C(C)(C)C1=CC(=CCO)OC1=O,2,0.5641,,0.7333543
CC(C)C1=CC(=CCO)OC1=O,CCC(CCO)C1=CC(=CCO)OC1=O,2,0.6316,,0.6983244
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)C(C)O)OC1=O,2,0.5833,,0.6208023
CC(C)C1=CC(=CCO)OC1=O,CC(O)OCC=C1C=C(C(C)C)C(=O)O1,2,0.6486,,0.8910233
CC(C)C1=CC(=CCO)OC1=O,CCC(C)(CO)C1=CC(=CCO)OC1=O,2,0.4878,0.35,0.7296355
CC(C)C1=CC(=CCO)OC1=O,CC(CO)=C1C=C(CCC(=O)O)C(=O)O1,2,0.25,,0.6735179
CC(C)C1=CC(=CCO)OC1=O,CC1(C)C2=CC(=CC(O)OC1O)OC2=O,2,0.2041,,0.6604467
CC(C)C1=CC(=CCO)OC1=O,O=C(O)CCCC1=CC(=CCO)OC1=O,2,0.4524,,0.74658877
CC(C)C1=CC(=CCO)OC1=O,CC(CC(=O)O)C1=CC(=CCO)OC1=O,1,0.6757,,0.956886
CC(C)C1=CC(=CCO)OC1=O,CCC1=CC(=C(C(=O)O)C(C)O)OC1=O,2,0.2766,,0.8292931
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C(=O)O)C1=CC(=CCO)OC1=O,1,0.5,,0.92821157
CC(C)C1=CC(=CCO)OC1=O,CCCC1=CC(=C(CO)C(=O)O)OC1=O,2,0.25,,0.6041078
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=C2OCC(C(O)O)=C2OC1=O,2,0.2391,,0.7950017
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)C(=O)O)OC1=O,1,0.5526,,0.91853195
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=C(C(=O)O)C(=CCO)OC1=O,2,0.4048,,0.8152978
CC(C)C1=CC(=CCO)OC1=O,CC1=C(CCC(=O)O)C(=O)OC1=CCO,2,0.3043,,0.605076
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=O)OC1=C(CO)C(=O)O,2,0.3721,,0.69404274
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C2C(O)OC2O)OC1=O,2,0.425,,0.81553614
CC(C)C1=CC(=CCO)OC1=O,CC(CC1=CC(=CCO)OC1=O)C(=O)O,2,0.55,,0.7755568
CC(C)C1=CC(=CCO)OC1=O,CCC(C(=O)O)C1=CC(=CCO)OC1=O,2,0.6316,,0.890445
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)C(=O)O)OC1=O,1,0.475,,0.6956079
CC(C)C1=CC(=CCO)OC1=O,CC(O)C=C1C=C(C(C)C(=O)O)C(=O)O1,2,0.439,,0.6330014
CC(C)C1=CC(=CCO)OC1=O,CCC1=C(C)C(=C(CO)C(=O)O)OC1=O,2,0.2083,,0.67034096
CC(C)C1=CC(=CCO)OC1=O,C=C1C=C(C(C)(C)C(O)C(=O)O)C(=O)O1,2,0.2553,,0.8220802
CC(C)C1=CC(=CCO)OC1=O,CC(N)OCC=C1C=C(C(C)C)C(=O)O1,2,0.6053,,0.60998136
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)C(N)=O)OC1=O,2,0.4634,,0.6948578
CC(C)C1=CC(=CCO)OC1=O,CC(CC(N)=O)C1=CC(=CCO)OC1=O,2,0.6579,,0.9735867
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C(N)=O)C1=CC(=CCO)OC1=O,2,0.4878,,0.990621
CC(C)C1=CC(=CCO)OC1=O,CCC(C)(CC)C1=CC(=CCO)OC1=O,2,0.5128,,0.699938
CC(C)C1=CC(=CCO)OC1=O,COC(=O)CC=C1C=C(C(C)C)C(=O)O1,2,0.6316,,0.79847383
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC(=C1C=CC(=O)O1)C(C)C,2,0.2553,,0.9902299
CC(C)C1=CC(=CCO)OC1=O,CC(C=C1C=C(C(C)C)C(=O)O1)OC=O,2,0.5128,,0.726014
CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=CCOC=O)OC1=O,2,0.4651,,0.93392557
CC(C)C1=CC(=CCO)OC1=O,C=C1C=C(C(C)(C)COC(C)=O)C(=O)O1,2,0.22,,0.9830965
CC(C)C1=CC(=CCO)OC1=O,CCCC1=CC(=CCOC(C)=O)OC1=O,2,0.3404,,0.964577
CC(C)C1=CC(=CCO)OC1=O,CCC1=CC(=C(C)COC(C)=O)OC1=O,2,0.2245,,0.9884024
CC(C)C1=CC(=CCO)OC1=O,CC1=C(C(C)C)C(=O)OC1=CCOC=O,2,0.2766,,0.87408733
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C(C)C)C(=O)O1,1,0.6316,,0.9966078
CC(C)C1=CC(=CCO)OC1=O,CC(COC=O)=C1C=C(C(C)C)C(=O)O1,2,0.4419,,0.94292843
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OC(C=C1C=CC(=O)O1)C(C)C,2,0.2766,,0.83930135
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C)C1=CC(=CCOC=O)OC1=O,2,0.3333,,0.95725745
CC(C)C1=CC(=CCO)OC1=O,CCC1=CC(=CC(C)OC(C)=O)OC1=O,2,0.3696,,0.7447295
CC(C)C1=CC(=CCO)OC1=O,CC(=O)OCC=C1OC(=O)C=C1C(C)C,2,0.3778,,0.99425346
CC(C)C1=CC(=CCO)OC1=O,CCC1=C(C)C(=CCOC(C)=O)OC1=O,2,0.22,,0.9866324
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C(=O)O)C1=CC(=CC=O)OC1=O,2,0.2826,,0.73243314
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C=C(O)C(=O)O)OC1=O,2,0.4146,,0.6320028
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(=O)C(=O)O)OC1=O,2,0.5676,,0.8728103
CC(C)C1=CC(=CCO)OC1=O,CC(CC(=O)O)C1=CC(=CC=O)OC1=O,2,0.4419,,0.9724807
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(C=O)C(=O)O)OC1=O,2,0.439,,0.8969578
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)(O)C#N)OC1=O,2,0.525,,0.76380837
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(O)Cl)OC1=O,2,0.5833,,0.6959775
CC(C)C1=CC(=CCO)OC1=O,CC(CCl)C1=CC(=CCO)OC1=O,2,0.7143,,0.87480724
CC(C)C1=CC(=CCO)OC1=O,CC(CO)C1=CC(=CCCl)OC1=O,2,0.5789,,0.5996462
CC(C)C1=CC(=CCO)OC1=O,CC(C)(O)C1=CC(=CCCl)OC1=O,2,0.4146,,0.85481095
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(O)CCl)OC1=O,2,0.4615,,0.949323
CC(C)C1=CC(=CCO)OC1=O,CC(C)(Cl)C1=CC(=CCO)OC1=O,2,0.5263,,0.9121034
CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=CCCl)OC1=O,2,0.5128,,0.9500326
CC(C)C1=CC(=CCO)OC1=O,CC(C)(C)C1=CC(=CCCl)OC1=O,2,0.3659,,0.86810565
CC(C)C1=CC(=CCO)OC1=O,CC(CCl)=C1C=C(C(C)C)C(=O)O1,2,0.4615,,0.85730153
CC(C)C1=CC(=CCO)OC1=O,CC(Cl)C=C1C=C(C(C)C)C(=O)O1,2,0.5714,,0.9383998
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=CC(=O)Cl)OC1=O,2,0.5833,,0.944738
CC(C)C1=CC(=CCO)OC1=O,CC(O)CC(=O)C=C(C(=O)O)C(C)C,2,0.1556,,0.82426304
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(CC(O)CO)OC1=O,2,0.3409,,0.9509816
CC(C)C1=CC(=CCO)OC1=O,CC(C)C(=CC(=O)C(C)CO)C(=O)O,2,0.1818,,0.7621951
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(C(CO)CO)OC1=O,2,0.3659,,0.9919863
CC(C)C1=CC(=CCO)OC1=O,CC(C)(O)C1=CC(=CC(O)O)OC1=O,2,0.3571,,0.63257104
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC2(OC1=O)OC2(O)CO,2,0.381,,0.7959081
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(O)(CC(=O)O)OC1=O,2,0.3182,,0.8321743
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(O)C(O)O)OC1=O,2,0.4474,,0.6856884
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(C(O)C(=O)O)OC1=O,2,0.2955,,0.67649144
CC(C)C1=CC(=CCO)OC1=O,CC(C)C(=CC(=O)CC(=O)O)C(=O)O,2,0.1591,,0.7348913
CC(C)C1=CC(=CCO)OC1=O,CC(CO)C1=CC(=C(O)CO)OC1=O,2,0.381,,0.7426058
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(O)C(=O)O)OC1O,2,0.2174,,0.87131727
CC(C)C1=CC(=CCO)OC1=O,CC(O)(CO)C1=CC(=CCO)OC1=O,2,0.5128,,0.61038315
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(N)(CC(=O)O)OC1=O,2,0.3111,,0.9650437
CC(C)C1=CC(=CCO)OC1=O,CC(C)C(O)C(O)C=C1C=CC(=O)O1,2,0.2727,,0.83621484
CC(C)C1=CC(=CCO)OC1=O,CC(C)C1=CC(=C(CO)CO)OC1=O,1,0.5278,,0.9675102
CC(C)C1=CC(=CCO)OC1=O,CCC(C)C1=CC(=C(O)CO)OC1=O,2,0.3721,,0.7375556
CC(C)C1=CC(=CCO)OC1=O,CCC1=CC(=CC(O)C(C)O)OC1=O,2,0.3721,,0.7964625
CC(C)C1=CC(=CCO)OC1=O,COC(C)(C)C1=CC(=CCO)OC1=O,2,0.5,,0.68504196
CC(C)C1=CC(=CCO)OC1=O,CC1=C(CCCO)C(=O)OC1=CCO,2,0.3182,,0.63016057
CC(C)C1=CC(=CCO)OC1=O,CC(O)C=C1C=C(CCCO)C(=O)O1,2,0.3864,,0.6759616
CC(C)C1=CC(=CCO)OC1=O,CC(CCO)C1=CC(=CCO)OC1=O,1,0.7143,,0.9780391
CC(C)C1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1CCCCO,2,0.4872,,0.7764566
CC(C)C1=CC(=CCO)OC1=O,C=C1C=C(C(C)(C)C(O)CO)C(=O)O1,2,0.2826,,0.9046853
CC(C)C1=CC(=CCO)OC1=O,CC(CO)=C1C=C(C(C)(C)O)C(=O)O1,2,0.2955,,0.71740365
