starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1C=C(CC)C(=O)O1,CCCC1=CC(=C(C)C)OC1=O,2,0.3514,,0.77824694
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)CC)C(=O)O1,2,0.5294,,0.8352239
CC=C1C=C(CC)C(=O)O1,CC(C)=C1C=C(C(C)C)C(=O)O1,2,0.2308,,0.9172269
CC=C1C=C(CC)C(=O)O1,CCC=C1C=C(C(C)C)C(=O)O1,2,0.3784,,0.8192207
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(C(C)C)=C1C,2,0.2632,,0.7339139
CC=C1C=C(CC)C(=O)O1,CC(=O)C=C(C(=O)O)C(C)C,2,0.075,,0.6341719
CC=C1C=C(CC)C(=O)O1,CCC(=O)C(C)=C(C)C(=O)O,2,0.1389,,0.91751504
CC=C1C=C(CC)C(=O)O1,CCCC(=CC(C)=O)C(=O)O,2,0.125,,0.6230611
CC=C1C=C(CC)C(=O)O1,CC1=CC(O)(C(C)C)OC1=O,2,0.2,,0.7576085
CC=C1C=C(CC)C(=O)O1,CC(=CC(=O)C(C)C)C(=O)O,2,0.075,,0.6397491
CC=C1C=C(CC)C(=O)O1,CCC(=O)C(=CC(=O)O)CC,2,0.1316,,0.9227157
CC=C1C=C(CC)C(=O)O1,CC(O)=C1OC(O)C(C)=C1C,2,0.0714,,0.82364804
CC=C1C=C(CC)C(=O)O1,CCC(C(=O)O)=C(C)C(C)=O,2,0.1053,,0.8418574
CC=C1C=C(CC)C(=O)O1,CCCC1C=C(CC)C(=O)O1,2,0.3243,,0.7290069
CC=C1C=C(CC)C(=O)O1,CCC1=CC(C(C)C)OC1=O,2,0.3243,,0.8749415
CC=C1C=C(CC)C(=O)O1,CC1=CC(=C(C)CO)OC1=O,2,0.2564,,0.77990514
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(CCO)=C1C,2,0.225,,0.8710741
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(C(C)O)=C1C,2,0.1795,,0.8116693
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=O)OC1=CCO,2,0.3784,,0.75682205
CC=C1C=C(CC)C(=O)O1,CCC(O)C=C1C=CC(=O)O1,2,0.275,,0.83717793
CC=C1C=C(CC)C(=O)O1,CCC(O)=C1C=C(C)C(=O)O1,2,0.2895,,0.82849973
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=O)OC1=C(C)O,2,0.3611,,0.94121695
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(CCO)C(=O)O1,1,0.6452,,0.79346746
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(C)=C1CO,2,0.2895,,0.73846227
CC=C1C=C(CC)C(=O)O1,CCC1OC12C=C(C)C(=O)O2,2,0.2143,,0.76888585
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C(C)(C)O)C(=O)O1,2,0.2308,,0.843991
CC=C1C=C(CC)C(=O)O1,CC1=CC(=CCCO)OC1=O,2,0.3421,,0.7826644
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CC(C)O)C(=O)O1,2,0.3077,,0.95067686
CC=C1C=C(CC)C(=O)O1,CC1=CC(=CC(C)O)OC1=O,2,0.3158,,0.9658071
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=CCO)OC1=O,1,0.6452,,0.63323575
CC=C1C=C(CC)C(=O)O1,CC(O)=C1OC(=O)C(C)=C1C,2,0.1944,,0.93035406
CC=C1C=C(CC)C(=O)O1,CCC1=CC2(OC1=O)OC2C,1,0.3158,,0.815428
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(C)O)OC1=O,1,0.4848,,0.95931005
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CCCO)C(=O)O1,2,0.2821,,0.6034896
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C=C1CCO,2,0.3421,,0.9044489
CC=C1C=C(CC)C(=O)O1,CC1=C(C)C(=CCO)OC1=O,2,0.2368,,0.609716
CC=C1C=C(CC)C(=O)O1,CC1=CC2(OC1=O)OC2(C)C,2,0.1842,,0.8283039
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=O)OC1=C(C)C,2,0.3714,,0.7162285
CC=C1C=C(CC)C(=O)O1,CCC=C1C=C(CC)C(=O)O1,1,0.6897,,0.73850286
CC=C1C=C(CC)C(=O)O1,CC1=CC(=CC(C)C)OC1=O,2,0.3333,,0.8655823
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C=C1C(C)C,2,0.2973,,0.63097644
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C(C)CC)C(=O)O1,2,0.2821,,0.7712153
CC=C1C=C(CC)C(=O)O1,CCC(C)=C1OC(=O)C=C1C,2,0.2564,,0.70696384
CC=C1C=C(CC)C(=O)O1,CC(=C1C=CC(=O)O1)C(C)C,2,0.1795,,0.8685974
CC=C1C=C(CC)C(=O)O1,CCC=C1OC(=O)C(C)=C1C,2,0.2778,,0.7905522
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CCCC)C(=O)O1,2,0.3514,,0.85800785
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=C(C)C)OC1=O,1,0.5,,0.7122337
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(CCC)=C1C,2,0.2632,,0.8832014
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(C)=C1CC,2,0.3714,,0.7108502
CC=C1C=C(CC)C(=O)O1,CCCC=C1OC(=O)C=C1C,2,0.2821,,0.6128554
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C(C)(C)C)C(=O)O1,2,0.2432,,0.7198996
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(C(C)C)=C1C,2,0.1842,,0.9442267
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(CC)=C1C,1,0.4118,,0.92455435
CC=C1C=C(CC)C(=O)O1,CC(C)=C1OC(=O)C(C)=C1C,2,0.1944,,0.8987447
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C)C(=O)O1,1,0.5,,0.6356514
CC=C1C=C(CC)C(=O)O1,CCC1=CC(=CC=O)OC1=O,2,0.6667,,0.9483174
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(CC=O)C(=O)O1,2,0.6667,,0.89926296
CC=C1C=C(CC)C(=O)O1,CCC(=O)C=C(C)C(=O)O,2,0.1316,,0.6905942
CC=C1C=C(CC)C(=O)O1,CC1=CC(C(C)C)OC1=O,2,0.1795,,0.9861499
CC=C1C=C(CC)C(=O)O1,CCCC1C=C(C)C(=O)O1,2,0.2308,,0.8928299
CC=C1C=C(CC)C(=O)O1,CC1=CC(=C(C)O)OC1=O,2,0.2432,,0.9145822
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CCO)C(=O)O1,2,0.2973,,0.764033
CC=C1C=C(CC)C(=O)O1,CC1=CC(=CCO)OC1=O,2,0.3611,,0.65552235
CC=C1C=C(CC)C(=O)O1,CC1=CC2(OC1=O)OC2C,2,0.175,,0.8664434
CC=C1C=C(CC)C(=O)O1,C=C1C=C(C(C)C)C(=O)O1,1,0.2432,,0.6619593
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(C)=C1CC,2,0.2778,,0.6897519
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CCC)C(=O)O1,1,0.3714,,0.77350503
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(C)=C1C,1,0.303,,0.9517613
CC=C1C=C(CC)C(=O)O1,CCC=C1C=C(C)C(=O)O1,1,0.4118,,0.9770389
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C=C1C(C)C,2,0.2105,,0.6600946
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C=C1CCC,2,0.2973,,0.72683746
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(CC)=C1C,1,0.3143,,0.86063135
CC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C=C1CC,1,0.5,,0.910536
CC=C1C=C(CC)C(=O)O1,CCC=C1OC(=O)C=C1C,2,0.2973,,0.96013796
CC=C1C=C(CC)C(=O)O1,CC1=CC(=O)OC1=C(C)C,2,0.2162,,0.90279394
CC=C1C=C(CC)C(=O)O1,CC1=CC(=C(C)C)OC1=O,1,0.25,,0.88979375
CC=C1C=C(CC)C(=O)O1,C=C1C=C(CC)C(=O)O1,1,0.5333,,0.7638257
CC=C1C=C(CC)C(=O)O1,CC=C1C=C(C)C(=O)O1,1,0.5517,,0.9218569
CC=C1C=C(CC)C(=O)O1,CCC=C1C=CC(=O)O1,2,0.3143,,0.6041401
CC=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(C)=C1C,2,0.2059,,0.8189179
