starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1C,2,0.375,,0.98400646
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(N)(O)C#N,2,0.2807,,0.7402087
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@H](C(N)=O)C(C)C)OC(=O)[C@H]1C,2,0.3542,,0.85171837
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@@H](C)C1C,2,0.375,,0.79441977
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(N)(O)C#N)OC(=O)[C@H]1C,2,0.2545,,0.9160483
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)O)C(O)C1C[C@H](C)C(=O)O1,2,0.32,,0.9256206
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC(O)C[C@H](C)C(=O)O)C(N)=O,2,0.22,,0.95745903
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(O)[C@H](CC1C[C@H](C)C(=O)O1)C(N)O,2,0.2642,,0.98542964
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](C)C(=O)O1)C(O)O,2,0.4043,,0.6463385
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)O)C1OC12C[C@H](C)C(=O)O2,2,0.3208,,0.8340095
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(N)(O)CC(O)=C1C[C@H](C)C(=O)O1,2,0.36,,0.8560832
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C(O)CCCC(N)O)OC1=O,2,0.3529,,0.7429061
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C(O)=C[C@@H](C)C(N)=O)[C@H](C)C(=O)O,2,0.1875,,0.8856608
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(CC(O)=C1C[C@H](C)C(=O)O1)C(N)O,2,0.36,,0.84999496
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C(O)[C@@H](C)C(N)O)OC(=O)[C@H]1C,2,0.2353,,0.87043285
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@](O)(CC1C[C@H](C)C(=O)O1)C(N)=O,2,0.3077,,0.9928812
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](C)C(=O)O1)C(N)O,1,0.4167,,0.81902766
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C(O)=C1CC(C)(C)C(=O)O1)C(N)O,2,0.1818,,0.6576266
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(N)(O)C(O)=C1C[C@H](C)C(=O)O1,2,0.36,,0.8664143
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](C)C1C(N)O,2,0.2692,,0.82007074
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC[C@H]1CC(=C(O)CC(N)O)OC1=O,2,0.2778,,0.6505751
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C(O)C(C)(C)C(N)O)OC1=O,2,0.3469,,0.7858783
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C(O)=C1C[C@H](C)C(=O)O1)C(N)N,2,0.4255,,0.9411863
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)N)C1OC12C[C@H](C)C(=O)O2,2,0.283,,0.90340394
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@@H](CCO)C(N)N)OC1=O,2,0.5455,,0.657443
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(=O)O)C1OC12C[C@H](C)C(=O)O2,2,0.3019,,0.9414567
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C[C@@H](CCO)C(=O)O)OC1=O,2,0.619,,0.8008468
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(=O)O)C(O)=C1C[C@H](C)C(=O)O1,2,0.4444,,0.9454505
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(=O)NC,2,0.3019,,0.94546616
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C(C)C1C[C@H](C)C(=O)O1,2,0.4043,,0.99137104
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@](C)(C=C1C[C@H](C)C(=O)O1)C(N)O,2,0.4894,,0.98484105
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C)[C@H](CC1C[C@H](C)C(=O)O1)C(N)=O,2,0.34,,0.9457336
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@](C)(CC1C[C@H](C)C(=O)O1)C(N)=O,2,0.3077,,0.9938844
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1C)C(N)O,2,0.3542,,0.96065074
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](C)C1C)C(N)=O,2,0.3469,,0.96820396
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC1(C(N)=O)OC12C[C@H](C)C(=O)O2,2,0.3269,,0.67558765
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(CC1OC12C[C@H](C)C(=O)O2)C(N)=O,2,0.3208,,0.7655158
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1OC12C[C@H](C)C(=O)O2,1,0.3725,,0.61435723
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C(O)[C@@H](C)C(N)=O)OC(=O)[C@H]1C,2,0.3125,,0.98577034
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C)[C@H](C=C1C[C@H](C)C(=O)O1)C(N)N,2,0.5116,,0.616954
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C(C)=C1C[C@H](C)C(=O)O1)C(N)N,2,0.4255,,0.80899996
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1C)C(=O)O,2,0.413,,0.95582753
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@](C)([C@@H](CC)C(N)=O)C1C,2,0.3333,,0.9056379
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C=C1OC(=O)[C@@H](C)C1C)CC(N)=O,2,0.3469,,0.92648095
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(N)=O)OC(=O)C1(C)C,2,0.32,,0.9142688
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=CCCCC(N)=O)OC(=O)[C@H]1C,2,0.3,,0.7091594
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@@H](C)C1C,2,0.3061,,0.9764922
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CNC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)C1C,2,0.2745,,0.7537119
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C=C1OC(=O)[C@@H](C)C1(C)C)C(N)=O,2,0.3469,,0.8410965
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(CC(N)=O)=C1OC(=O)[C@@H](C)C1C,2,0.3061,,0.9526451
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](C)C1(C)[C@@H](CC)C(N)=O,2,0.36,,0.75139505
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(=C1OC(=O)[C@@H](C)C1C)[C@@H](C)C(N)=O,2,0.3125,,0.97505987
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=CC(C)(C)C(N)=O)OC(=O)[C@H]1C,2,0.2857,,0.81969035
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1C,2,0.3137,,0.7439379
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1C,2,0.3958,,0.90724844
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1C,2,0.2885,,0.78697383
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1C)C(N)=O,1,0.5714,,0.7051065
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC1(C)C(=CCC(N)=O)OC(=O)[C@H]1C,2,0.3077,,0.6070077
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(N)O,2,0.3137,,0.9823836
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(N)N,2,0.3,,0.9677986
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(=O)O,2,0.32,,0.99223435
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](CN)C(O)=C1C[C@H](C)C(=O)O1,2,0.4255,,0.8916542
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1C[C@H](C)C(=O)O1)C(N)=O,1,0.3958,,0.97536534
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](CC1CC(C)(C)C(=O)O1)C(N)=O,2,0.2692,,0.9539718
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCCC1OC(=O)[C@@H](C)C1C(N)=O,2,0.2745,,0.9145694
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(CC(C)(C)C(N)=O)OC1=O,2,0.3,,0.9947489
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(C(N)=O)C1C[C@H](C)C(=O)O1,2,0.375,,0.94784296
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(CC(N)=O)C1C[C@H](C)C(=O)O1,2,0.375,,0.88067913
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCCC1C[C@H](CC(N)=O)C(=O)O1,2,0.2642,,0.70175284
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(=C1C[C@H](C)C(=O)O1)C(N)O,2,0.4043,,0.97222286
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(CC(N)=O)CC1C[C@H](C)C(=O)O1,2,0.3137,,0.97033083
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC1C(CCC(N)=O)OC(=O)[C@H]1C,2,0.2745,,0.75709754
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H]1CC(C[C@@H](C)C(N)=O)OC1=O,2,0.3137,,0.96439916
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](CC1(C)C[C@H](C)C(=O)O1)C(N)=O,2,0.3469,,0.67962724
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C[C@H]1CC(C)OC1=O)C(N)=O,2,0.375,,0.82360953
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC[C@H]1CC(CCC(N)=O)OC1=O,2,0.2692,,0.96326005
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(CCCCC(N)=O)OC1=O,2,0.3,,0.9883251
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C1C[C@H](C)C(=O)O1)[C@@H](C)C(N)=O,2,0.3478,,0.863128
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(N)O)OC(=O)[C@H]1C,2,0.2857,,0.9788285
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](CC1COC(=O)[C@H]1C)C(N)=O,2,0.3673,,0.70255077
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(C[C@@H](C)C(N)=O)OC(=O)[C@H]1C,2,0.3061,,0.9695859
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC1(CCC(N)=O)C[C@H](C)C(=O)O1,2,0.3137,,0.812276
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCCC1C[C@](C)(C(N)=O)C(=O)O1,2,0.2407,,0.9308907
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@]1(C)CC(CCC(N)=O)OC1=O,2,0.2453,,0.89709425
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(C)CC(C)OC1=O,2,0.34,,0.6137054
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(CCC1C[C@H](C)C(=O)O1)C(N)=O,2,0.34,,0.98722607
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)O,1,0.619,,0.93985665
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1C(C)OC(=O)[C@H]1C,2,0.3617,,0.886915
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C(N)=O)C1(C)C[C@H](C)C(=O)O1,2,0.4043,,0.84752214
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C=C1CC(C)(C)C(=O)O1)C(N)O,2,0.25,,0.9320105
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC=C1C[C@H](CC(N)N)C(=O)O1,2,0.34,,0.9229653
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H]1CC(=C[C@@H](C)C(N)N)OC1=O,2,0.413,,0.7481767
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC=C1OC(=O)[C@@H](C)C1C(N)N,2,0.2745,,0.75033605
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(=C1C[C@H](C)C(=O)O1)[C@@H](C)C(N)N,2,0.3617,,0.7222345
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)N,1,0.6098,,0.6869563
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C=C1CC(C)(C)C(=O)O1)C(N)N,2,0.2353,,0.8609379
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](C)C1[C@@H](CC)C(N)N,2,0.3061,,0.7665986
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=CC(C)(C)C(N)N)OC1=O,2,0.4545,,0.84671336
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C=C1C[C@H](C)C(=O)O1)C(C)(N)N,2,0.5116,,0.95147187
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C=C1C[C@H](C)C(=O)O1)CC(N)N,2,0.5349,,0.78793603
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(=C1C[C@H](C)C(=O)O1)C(N)N,2,0.4043,,0.70333004
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(N)N)OC(=O)[C@H]1C,2,0.2708,,0.99164104
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C)C(=O)O1)C(=O)O,1,0.7632,,0.833667
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H](C=C1CC(C)(C)C(=O)O1)C(=O)O,2,0.2549,,0.9592098
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(=O)O)OC(=O)[C@H]1C,2,0.2917,,0.9945781
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=CCC(N)=O)OC(=O)C1(C)C,2,0.28,,0.9177275
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1C,1,0.3696,,0.80998266
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H]1C(=O)OC(=CCC(N)=O)C1C,2,0.3333,,0.8061912
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC=C1OC(=O)[C@@H](C)C1(C)C(N)=O,2,0.3265,,0.91199535
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=CCCC(N)=O)OC(=O)[C@H]1C,2,0.3061,,0.6252803
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](C)C1C[C@@H](C)C(N)=O,2,0.32,,0.76035905
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@@H]1C(=O)OC(=CCC(N)=O)C1(C)C,2,0.3,,0.89863896
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(CC(N)=O)=C1OC(=O)[C@@H](C)C1C,2,0.2917,,0.963682
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@](C)([C@@H](C)C(N)=O)C1C,2,0.2745,,0.928116
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC=C1OC(=O)[C@@](C)(C(N)=O)C1C,2,0.2941,,0.7633845
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](C[C@@H](C)C(N)=O)C1C,2,0.32,,0.8866334
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC(C(N)=O)=C1OC(=O)[C@@H](C)C1C,2,0.3191,,0.8896787
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C=C1OC(=O)[C@@H](C)C1(C)[C@@H](C)C(N)=O,2,0.3061,,0.8182408
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C#N)C(O)=C1C[C@H](C)C(=O)O1,2,0.3878,,0.8844078
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C#N)C1OC12C[C@H](C)C(=O)O2,2,0.2545,,0.97678316
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@@H](C)C1C,2,0.3061,,0.9773652
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@@H](C)C2C,2,0.1852,,0.930393
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,C[C@H]1CC(=C(O)CC(N)O)OC1=O,2,0.383,0.38,0.8141571
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@H](C=C1C[C@H](C)C(=O)O1)CN,2,0.6098,,0.93167365
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C#N)CC1C[C@H](C)C(=O)O1,2,0.2692,,0.98405844
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H]1CC2C[C@H](C)C(=NC1=O)O2,2,0.2115,,0.99137396
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC[C@@H](C#N)C=C1C[C@H](C)C(=O)O1,1,0.5714,,0.8183508
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C(=C[C@@H](C)C#N)OC(=O)[C@H]1C,2,0.24,,0.98446506
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC1C2=C[C@@H](C)C(=O)N=C(O2)[C@H]1C,2,0.1538,,0.97079784
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(O)=C1C[C@H](C)C(=O)O1,2,0.3778,0.0811,0.98598456
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC1OC12C[C@H](C)C(=O)O2,2,0.2353,0.1389,0.8627303
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC(C)=C1C[C@H](C)C(=O)O1,2,0.3778,,0.98113936
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC=C1OC(=O)[C@@H](C)C1C,2,0.2553,0.1389,0.87182856
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCCC1C[C@H](C)C(=O)O1,2,0.25,0.1389,0.9813657
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC(C)C=C1C[C@H](C)C(=O)O1,2,0.5526,,0.8593582
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC=C1OC(=O)[C@@H](C)C1C,2,0.2667,0.1389,0.9278757
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CC=C1C[C@H](CCC)C(=O)O1,2,0.3261,,0.70202667
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCCC=C1C[C@H](C)C(=O)O1,1,0.4878,0.0811,0.90550715
CC[C@H](C=C1C[C@H](C)C(=O)O1)C(N)=O,CCC=C1CC(C)(C)C(=O)O1,2,0.2292,,0.69509405
