starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=CC2=CC=C(N)C(O)C2O)OC1=O,2,0.3137,,0.9157835
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(CC(=O)CC(O)(O)C(=O)O)cc1,2,0.2128,,0.73274845
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(CC(=O)CC(N)(O)C(=O)O)cc1,2,0.2128,,0.6596247
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(CC(=O)C=C(O)C(=O)O)c(O)c1,2,0.22,,0.8702457
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1=CC=C(C=C2C=C(O)C(=O)O2)C(O)C1O,1,0.5,,0.8849309
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(O)C2C=C(O)C(=O)O2)c(O)c1,2,0.28,,0.69600064
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CC(C(=O)C=C(O)C(=O)O)c1ccc(N)cc1,2,0.234,,0.7755938
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1cc(O)c(C=C2C=C(O)C(=O)O2)c(O)c1,2,0.5946,,0.696203
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(O)=C2C=C(O)C(=O)O2)c(O)c1,2,0.4091,,0.67998946
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,NC1=CC=C(C(O)=C2C=C(O)C(=O)O2)C2OC12,2,0.3191,,0.6436118
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(C(O)=C2C=C(O)C(=O)O2)cc1O,2,0.3478,,0.6164722
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CNc1ccc(C=C2C=C(O)C(=O)O2)c(O)c1,2,0.4444,,0.805893
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=Cc2ccc(N)cc2O)OC1=O,2,0.4255,,0.9217306
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=C(O)c2ccc(N)cc2)OC1=O,2,0.3261,,0.90888727
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COc1cc(N)ccc1C=C1C=C(O)C(=O)O1,2,0.5581,,0.881614
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,CNc1ccc(C=C2C=C(O)C(=O)O2)cc1O,2,0.5476,,0.9791837
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC1=CC(=Cc2ccc(N)c(O)c2)OC1=O,2,0.4565,,0.90258414
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,COC(=C1C=C(O)C(=O)O1)c1ccc(N)cc1,2,0.4419,,0.7551758
Nc1ccc(C=C2C=C(O)C(=O)O2)cc1,Nc1ccc(CC(=O)CC(O)C(=O)O)cc1,2,0.2128,,0.68667054
