starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(COC)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.3721,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(CC1OC(=O)[C@@H](C(C)C)C1=O)OC,2,0.3404,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C(O)C(=O)[C@H](C(C)C)C(O)(O)C#N,2,0.2308,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C(O)C(O)(C#N)[C@@H](C(=O)O)C(C)C,2,0.2308,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@@H](C(C)(C)COC)C1=O,1,0.5366,0.4444
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCOCC(C)OC)C1=O,2,0.4773,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(C)C(COC)OC)C1=O,2,0.28,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCCOC(C=C1OC(=O)CC1=O)C(C)C,2,0.2745,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C=C1OC(=O)[C@@H](C(C)C)C1=O)OC,1,0.6,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(COC)[C@@H]1C(=O)OC(=CCOC)C1=O,2,0.6667,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)(C)C(COC)OC)C1=O,2,0.28,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(CCOC)OC)C1=O,2,0.3617,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C)(C)COCC=C1OC(=O)CC1=O,2,0.3,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@@H](CCCCOC)C1=O,2,0.5366,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)C(COC)COC)C1=O,2,0.3864,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCCC(C)C(COC)=C1OC(=O)CC1=O,2,0.2308,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C=C1OC(=O)CC1=O)(OC)C(C)C,2,0.2745,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(=C1OC(=O)CC1=O)C(OC)C(C)C,2,0.2353,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COC(C)(C=C1OC(=O)[C@@H](C(C)C)C1=O)OC,2,0.5641,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCOC[C@]1(CC)C(=O)OC(=CCOC)C1=O,2,0.3542,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(COCC(C)C)=C1OC(=O)CC1=O,2,0.2264,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(CCOC)CCOC)C1=O,2,0.3636,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@@H](CC(C)COC)C1=O,2,0.6,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCOCC(COC)=C1OC(=O)[C@@H](CC)C1=O,2,0.26,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C)[C@@H]1C(=O)OC(=CC(C)OC)C1=O,2,0.4884,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COC[C@H]1C(=O)OC(=CC(OC)C(C)C)C1=O,2,0.4,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C)(C)C(C=C1OC(=O)CC1=O)OC,2,0.25,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)(CCOC)COC)C1=O,2,0.2549,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCCC[C@@H]1C(=O)OC(=C(C)COC)C1=O,2,0.2549,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCOCC=C1OC(=O)[C@@](CC)(COC)C1=O,2,0.3,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@H](C(OC)C(C)C)C1=O,2,0.7297,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COC(C=C1OC(=O)CC1=O)C(OC)C(C)C,2,0.24,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@]1(C(C)OC)C(=O)OC(=CCOC)C1=O,2,0.4222,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC[C@@H]1C(=O)OC(=CCOCCOC)C1=O,2,0.4545,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(C=C1OC(=O)CC1=O)OCC(C)C,2,0.2745,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@](COC)(C(C)(C)COC)C1=O,2,0.1923,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCOC(C=C1OC(=O)[C@@H](CC)C1=O)COC,2,0.3617,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COC(C=C1OC(=O)CC1=O)COCC(C)C,2,0.25,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(OC)C(=C1OC(=O)CC1=O)C(C)C,2,0.2353,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@]1(COC)C(=O)OC(=C(C)COC)C1=O,2,0.1887,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@]1(C)C(=O)OC(=CC(COC)OC)C1=O,2,0.2549,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CCOC(C)COC)C1=O,2,0.5116,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COC[C@H]1C(=O)OC(=CCOCC(C)C)C1=O,2,0.5116,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)CC(COC)OC)C1=O,2,0.3542,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC[C@@]1(COC)C(=O)OC(=CCOC)C1=O,2,0.3617,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@]1(C)C(=O)OC(=C(COC)COC)C1=O,2,0.2,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@]1(C)C(=O)OC(=CCOCCOC)C1=O,2,0.3,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=C(COC)C(C)OC)C1=O,2,0.3061,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@](C)(C(C)COC)C1=O,2,0.4222,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C1OC(=O)[C@@H](C(C)(C)COCCOC)C1=O,2,0.2549,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(=C1OC(=O)C(COC)C1=O)C(C)C,2,0.3125,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCCC(C)C(C=C1OC(=O)CC1=O)OC,2,0.2692,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC=C1OC(=O)[C@](C)(CCCOC)C1=O,2,0.3617,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC[C@@H]1C(=O)OC(=CC(C)OCCOC)C1=O,2,0.3913,
COCC=C1OC(=O)[C@@H](C(C)C)C1=O,COCC(OCC=C1OC(=O)CC1=O)C(C)C,2,0.3469,
