starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(Cl)[C@@H]1CCC[C@H]1C=C1C=C(O)C(=O)O1,2,0.5625,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C1(C=C2C=C(O)C(=O)O2)CCCC1,2,0.3654,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C1=C(O)C(=O)OC1=CC1CCCC1,2,0.25,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(=C1C=C(O)C(=O)O1)[C@@H]1CCC[C@H]1C(O)O,2,0.3774,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC1CC[C@@H](C=C2C=C(O)C(=O)O2)[C@@H]1C(O)O,2,0.48,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#C[C@]1(C(O)O)CCC[C@H]1C=C1C=C(O)C(=O)O1,2,0.434,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C1CC[C@@H](C=C2C=C(O)C(=O)O2)C1,2,0.4231,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C(=C1C=C(O)C(=O)O1)C1CCCC1,2,0.3208,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#C[C@]1(C=C2C=C(O)C(=O)O2)CCC[C@H]1C(O)O,2,0.3818,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC1=C(O)C(=O)OC1=C[C@@H]1CCC[C@H]1C(O)O,2,0.3036,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC1CC[C@@H](C(O)O)[C@@H]1C=C1C=C(O)C(=O)O1,2,0.4231,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C1CCC[C@@H]1C=C1C=C(O)C(=O)O1,2,0.587,
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)C=C1O,N#CC(O)(O)C1CC[C@H](C=C2C=C(O)C(=O)O2)C1,2,0.4231,
