reactants,products,reactionString,ruleName,thermo,reactionType
CCC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CC,C=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1C(C)CC,CCC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CC >> C=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1C(C)CC,rule0126_2,No_Thermo,Enzymatic
O=C(O)CCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)C(=O)O,O=C(O)CCC=C1C=C(O)C(=O)O1 >> CC(C=C1C=C(O)C(=O)O1)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1C.CCC=C1OC(=O)C(O)=C1C,C=C1OC(=O)C(O)=C1C.CCC=C1OC(=O)C(O)=C1CCC,CCC=C1OC(=O)C(O)=C1C.CCC=C1OC(=O)C(O)=C1C >> C=C1OC(=O)C(O)=C1C.CCC=C1OC(=O)C(O)=C1CCC,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CC,CC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CCC,CCC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CC >> CC=C1OC(=O)C(O)=C1CC.CCC=C1OC(=O)C(O)=C1CCC,rule0126_2,No_Thermo,Enzymatic
CCC(O)=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(O)=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(O)=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(O)=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1C=C(O)C(=O)O1.CCC(C)C=C1C=C(O)C(=O)O1,CCC(C)C(C)=C1C=C(O)C(=O)O1.CCCC=C1C=C(O)C(=O)O1,CCC(C)C=C1C=C(O)C(=O)O1.CCC(C)C=C1C=C(O)C(=O)O1 >> CCC(C)C(C)=C1C=C(O)C(=O)O1.CCCC=C1C=C(O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCCC=C1C=C(O)C(=O)O1.CCCC=C1C=C(O)C(=O)O1,CCC=C1C=C(O)C(=O)O1.CCCC(C)=C1C=C(O)C(=O)O1,CCCC=C1C=C(O)C(=O)O1.CCCC=C1C=C(O)C(=O)O1 >> CCC=C1C=C(O)C(=O)O1.CCCC(C)=C1C=C(O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)C(O)=C1CC,CC=C1OC(=O)C(O)=C1C,C=C1OC(=O)C(O)=C1CC >> CC=C1OC(=O)C(O)=C1C,rule0028_51,No_Thermo,Enzymatic
CCCC1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCO)C=C1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(C=C1O)OC2CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCO)C=C1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(C=C1O)OC2CCO,rule0077_4,No_Thermo,Enzymatic
CCC(C)C=C1C=C(O)C(=O)O1.O=C=O,CCC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,CCC(C)C=C1C=C(O)C(=O)O1.O=C=O >> CCC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCC(C)=C1C=C(O)C(=O)O1.O,CCC(C)C1(O)C=C(O)C(=O)O1,CCC(C)=C1C=C(O)C(=O)O1.O >> CCC(C)C1(O)C=C(O)C(=O)O1,rule0020_19,No_Thermo,Enzymatic
CC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1OC12C=C(O)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1OC12C=C(O)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCC(=O)C=C(O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(=O)C=C(O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(=O)C=C(O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(=O)C=C(O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_164,No_Thermo,Enzymatic
O=C1OC(=CCCO)C=C1O.O=C1OC(=CCCO)C=C1O,C=C1C=C(O)C(=O)O1.O=C1OC(=C(CCO)CCO)C=C1O,O=C1OC(=CCCO)C=C1O.O=C1OC(=CCCO)C=C1O >> C=C1C=C(O)C(=O)O1.O=C1OC(=C(CCO)CCO)C=C1O,rule0126_2,No_Thermo,Enzymatic
CCCCC=C1C=C(O)C(=O)O1.O=C=O,CCCCC(C(=O)O)=C1C=C(O)C(=O)O1,CCCCC=C1C=C(O)C(=O)O1.O=C=O >> CCCCC(C(=O)O)=C1C=C(O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CCC(C(=O)O)=C1C=C(O)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCC(C(N)=O)=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCC(C(=O)O)=C1C=C(O)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CCC(C(N)=O)=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CC=C1OC(=O)C(O)=C1C.CC=C1OC(=O)C(O)=C1C,C=C1OC(=O)C(O)=C1C.CC=C1OC(=O)C(O)=C1CC,CC=C1OC(=O)C(O)=C1C.CC=C1OC(=O)C(O)=C1C >> C=C1OC(=O)C(O)=C1C.CC=C1OC(=O)C(O)=C1CC,rule0126_2,No_Thermo,Enzymatic
CCC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1C=C(OC(C)=O)C(=O)O1,CC=C1C=C(OC(C)=O)C(=O)O1.CCC(C)=C1C=C(OC(C)=O)C(=O)O1,CCC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1C=C(OC(C)=O)C(=O)O1 >> CC=C1C=C(OC(C)=O)C(=O)O1.CCC(C)=C1C=C(OC(C)=O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=C1C=C(O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCCC1C=C(O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=C1C=C(O)C(=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCCC1C=C(O)C(=O)O1,rule0027_62,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)C(O)=C1CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)C(O)=C1CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)C(O)=C1CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
OCCC=C1C=C(O)C(O)O1.OCCC=C1C=C(O)C(O)O1,C=C1C=C(O)C(O)O1.OCCC(O)CC=C1C=C(O)C(O)O1,OCCC=C1C=C(O)C(O)O1.OCCC=C1C=C(O)C(O)O1 >> C=C1C=C(O)C(O)O1.OCCC(O)CC=C1C=C(O)C(O)O1,rule0126_2,No_Thermo,Enzymatic
CC(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1CC.O,CCC1=C(O)C(O)OC1=CC(C)O,CCC=C1OC(=O)C(O)=C1CC.O >> CCC1=C(O)C(O)OC1=CC(C)O,rule0070_6,No_Thermo,Enzymatic
CCCC1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1C=C(OC(C)=O)C(=O)O1,CC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1OC(=O)C(OC(C)=O)=C1C,CCC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1C=C(OC(C)=O)C(=O)O1 >> CC=C1C=C(OC(C)=O)C(=O)O1.CCC=C1OC(=O)C(OC(C)=O)=C1C,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)C(O)=C1CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=C(O)C(=O)OC1=CC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)C(O)=C1CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=C(O)C(=O)OC1=CC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC(=O)C=C(O)C(=O)O,CC1CC(O)C=C(C(=O)O)O1,CCCC(=O)C=C(O)C(=O)O >> CC1CC(O)C=C(C(=O)O)O1,rule0169_1,No_Thermo,Enzymatic
CCC1OC12C=C(O)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C1OC12C=C(O)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC1OC12C=C(O)C(=O)O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C1OC12C=C(O)C(=O)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C=C1C=C(O)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C=C1C=C(O)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C=C1C=C(O)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C=C1C=C(O)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173,No_Thermo,Enzymatic
CCCC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCCO)C=C1O,CCCC=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCCO)C=C1O,rule0004_13,No_Thermo,Enzymatic
