starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(CCCCC)C(=O)O)C(=O)O1,2,0.2667,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCC(C)C(=O)O)C(=O)O1,2,0.3103,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCCCC(=O)O)C(=O)O1,2,0.3333,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCC(CC)C(=O)O)C(=O)O1,2,0.3051,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC(CCC)C(=O)O)C(=O)O1,2,0.2881,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(CCCC)C(=O)O)C(=O)O1,2,0.3051,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCCCO)C(O)O1,2,0.1724,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(O)O1,2,0.1587,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(O)O1,2,0.2,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(O)O1,2,0.1613,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)C[C@H](CCCCCC)C(=O)O,2,0.1579,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(O)O1,2,0.1613,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(O)O1,2,0.1967,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCCCO)C(=O)O1,2,0.3529,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(=O)O1,2,0.3036,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(=O)O1,2,0.3273,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(=O)O1,2,0.3214,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(=O)O1,2,0.3214,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(=O)O1,2,0.2807,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@@](C)(CCCCCC)C(=O)O1,2,0.25,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCC(C)C)C(=O)O1,2,0.3396,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC(C)CCC)C(=O)O1,2,0.3091,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CCCCC)C(=O)O1,2,0.3091,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(C)CCCC)C(=O)O1,2,0.3273,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C[C@H](CCCCCC)C(=O)O1,2,0.6136,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CCCCCC)C1C,2,0.3269,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCCCC)C(=O)O1,2,0.5,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCC(C)CC)C(=O)O1,2,0.3273,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CCCC)C1CC,2,0.2642,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](C)C1CCCCC,2,0.3137,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCCC)C(=O)O1,1,0.5,0.1778
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(CC)CC)C(=O)O1,2,0.2593,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCC(C)CC)C(=O)O1,2,0.2909,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CCCCCC=C1C[C@H](C)C(=O)O1,2,0.3725,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CCCC=C1C[C@H](CCC)C(=O)O1,2,0.4375,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@](C)(CCCCC)C(=O)O1,2,0.2321,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CCC=C1C[C@H](CCCC)C(=O)O1,2,0.5217,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)CC1CCCCCC,2,0.4082,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CCCCCCC=C1CCC(=O)O1,2,0.3077,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@@](C)(CCCCC)C(=O)O1,2,0.2321,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CCCCC=C1C[C@H](CC)C(=O)O1,2,0.4286,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@@](CC)(CCCC)C(=O)O1,2,0.2105,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CC)C1CCCC,2,0.2642,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(CC)CCC)C(=O)O1,2,0.2281,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(C)CCC)C(=O)O1,2,0.2679,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C(C)CCCC)C(=O)O1,2,0.3148,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1CC(CCC)(CCC)C(=O)O1,2,0.1818,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CCC)C1CCC,2,0.2353,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,CC=C1C[C@H](CCCCC)C(=O)O1,2,0.5909,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@](CC)(CCCC)C(=O)O1,2,0.2105,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCC(C)C)C(=O)O1,2,0.3208,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1OC(=O)[C@@H](CCCCC)C1C,2,0.3077,
CCCCCC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCCC)C(=O)O1,2,0.4783,0.25
