starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(O)[C@@H](CCC(C)Cl)[C@@H]1O,2,0.3673,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(O)[C@@H](C(Cl)CCC)[C@@H]1O,2,0.3542,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=C(Cl)CCC)[C@H]1O,2,0.2857,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CC(Cl)CC)[C@H]1O,2,0.32,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(Cl)[C@@H](O)[C@H](CCCC)C(=O)O,2,0.2115,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](CCCC)C(=O)Cl,2,0.2115,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CCC(C)Cl)[C@H]1O,2,0.34,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(O)[C@@H](CCCCCl)[C@@H]1O,2,0.4043,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(O)[C@@H](CC(Cl)CC)[C@@H]1O,2,0.3469,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](Cl)[C@H](CCCC)C(=O)O,2,0.2157,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(=CCCCCl)[C@H]1O,2,0.4043,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](CCCCO)C(O)O,2,0.1698,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)C(O)CCC,2,0.16,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(O)O)[C@H](O)C(O)=CCC(C)O,2,0.1538,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](CCC(C)O)C(O)O,2,0.1538,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC1(O)OC(O)[C@@H](C(O)CCC)[C@@H]1O,2,0.2075,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC1(O)OC(O)[C@@H](CC(O)CC)[C@@H]1O,2,0.2037,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC1(O)OC(O)[C@@H](CCCCO)[C@@H]1O,2,0.2308,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(O)(CCC(C)O)[C@H]1O,2,0.2453,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(O)O)[C@H](O)C(O)=CCCCO,2,0.1698,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(O)O)[C@H](O)C(O)=CC(O)CC,2,0.1538,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(O)O)[C@H](O)C(O)=C(O)CCC,2,0.1373,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCCC1(O)OC(O)[C@@H](CCC(C)O)[C@@H]1O,2,0.2222,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@H](C(=O)O)[C@H](O)C(O)(O)CCCC,2,0.1538,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(O)(CC(O)CC)[C@H]1O,2,0.2745,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@H](CC(O)CC)C(O)O,2,0.1569,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(O)(CCCCO)[C@H]1O,2,0.2549,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C(O)[C@@H](O)[C@@](O)(CCCC)C(O)O,2,0.1961,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(O)OC(O)(C(O)CCC)[C@H]1O,2,0.2549,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](C(Cl)CCC)[C@@H]1O,2,0.5227,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(Cl)CCC)[C@H]1O,2,0.5116,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(Cl)CC)[C@H]1O,2,0.619,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CCCCCl)[C@@H]1O,2,0.7895,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CCC(C)Cl)[C@H]1O,2,0.6829,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CCC(C)Cl)[C@@H]1O,2,0.6829,
CCCC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CC(Cl)CC)[C@@H]1O,2,0.619,
