reactants,products,reactionString,ruleName,thermo,reactionType
COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(N)C=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC(N)C=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,C[C@@]12O[C@H]1C(=CCOCO)OC2=O,C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O >> C[C@@]12O[C@H]1C(=CCOCO)OC2=O,rule0169_1,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC1OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC1OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O.O,CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C.CO,COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O.O >> CC(=O)O[C@H]1C(=CCO)OC(=O)[C@@H]1C.CO,rule0007_203,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@H](C)[C@H]1O.COCC(C)=C1OC(=O)[C@H](C)[C@H]1O,CC=C1OC(=O)[C@H](C)[C@H]1O.COCC(C)=C1OC(=O)[C@H](C)[C@@]1(O)COC,COCC(C)=C1OC(=O)[C@H](C)[C@H]1O.COCC(C)=C1OC(=O)[C@H](C)[C@H]1O >> CC=C1OC(=O)[C@H](C)[C@H]1O.COCC(C)=C1OC(=O)[C@H](C)[C@@]1(O)COC,rule0126_2,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O.OO,COC(=O)CC1OC(=O)[C@H](C)[C@H]1O.O=O,COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O.OO >> COC(=O)CC1OC(=O)[C@H](C)[C@H]1O.O=O,rule0114_4,No_Thermo,Enzymatic
COCC=C(O)[C@H](O)[C@@H](C)C(=O)O,COCC=C(O)[C@H](O)CCC(=O)O,COCC=C(O)[C@H](O)[C@@H](C)C(=O)O >> COCC=C(O)[C@H](O)CCC(=O)O,rule0028_50,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC1(C)OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(C)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC1(C)OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
COCC1OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC1OC12OC(=O)[C@H](C)[C@H]2O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1O.O,CO.C[C@H]1C(=O)OC(=CCO)[C@@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1O.O >> CO.C[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0007_203,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(C)C=C1OC(=O)[C@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COC(C)C=C1OC(=O)[C@H](C)[C@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COC(C)C=C1OC(=O)[C@H](C)[C@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COC(C)C=C1OC(=O)[C@H](C)[C@H]1OC(C)=O,rule0062_19,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1O.O,COC(O)C=C1OC(O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1O.O >> COC(O)C=C1OC(O)[C@H](C)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](CC(C)OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC1OC12OC(=O)[C@H](C)[C@H]2O,COC[C@@]1(C)C(=O)OC2(CO2)[C@@H]1O,COCC1OC12OC(=O)[C@H](C)[C@H]2O >> COC[C@@]1(C)C(=O)OC2(CO2)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,COC(O)C1=C2OC(=O)[C@H](C)[C@H]2O1,COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O >> COC(O)C1=C2OC(=O)[C@H](C)[C@H]2O1,rule0169_1,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=CC=O)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CC=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=CC=O)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@@]1(O)COC,C=C1OC(=O)[C@H](C)[C@@]1(O)C(COC)OC,COCC=C1OC(=O)[C@H](C)[C@@]1(O)COC >> C=C1OC(=O)[C@H](C)[C@@]1(O)C(COC)OC,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)[C@H](O)[C@@H](C)C(=O)O,COCC=C(O)[C@H](O)[C@H](C)C(=O)O,COCC=C(O)[C@H](O)[C@@H](C)C(=O)O >> COCC=C(O)[C@H](O)[C@H](C)C(=O)O,rule0449_1,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(OC)C(C)=C1OC(=O)[C@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(OC)C(C)=C1OC(=O)[C@H](C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(O)C=C1OC(=O)[C@H](C)[C@H]1O.Cl,COC(Cl)C=C1OC(=O)[C@H](C)[C@H]1O.O,COC(O)C=C1OC(=O)[C@H](C)[C@H]1O.Cl >> COC(Cl)C=C1OC(=O)[C@H](C)[C@H]1O.O,rule0183_6,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Cl,C[C@H]1C(=O)OC(=CCCl)[C@@H]1O.O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Cl >> C[C@H]1C(=O)OC(=CCCl)[C@@H]1O.O,rule0183_6,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,C[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O >> COC(=O)C=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O,C[C@H]1C(O)OC(=C(O)CO)[C@@H]1O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O >> C[C@H]1C(O)OC(=C(O)CO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1O.COCC=C1OC(=O)[C@H](C)[C@H]1O,C=C1OC(=O)[C@H](C)[C@H]1O.COCCOCC=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)[C@H](C)[C@H]1O.COCC=C1OC(=O)[C@H](C)[C@H]1O >> C=C1OC(=O)[C@H](C)[C@H]1O.COCCOCC=C1OC(=O)[C@H](C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@H](C)[C@H]1O,CC=C1OC(=O)[C@](C)(COC)[C@H]1O,COCC(C)=C1OC(=O)[C@H](C)[C@H]1O >> CC=C1OC(=O)[C@](C)(COC)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
COCC1OC12OC(=O)[C@H](C)[C@H]2O.COCC1OC12OC(=O)[C@H](C)[C@H]2O,COCC1OC12OC(=O)[C@H](C)[C@H]2OC.C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O,COCC1OC12OC(=O)[C@H](C)[C@H]2O.COCC1OC12OC(=O)[C@H](C)[C@H]2O >> COCC1OC12OC(=O)[C@H](C)[C@H]2OC.C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O,rule0001_88,No_Thermo,Enzymatic
COCC(C)=C1OC(=O)[C@H](C)[C@H]1O,COCC=C1OC(=O)C(C)(C)[C@H]1O,COCC(C)=C1OC(=O)[C@H](C)[C@H]1O >> COCC=C1OC(=O)C(C)(C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC(O)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC(O)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@](C)(COC)[C@H]1O.O,CO.COCC=C1OC(=O)[C@](C)(CO)[C@H]1O,COCC=C1OC(=O)[C@](C)(COC)[C@H]1O.O >> CO.COCC=C1OC(=O)[C@](C)(CO)[C@H]1O,rule0007_203,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](CCOC)[C@H]1O,COCCCOCC=C1OC(=O)C[C@H]1O,COCC=C1OC(=O)[C@H](CCOC)[C@H]1O >> COCCCOCC=C1OC(=O)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCO[C@H]1C(=CCOC)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@H](C)[C@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCO[C@H]1C(=CCOC)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](C)[C@H]1O.C[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](C)[C@H]1O.C[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
COC(C)C=C1OC(=O)[C@H](C)[C@H]1O.COC(C)C=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C(C)=C1OC(=O)[C@H](C)[C@H]1O.COCC=C1OC(=O)[C@H](C)[C@H]1O,COC(C)C=C1OC(=O)[C@H](C)[C@H]1O.COC(C)C=C1OC(=O)[C@H](C)[C@H]1O >> COC(C)C(C)=C1OC(=O)[C@H](C)[C@H]1O.COCC=C1OC(=O)[C@H](C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
COCC=C(O)[C@H](O)[C@@H](C)C(=O)O.N,COCC=C(O)[C@H](O)[C@@H](C)C#N.O.O,COCC=C(O)[C@H](O)[C@@H](C)C(=O)O.N >> COCC=C(O)[C@H](O)[C@@H](C)C#N.O.O,rule0242_3,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC.O,CO.COCC(O)C=C1OC(=O)[C@H](C)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC.O >> CO.COCC(O)C=C1OC(=O)[C@H](C)[C@H]1O,rule0007_203,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=CCO)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=CCO)OC(=O)[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC,C=C1OC(=O)[C@](C)(C(COC)OC)[C@H]1O,COCC(C=C1OC(=O)[C@H](C)[C@H]1O)OC >> C=C1OC(=O)[C@](C)(C(COC)OC)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](C)[C@@]1(O)COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.COCC=C1OC(=O)[C@H](C)[C@@]1(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@H](C)[C@@]1(O)COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.COCC=C1OC(=O)[C@H](C)[C@@]1(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@H](CCOC)[C@H]1O.O,CO.COCC=C1OC(=O)[C@H](CCO)[C@H]1O,COCC=C1OC(=O)[C@H](CCOC)[C@H]1O.O >> CO.COCC=C1OC(=O)[C@H](CCO)[C@H]1O,rule0007_203,No_Thermo,Enzymatic
