starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccccc1,2,0.2653,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccccc1,2,0.2653,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=O)C(O)C(N)c1ccccc1,2,0.1923,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H](C(=O)C(O)=Cc1ccccc1)C(O)O,2,0.2708,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(O)C(O)=Cc1ccccc1,2,0.2708,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=O)C(O)Cc1ccccc1,2,0.1961,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,COCC(O)(C(=O)O)C(O)=Cc1ccccc1,2,0.2917,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(N)C(O)=Cc1ccccc1,2,0.2653,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H](C(=O)C(O)=Cc1ccccc1)C(N)O,2,0.26,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)Oc2ccc(cc2)C=C(O)C1O,2,0.2653,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C1OCO[C@H]1C(O)C(O)=Cc1ccccc1,2,0.2745,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H](C(=O)c1cc2ccccc2o1)C(O)O,2,0.2037,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C1C(=Cc2ccccc2)OCO[C@@H]1C(O)O,2,0.383,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,COCC(=O)C(O)=Cc1cccc(C(=O)O)c1,2,0.2264,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=O)C(=CO)c1ccccc1,2,0.22,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C[C@H](OCC(O)=Cc1ccccc1)C(=O)O,2,0.24,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@]1(C(O)c2ccccc2)C(=O)COC1=O,2,0.2264,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=C(O)C=O)c1ccccc1,2,0.22,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@]1(C(=O)C(O)=Cc2ccccc2)OC1O,2,0.3061,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)c1ccc(C=C(O)C=O)cc1,2,0.22,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@]1(C(O)C(O)=Cc2ccccc2)OC1=O,2,0.3061,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)c1cccc(C=C(O)C=O)c1,2,0.25,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)Oc2cccc(c2)C=C(O)C1O,2,0.2642,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H](C(=O)C1=C(c2ccccc2)O1)C(O)O,2,0.26,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(O)C1=Cc2ccc(cc2)O1,2,0.1852,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(O)C1=Cc2cccc(c2)O1,2,0.193,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H]1C(=O)C(O)=Cc2cccc(c2)OC1O,2,0.2364,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,O=C(O)[C@H]1OCOC(=Cc2ccccc2)C1O,2,0.3125,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@](C=O)(C(=O)O)C(O)=Cc1ccccc1,2,0.2979,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(O)C1=C(c2ccccc2)O1,2,0.2353,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)OC(Cc2ccc(O)cc2)C1=O,2,0.28,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,COCC(=O)C(O)=Cc1ccc(C(=O)O)cc1,2,0.1961,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@H](C(=O)O)C(=O)c1ccccc1C=CO,2,0.2308,
CO[C@@H]1C(=O)OC(=Cc2ccccc2)C1=O,CO[C@@H]1C(=O)Oc2ccccc2C=C(O)C1O,2,0.3,
