starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CCCCCC[C@@H]1C(=O)OC(=C(C)Cl)C1O,2,0.3778,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](CCCC(Cl)CC)C1=O,2,0.32,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](CC(Cl)CCCC)C1=O,2,0.3469,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CCCCCC[C@H]1C(=O)C(=CCCl)OC1O,2,0.3913,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](CC(Cl)CCCC)C1O,2,0.3265,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](CCC(Cl)CCC)C1O,2,0.3,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](C(Cl)CCCCC)C1O,2,0.3542,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](CCCC(Cl)CC)C1O,2,0.2941,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](CCCCCCCl)C1O,2,0.3478,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CCCCCC[C@H]1C(=O)C(=C(C)Cl)OC1O,2,0.3478,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CCCCCC[C@@H]1C(=O)OC(=CCCl)C1O,2,0.3913,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C(O)C(=O)[C@H](CCCCCC)C(=O)Cl,2,0.234,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](C(Cl)CCCCC)C1=O,2,0.383,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C(Cl)C(=O)[C@H](CCCCCC)C(=O)O,2,0.2391,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](CCCCC(C)Cl)C1=O,2,0.3265,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](CCC(Cl)CCC)C1=O,2,0.3265,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(=O)[C@@H](CCCCC(C)Cl)C1O,2,0.3,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](CCCCCCCl)C1=O,2,0.3778,
CC=C1OC(=O)[C@@H](CCCCCC)C1=O,CC=C1OC(O)[C@@H](C(O)(O)CCCCC)C1O,2,0.2917,
