starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC1=CC(=CCOC)OC1=O,COCC(O)=C1OC(O)C(C)=C1C,2,0.1429,,0.7388218
CCC1=CC(=CCOC)OC1=O,COCC(O)=C1OC(=O)C(C)=C1C,2,0.25,,0.8842182
CCC1=CC(=CCOC)OC1=O,CCOCC(O)=C1C=C(C)C(=O)O1,2,0.2553,,0.82855844
CCC1=CC(=CCOC)OC1=O,CCC1=CC(=C(O)COC)OC1=O,1,0.475,,0.7767105
CCC1=CC(=CCOC)OC1=O,C=C1C=C(CC(C)COC)C(=O)O1,2,0.3333,,0.630371
CCC1=CC(=CCOC)OC1=O,COC(C)CC1C=C(C)C(=O)O1,2,0.2083,,0.90607667
CCC1=CC(=CCOC)OC1=O,COCC(C)C1C=C(C)C(=O)O1,2,0.234,,0.94902354
CCC1=CC(=CCOC)OC1=O,C=C1OC(=O)C(C)=C1CCOC,2,0.2444,,0.6284022
CCC1=CC(=CCOC)OC1=O,C=C1C=C(CCCOC)C(=O)O1,1,0.3488,,0.84384555
CCC1=CC(=CCOC)OC1=O,CCOCC=C1C=C(C)C(=O)O1,1,0.4872,,0.7829848
CCC1=CC(=CCOC)OC1=O,CC=C1OC(=O)C(C)=C1COC,2,0.2727,,0.82968706
CCC1=CC(=CCOC)OC1=O,COCCC=C1C=C(C)C(=O)O1,2,0.45,,0.6414444
CCC1=CC(=CCOC)OC1=O,C=C1C=C(CC(C)OC)C(=O)O1,2,0.3182,,0.8407074
CCC1=CC(=CCOC)OC1=O,COC(C)C=C1C=C(C)C(=O)O1,1,0.3256,,0.7034271
CCC1=CC(=CCOC)OC1=O,COCC(C)=C1C=C(C)C(=O)O1,1,0.2955,,0.79621685
CCC1=CC(=CCOC)OC1=O,C=C1C=C(C(C)COC)C(=O)O1,1,0.2889,,0.759837
CCC1=CC(=CCOC)OC1=O,C=C1OC(=O)C(CCOC)=C1C,2,0.2727,,0.7211819
CCC1=CC(=CCOC)OC1=O,COCC=C1OC(=O)C(C)=C1C,1,0.4211,,0.6738282
CCC1=CC(=CCOC)OC1=O,CC1=CC(=CC(C)O)OC1=O,2,0.2791,,0.9658071
CCC1=CC(=CCOC)OC1=O,CC(=O)C=C1C=C(C)C(=O)O1,2,0.2857,,0.826288
CCC1=CC(=CCOC)OC1=O,CC1=CC(=CCO)OC1=O,2,0.3846,0.0938,0.75261873
