starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(Cl)C[C@@H]1C(=O)OC(=CCC(C)C)C1O,2,0.3673,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(=CCC(C)CCl)OC1O,2,0.4082,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CC(Cl)C(C)C)C1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)(C)Cl)C1O,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(=C(Cl)CC(C)C)OC1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(=CCC(C)(C)Cl)OC1O,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(=CC(Cl)C(C)C)OC1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(Cl)C[C@H]1C(=O)C(=CCC(C)C)OC1O,2,0.3958,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)Cl)C(=O)C(O)=CCC(C)C,2,0.2449,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(=O)C(Cl)=CCC(C)C,2,0.2766,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(Cl)[C@@H]1C(=O)OC(=CCC(C)C)C1O,2,0.3958,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=C(Cl)CC(C)C)C1O,2,0.3673,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)CCl)C1O,2,0.38,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(Cl)[C@H]1C(=O)C(=CCC(C)C)OC1O,2,0.4255,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCCCl)C1=O,2,0.6,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CCC(O)O)C1O,2,0.3469,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)(O)[C@@H]1C(O)OC(=CCC(C)C)C1O,2,0.3,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(O)OC(=CCC(C)CO)C1O,2,0.2182,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CC(O)C(C)CO)C1O,2,0.2692,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=CCC(C)CO,2,0.1887,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CCC(C)C(O)O)C1O,2,0.2941,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CCC(CO)CO)C1O,2,0.2549,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(O)=C1OC(=O)[C@@H](CCCO)C1O,2,0.2222,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](CCC(O)O)C1=O,2,0.375,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H](C(=O)C(O)=CCC(C)CO)C(O)O,2,0.1887,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(O)CC=C1OC(=O)[C@@H](CCCO)C1O,2,0.1964,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(O)C=C1OC(O)[C@@H](CCCO)C1=O,2,0.2182,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=C(O)C(O)C(C)C)C1O,2,0.2745,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(O)(C(O)CC(C)C)OC1O,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(=O)OC(O)(CCC(C)C)C1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H](C(=O)C(O)=CCC(C)C)C(O)O,2,0.1961,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](CC(O)CO)C1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(CCC(C)CO)C1O,2,0.3019,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C(O)C(=O)[C@H](CCCO)C(=O)O,2,0.1765,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CC(O)(O)C(C)C)C1O,2,0.25,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](CC(O)CO)C1=O,2,0.3673,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(O)(CCC(C)CO)OC1O,2,0.2727,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(O)OC(=CCC(C)CO)C1O,2,0.1964,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)C(O)CC(C)C,2,0.2245,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@](O)(C(=O)C(O)=CCC(C)C)C(O)O,2,0.2353,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@H]1C(=O)C(O)(CCC(C)C)OC1O,2,0.2364,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(O)(CCC(C)(C)O)OC1O,2,0.2364,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)(O)CCC(C)C,2,0.22,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(O)OC(=CCC(C)(C)O)C1O,2,0.1404,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(CC(O)C(C)C)C1O,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(O)OC(=C(O)CC(C)C)C1O,2,0.2037,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(O)[C@@H](CCCO)C1=O,2,0.283,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(O)OC(=CCC(C)(C)O)C1O,2,0.1786,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(O)OC(=CC(O)C(C)C)C1O,2,0.1607,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](C(O)CCO)C1=O,2,0.3673,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H](C(=O)C(O)=C(O)CC(C)C)C(O)O,2,0.22,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H](C(=O)C(O)=CC(O)C(C)C)C(O)O,2,0.1961,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CCC(C)(O)CO)C1O,2,0.2182,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=C(O)CC(C)CO)C1O,2,0.2407,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=CC(O)C(C)(C)O)C1O,2,0.2222,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@H]1C(=O)C(O)(CCC(C)C)OC1O,2,0.1964,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H](C(=O)C(O)=CCC(C)(C)O)C(O)O,2,0.1667,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC(O)=C1OC(O)[C@@H](CCCO)C1=O,2,0.2,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CCC1(O)OC(=O)[C@@H](CCCO)C1=O,2,0.2222,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@H](C(=O)O)C(O)C(O)=CCC(C)C,2,0.1961,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)C(O)C=C1OC(=O)[C@@H](CCCO)C1O,2,0.2182,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(=O)OC(O)(CCC(C)C)C1O,2,0.2264,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(O)CCO)C1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=CC(O)C(C)C,2,0.1961,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(CCC(C)(C)O)C1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(=O)[C@@H](CCCO)C1O,2,0.2593,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(O)OC(=CC(O)C(C)C)C1O,2,0.1698,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)(O)CC=C1OC(O)[C@@H](CCCO)C1=O,2,0.1964,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@](O)(C(=O)O)C(O)C(O)=CCC(C)C,2,0.2353,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C(O)[C@@H]1C(O)OC(=CCC(C)C)C1O,2,0.2745,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(O)OC(=C(O)CC(C)C)C1O,2,0.1667,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@H](C(=O)O)C(O)C(O)=CCC(C)C,2,0.22,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=CCC(C)(C)O,2,0.1667,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(O)(C(O)CC(C)C)C1O,2,0.3469,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(O)(CC(O)C(C)C)OC1O,2,0.283,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(O)C(O)=C(O)CC(C)C,2,0.22,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(O)OC(=C(O)CC(C)(C)O)C1O,2,0.2037,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H](C(=O)O)C(=O)C(O)C(N)CC(C)C,2,0.2157,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)(C)Cl)C1=O,2,0.6,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(Cl)[C@@H]1C(=O)OC(=CCC(C)C)C1=O,2,0.5854,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(Cl)C[C@@H]1C(=O)OC(=CCC(C)C)C1=O,2,0.625,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=C(Cl)CC(C)C)C1=O,2,0.5349,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)CCl)C1=O,2,0.7368,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CC(Cl)C(C)C)C1=O,2,0.6,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(=O)[C@@H](C(O)CCO)C1=O,2,0.5,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CC(O)(O)C(C)C)C1O,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(C)CC=C1OC(O)[C@@H](C(O)C2CO2)C1=O,2,0.36,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,CC(CO)CC=C1OC(O)[C@@H](CC2CO2)C1=O,2,0.2727,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)CO)C1O,2,0.3019,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@H](C(=O)O)C(=O)C(O)=CCC(C)C,2,0.2041,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC(O)[C@H]1C(=O)C(=C(O)CC(C)C)OC1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(O)C[C@@H]1C(=O)OC(=CCC(C)(C)O)C1O,2,0.2182,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@H]1C(=O)C(=CCC(CO)CO)OC1O,2,0.375,
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(CO)CO)C1O,2,0.3469,
