starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC=C1C[C@H](C)C(=O)O1,CCC(C)C=C1CC(C)(C)C(=O)O1,2,0.2444,,0.61969966
CCCC=C1C[C@H](C)C(=O)O1,CC(CC(C)C)=C1C[C@H](C)C(=O)O1,2,0.3659,,0.88325197
CCCC=C1C[C@H](C)C(=O)O1,CCCC(CC)=C1C[C@H](C)C(=O)O1,1,0.4359,,0.65886235
CCCC=C1C[C@H](C)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CC,1,0.5714,,0.9173146
CCCC=C1C[C@H](C)C(=O)O1,CCCCCC=C1C[C@H](C)C(=O)O1,1,0.7812,,0.94554794
CCCC=C1C[C@H](C)C(=O)O1,CC(C)C(C)C=C1C[C@H](C)C(=O)O1,2,0.5,,0.8481041
CCCC=C1C[C@H](C)C(=O)O1,CCC(CC)=C1CC(C)(C)C(=O)O1,2,0.2093,,0.7098101
CCCC=C1C[C@H](C)C(=O)O1,CCC(=C1C[C@H](C)C(=O)O1)C(C)C,2,0.4,,0.75524956
CCCC=C1C[C@H](C)C(=O)O1,CCC(C)C(C)=C1C[C@H](C)C(=O)O1,2,0.3902,,0.62235296
CCCC=C1C[C@H](C)C(=O)O1,CC(C)CCC=C1C[C@H](C)C(=O)O1,2,0.6765,,0.83969295
CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1OC(=O)[C@@H](C)C1C,2,0.2927,,0.96476907
CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1C[C@H](CC)C(=O)O1,2,0.3023,,0.72502404
CCCC=C1C[C@H](C)C(=O)O1,CCCCC=C1CC(C)(C)C(=O)O1,2,0.3659,,0.73997325
CCCC=C1C[C@H](C)C(=O)O1,CCCCC(C)=C1C[C@H](C)C(=O)O1,2,0.425,,0.85804904
CCCC=C1C[C@H](C)C(=O)O1,CCC(O)CC1C[C@H](C)C(O)O1,2,0.1489,,0.97235286
CCCC=C1C[C@H](C)C(=O)O1,CCCCC(O)C[C@H](C)C(=O)O,2,0.1087,,0.9978473
CCCC=C1C[C@H](C)C(=O)O1,CCC(O)CC1C[C@H](C)C(=O)O1,2,0.2727,,0.993414
CCCC=C1C[C@H](C)C(=O)O1,CCCC(O)C1C[C@H](C)C(=O)O1,2,0.3095,,0.81486845
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(=C(C)O)OC1O,2,0.2045,,0.68630975
CCCC=C1C[C@H](C)C(=O)O1,CCCCC1CC(C)(C)C(=O)O1,2,0.2273,,0.9829012
CCCC=C1C[C@H](C)C(=O)O1,CC(C)CCC1C[C@H](C)C(=O)O1,2,0.2558,,0.98135626
CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)C1C[C@H](C)C(=O)O1,2,0.3171,,0.9280716
CCCC=C1C[C@H](C)C(=O)O1,CCC(C)CC1C[C@H](C)C(=O)O1,2,0.2791,,0.9447948
CCCC=C1C[C@H](C)C(=O)O1,CCCCCC1C[C@H](C)C(=O)O1,2,0.3171,,0.98209053
CCCC=C1C[C@H](C)C(=O)O1,CCC1(C)OC12C[C@H](C)C(=O)O2,2,0.2791,,0.6602127
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@@]1(C)CC2(CO2)OC1=O,2,0.2,,0.63102996
CCCC=C1C[C@H](C)C(=O)O1,CCCC1OC12C[C@H](C)C(=O)O2,1,0.3023,,0.8627303
CCCC=C1C[C@H](C)C(=O)O1,CCC1OC12C[C@H](CC)C(=O)O2,2,0.2273,,0.71159816
CCCC=C1C[C@H](C)C(=O)O1,CCCC(O)=C1C[C@H](C)C(=O)O1,1,0.4474,,0.96588933
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(=C(C)O)OC1=O,2,0.3095,,0.86553395
CCCC=C1C[C@H](C)C(=O)O1,CCC(O)=C1OC(=O)[C@@H](C)C1C,2,0.275,,0.9911349
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC2(OC1=O)OC2C,2,0.2791,,0.73626935
CCCC=C1C[C@H](C)C(=O)O1,CCC(O)=C1CC(C)(C)C(=O)O1,2,0.2045,,0.96904594
CCCC=C1C[C@H](C)C(=O)O1,CC(C)C1OC12C[C@H](C)C(=O)O2,2,0.2273,,0.74326307
CCCC=C1C[C@H](C)C(=O)O1,CCCC1[C@H](C)C(=O)OC12CO2,2,0.2791,,0.71774226
CCCC=C1C[C@H](C)C(=O)O1,CC1(C)CC(=CCCO)OC1=O,2,0.3095,,0.94045675
CCCC=C1C[C@H](C)C(=O)O1,CC(O)C=C1CC(C)(C)C(=O)O1,2,0.2,,0.87548256
CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1C[C@H](C)C(=O)O1,1,0.4474,,0.8813376
CCCC=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)C,2,0.359,,0.81670266
CCCC=C1C[C@H](C)C(=O)O1,C=C1OC(=O)C(C)(C)C1CCC,2,0.2326,,0.59903514
CCCC=C1C[C@H](C)C(=O)O1,CC=C1C[C@](C)(CCC)C(=O)O1,2,0.2791,,0.68338585
CCCC=C1C[C@H](C)C(=O)O1,CCC(C)=C1CC(C)(C)C(=O)O1,2,0.2045,,0.6386027
CCCC=C1C[C@H](C)C(=O)O1,CCCC=C1CC(C)(C)C(=O)O1,1,0.4595,,0.66830784
CCCC=C1C[C@H](C)C(=O)O1,CC(C)C=C1CC(C)(C)C(=O)O1,2,0.2093,,0.8043372
CCCC=C1C[C@H](C)C(=O)O1,CCCC1C[C@H](CC)C(=O)O1,2,0.2683,,0.9731416
CCCC=C1C[C@H](C)C(=O)O1,CCCC1CC(C)(C)C(=O)O1,2,0.2381,,0.98321056
CCCC=C1C[C@H](C)C(=O)O1,CCCCC1COC(=O)[C@H]1C,2,0.2927,,0.9690794
CCCC=C1C[C@H](C)C(=O)O1,CCCC1C(C)OC(=O)[C@H]1C,2,0.2821,,0.9224798
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@H]1CC(CC)OC1=O,2,0.2683,,0.96847266
CCCC=C1C[C@H](C)C(=O)O1,CCCCC1C[C@H](C)C(=O)O1,1,0.325,,0.9813657
CCCC=C1C[C@H](C)C(=O)O1,CCCC[C@@]1(C)CCOC1=O,2,0.2045,,0.7739793
CCCC=C1C[C@H](C)C(=O)O1,CCCCC[C@H]1CCOC1=O,2,0.2619,,0.7393089
CCCC=C1C[C@H](C)C(=O)O1,CCC1(CC)C[C@H](C)C(=O)O1,2,0.3158,,0.88034874
CCCC=C1C[C@H](C)C(=O)O1,CCCC1OC(=O)[C@@H](C)C1C,2,0.2821,,0.9710933
CCCC=C1C[C@H](C)C(=O)O1,CCC1OC(=O)[C@@H](C)C1CC,2,0.2564,,0.6449862
CCCC=C1C[C@H](C)C(=O)O1,CCCC1(C)C[C@H](C)C(=O)O1,2,0.325,,0.68877053
CCCC=C1C[C@H](C)C(=O)O1,CCC(C)C1C[C@H](C)C(=O)O1,2,0.3,,0.9884598
CCCC=C1C[C@H](C)C(=O)O1,CCC[C@@]1(C)CC(C)OC1=O,2,0.2619,,0.94681376
CCCC=C1C[C@H](C)C(=O)O1,CCC1C[C@](C)(CC)C(=O)O1,2,0.2093,,0.8320081
CCCC=C1C[C@H](C)C(=O)O1,CC(C)CC1C[C@H](C)C(=O)O1,2,0.2683,,0.9890653
CCCC=C1C[C@H](C)C(=O)O1,CCCC[C@H]1CC(C)OC1=O,2,0.2927,,0.7790539
CCCC=C1C[C@H](C)C(=O)O1,CC(C)C=C1C[C@H](C)C(=O)O1,1,0.5294,,0.9556068
CCCC=C1C[C@H](C)C(=O)O1,CCC=C1CC(C)(C)C(=O)O1,1,0.3,,0.93749386
CCCC=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1,1,0.4211,,0.95044357
CCCC=C1C[C@H](C)C(=O)O1,CC=C1OC(=O)CC1CCC,2,0.3171,,0.7621399
CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1CCC(=O)O1,2,0.2381,,0.8762268
CCCC=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](C(C)C)C(=O)O1,2,0.3333,,0.8981875
CCCC=C1C[C@H](C)C(=O)O1,C=C1C[C@@](C)(CCC)C(=O)O1,2,0.2326,,0.6990213
CCCC=C1C[C@H](C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,2,0.3077,,0.9053591
