starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(=O)OC1C(=C(O)CC(C)C)OC(=O)[C@@H]1C,2,0.2653,,0.62786967
CC(C)CC=C1OC(=O)[C@H](C)C1=O,C[C@@H](C(=O)O)C(O)C(O)=CCC(C)(C)O,2,0.125,,0.9224629
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CC(O)=C(O)C(=O)[C@@H](C)C(=O)O,2,0.1395,,0.67750716
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(CO)CC(O)=C1OC(=O)[C@H](C)C1O,2,0.2553,,0.7519269
CC(C)CC=C1OC(=O)[C@H](C)C1=O,C[C@H]1C(=O)OC(=C(O)CC(C)(C)O)C1O,2,0.2128,,0.7855464
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(CO)CC(O)=C1OC(=O)[C@H](C)C1=O,2,0.381,,0.6373867
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC[C@H]1C(=O)OC(=C(O)CC(C)C)C1=O,2,0.2955,,0.634306
CC(C)CC=C1OC(=O)[C@H](C)C1=O,C[C@H]1C(=O)OC(CCC(C)(C)O)C1O,2,0.1915,,0.9545307
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CC(O)C1OC(=O)[C@H](C)C1O,2,0.2727,,0.7248832
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(=C1OC(=O)[C@H](C)C1O)C(C)(C)O,2,0.2045,,0.6530354
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(=C(O)C(=O)[C@@H](C)C(=O)O)C(C)C,2,0.093,,0.7850337
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CC(O)=C1OC(=O)[C@H](C)C1O,1,0.3023,,0.7444528
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(O)=C1OC(=O)[C@H](CC(C)C)C1O,2,0.2727,,0.8267266
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(CC(C)O)=C1OC(=O)[C@H](C)C1O,2,0.2667,,0.8315822
CC(C)CC=C1OC(=O)[C@H](C)C1=O,C[C@H]1C(=O)OC(=CCC(C)(C)O)C1O,1,0.2667,,0.62505716
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(O)=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.3095,,0.8940125
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCCCC(O)=C1OC(=O)[C@H](C)C1=O,2,0.3333,,0.6835906
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCCC(O)=C1OC(=O)[C@H](CC)C1=O,2,0.2222,,0.81508774
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CC(O)=C1OC(=O)[C@H](C)C1=O,1,0.4474,,0.7705166
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)C1(C)OC12OC(=O)[C@H](C)C2=O,2,0.2857,,0.6265224
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCC(C)C(O)=C1OC(=O)[C@H](C)C1=O,2,0.4,,0.6987683
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.3171,,0.7813823
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCC(C)CC1OC(=O)[C@H](C)C1=O,2,0.2857,,0.78759074
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CCC[C@@H]1C(=O)COC1=O,2,0.25,,0.8048511
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)C(C)C1OC(=O)[C@H](C)C1=O,2,0.2821,,0.9566154
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CCC1OC(=O)[C@H](C)C1=O,1,0.325,,0.83592147
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCCCCC1OC(=O)[C@H](C)C1=O,2,0.2326,,0.82657796
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCC1OC(=O)[C@H](CC(C)C)C1=O,2,0.2927,,0.8843056
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)C[C@@]1(C)C(=O)OC(C)C1=O,2,0.2619,,0.7287714
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CC[C@H]1C(=O)OC(C)C1=O,2,0.2927,,0.6638275
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCC1OC(=O)[C@](C)(C(C)C)C1=O,2,0.2326,,0.7113798
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCCC(O)=C1OC(=O)[C@H](C)C1=O,2,0.35,0.2955,0.8040942
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(CC(C)C)=C1OC(=O)CC1=O,2,0.2273,,0.8762816
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C,1,0.4054,,0.90272933
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O,2,0.3947,,0.91002446
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCCC(C)=C1OC(=O)[C@H](C)C1=O,1,0.35,,0.74598336
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC(C)CCC=C1OC(=O)CC1=O,2,0.3095,,0.86398345
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](CC(C)C)C1=O,1,0.4324,,0.79591364
CC(C)CC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](CC(C)CC)C1=O,2,0.2791,,0.6157779
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CCC[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.2326,,0.8204075
CC(C)CC=C1OC(=O)[C@H](C)C1=O,CC=C1OC(=O)[C@H](C)C1O,2,0.25,0.0645,0.6696472
