starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC1(CNC(N)=[NH2+])OC12C=C(O)C(=O)O2,2,0.3673,,0.7592093
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,2,0.36,,0.8885387
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CN(C(N)=[NH2+])C(O)C=C1C=C(O)C(=O)O1,2,0.4565,,0.7198423
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(NC(N)=[NH2+])C(O)=C1C=C(O)C(=O)O1,2,0.4348,,0.8277062
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CNC(=[NH2+])NCC1OC12C=C(O)C(=O)O2,2,0.2593,,0.9327257
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CNC(=[NH2+])NCC=C1C=C(OC)C(=O)O1,2,0.4681,,0.7577184
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=C1C=C(O)C(=O)O1)C(C)NC(N)=[NH2+],2,0.4043,,0.96855664
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)N(C)C(N)=[NH2+],2,0.4565,,0.8386072
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,2,0.36,,0.8806704
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C)(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],2,0.5349,,0.79915655
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CNC(=[NH2+])NC(C)C=C1C=C(O)C(=O)O1,2,0.4255,,0.85406816
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,2,0.3529,,0.939595
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CCC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],2,0.5333,,0.82896733
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)NC1=[N+]=c2oc(cc2O)=CCN1,2,0.1148,,0.97689986
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)Oc1cc2oc1=NC(=[NH2+])NCC=2,2,0.0938,,0.9607722
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC(C=C(O)C(=O)O)CC=O,2,0.1961,,0.63460696
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC1(O)OC(=O)C(O)=C1CNC(N)=[NH2+],2,0.3333,,0.8009815
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC1OC(C(=O)O)=CC1O,2,0.2745,,0.73052764
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)C(CNC(N)=[NH2+])=C(O)C(=O)O,2,0.2609,,0.6831201
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(NC(N)=[NH2+])C(=O)C=C(O)C(=O)O,2,0.18,,0.7701601
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O,1,0.2553,,0.71029526
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC1CC(O)C=C(C(=O)O)O1,2,0.2075,,0.6069937
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCCC1(O)C=C(O)C(=O)O1,1,0.383,,0.7880105
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(O)NC(O)C=C1C=C(O)C(=O)O1,2,0.4318,,0.8300281
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCC(O)=C1C=C(O)C(O)O1,2,0.2353,,0.9305364
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCCC(=O)C=C(O)C(=O)O,2,0.1633,,0.93802005
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCCC1(O)C=C(O)C(=O)O1,2,0.28,,0.9748829
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(CC1C=C(O)C(=O)O1)NC(N)=[NH2+],2,0.3137,,0.9163297
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(CNC(N)=[NH2+])C1C=C(O)C(=O)O1,2,0.3673,,0.7796859
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1,1,0.5238,,0.9085384
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1C(O)NC(N)=[NH2+],2,0.2857,,0.95355743
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1,1,0.5476,,0.6738946
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCC1OC12C=C(O)C(=O)O2,1,0.3673,,0.9152307
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCC1OC12C=C(O)C(=O)O2,2,0.2692,,0.95136064
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCC(O)=C1C=C(O)C(=O)O1,2,0.4,,0.9686101
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NC(O)C=C1C=C(O)C(=O)O1,2,0.4545,,0.75422525
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],1,0.5349,,0.9172192
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1CN(C)C(N)=[NH2+],2,0.2549,,0.7288807
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC1=C(O)C(=O)OC1=CCNC(N)=[NH2+],2,0.5116,,0.83828
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1C(C)NC(N)=[NH2+],2,0.28,,0.9410128
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=CCNC(N)=[NH2+])OC1=O,1,0.6585,,0.7737993
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1,1,0.5116,,0.7735834
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1C=C(OCCNC(N)=[NH2+])C(=O)O1,2,0.3673,,0.69780904
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=CCNC(N)=O)OC1=O,2,0.4889,,0.980877
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)NC(N)=O,2,0.4444,,0.9176763
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(CNC(N)=O)=C1C=C(O)C(=O)O1,2,0.3913,,0.9652717
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NC(=O)C=C1C=C(O)C(=O)O1,2,0.561,,0.9047124
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,O=C(O)NCC=C1C=C(O)C(=O)O1,2,0.6757,,0.98063505
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=C2OC(O)(C=C2O)CCN1,2,0.1228,,0.79931104
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=C(C=C(O)C(=O)O)CCN1,2,0.0893,,0.73398083
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1CNC(N)=[NH2+],1,0.3778,,0.6020725
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1CNC(N)=O,2,0.2708,,0.8538315
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)NCC=C1C=C(O)C(=O)O1,1,0.75,0.0,0.9775097
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(O)NCc1oc2cc1OC2=O,2,0.2075,,0.983127
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC1=[N+]=c2oc(cc2O)=CC(O)N1,2,0.1053,,0.63839036
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=c2oc(cc2O)=CC(O)N1,2,0.1053,,0.9278347
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=C2OC3(C=C2O)OC3CN1,2,0.1186,,0.6527558
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COc1cc2oc1=NC(=[NH2+])NCC=2,2,0.0656,,0.9958925
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COc1cc2oc1=[N+]=C(N)NCC=2,2,0.0656,,0.93643343
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC1=c2cc(O)c(o2)=NC(=[NH2+])NC1,2,0.1034,,0.9477607
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC1C=c2cc(O)c(o2)=NC(=[NH2+])N1,2,0.1034,,0.90546167
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC1=[N+]=c2oc(cc2O)=CCN1,1,0.1071,,0.8472081
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH2+]=C1N=c2oc(cc2O)=CCN1,1,0.1071,,0.9813121
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,C=c1oc2c(O)c1CNC(=[NH2+])N=2,2,0.0893,,0.66505456
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,O=C1N=c2oc(cc2O)=CCN1,2,0.1273,,0.96665055
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=[NH2+])NCCC(=O)C=CO,2,0.2667,,0.75649214
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NCC=C1C=C(O)C(=O)O1,2,0.5833,,0.99681586
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)OP(=O)(O)O,2,0.093,,0.91187537
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CCNC(N)=[NH2+],2,0.3056,0.0714,0.77715856
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,NC(=O)O,2,0.1143,,0.9739023
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,[NH4+],2,0.0,,0.980877
