starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(C(=O)Cl)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,2,0.566,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)Cl)C1=O,2,0.5686,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)Cl)C1=O,2,0.5769,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)Cl,2,0.64,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)Cl,2,0.62,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCCC(=O)Cl)C1=O,2,0.7021,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCC(CO)CO)C1=O,2,0.6596,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CCCC(O)CO)C1=O,2,0.6875,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)OC(C(CNC(N)=[NH2+])C(=O)O)C1=O,2,0.4464,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CC(CO)CCO)C1=O,2,0.5686,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)OC(CC(NC(N)=[NH2+])C(=O)O)C1=O,2,0.3966,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](C(CO)CCCO)C1=O,2,0.5283,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@@H](C(CCC)(CNC(N)=[NH2+])C(=O)O)C1=O,2,0.35,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(C)C(=O)O)C1=O,2,0.3793,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CC(=O)O)C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,2,0.5882,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC1CC([C@@H]2C(=O)OC(=CCNC(N)=[NH2+])C2=O)C(O)O1,2,0.5091,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1(CCC(=O)O)C(=O)OC(=CCNC(N)=[NH2+])C1=O,2,0.4211,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC1OC(O)C1C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,2,0.5882,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(=C1OC(=O)[C@@H](C)C1=O)C(NC(N)=[NH2+])C(=O)O,2,0.3115,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1C[C@@H]2C(=O)OC(=C(CNC(N)=[NH2+])OC1O)C2=O,2,0.3226,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CC2CCC(O)O2)C1=O,2,0.5577,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@@](CCCC)(C(NC(N)=[NH2+])C(=O)O)C1=O,2,0.2857,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@]1(CNC(N)=[NH2+])C(=O)OC(=CC(=O)O)C1=O,2,0.3729,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O,2,0.3966,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NC1C=C2OC(=O)[C@@H](CCCCC(O)O1)C2=O,2,0.2344,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1=O)C(=O)O,2,0.3115,
CCCC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@@H](C(CNC(N)=[NH2+])C(CC)C(=O)O)C1=O,2,0.3279,
