starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)C(O)Cc1cc(N)cc(O)c1,2,0.2545,,0.8845628
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC(=O)C(O)=C(C(=O)O)c1cc(N)cc(O)c1,2,0.2642,,0.76150554
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H](C(=O)O)C(=O)C(O)=Cc1cc(N)cc(O)c1,1,0.36,,0.7777172
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC(=O)C(O)=Cc1cc(N)c(C(=O)O)c(O)c1,2,0.1897,,0.77816045
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=C(O)c2cc(N)cc(O)c2)C1=O,1,0.5217,,0.82222223
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=Cc2cc(N)c(O)c(O)c2)C1=O,1,0.6512,,0.68005776
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=C(O)c2ccc(N)cc2O)C1=O,2,0.42,,0.79584277
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=c2oc3cc(N)cc2c3)C1=O,2,0.38,,0.63538426
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC2=Cc3cc(cc(O)c3O)N=C21,2,0.2727,,0.6643601
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H]1C(=O)C2=C(O)c3cc(O)cc(c3)N=C1O2,2,0.2963,,0.69435143
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC2=Cc3cc(O)cc(c3)N=C21,1,0.3208,,0.69744843
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@H]1C(=O)C2=Cc3cc(O)cc(c3)N=C1O2,1,0.3019,,0.7427167
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CCC(=O)C(O)=Cc1cc(N)cc(O)c1,2,0.375,,0.9752099
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,O=S(=O)(O)Nc1cc(O)cc(O)c1,2,0.1702,,0.79447913
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,Nc1cc(O)cc(C=C(O)C(=O)O)c1,2,0.3864,,0.8299951
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,CC(=O)Nc1cc(O)cc(O)c1,2,0.1957,,0.98962885
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,Nc1cc(O)c(O)c(O)c1,2,0.225,,0.80709225
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,Nc1cc(O)cc(O)c1O,2,0.2093,,0.698127
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,C[C@@H]1C(=O)OC(=C=O)C1=O,2,0.3023,0.2381,0.6525594
C[C@@H]1C(=O)OC(=Cc2cc(N)cc(O)c2)C1=O,Nc1cc(O)cc(O)c1,1,0.3333,0.3171,0.7607764
